player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
49,2018,5,0,200,1,3,67,258,0,66,72,308,0,40,47,46,57,63,0,1,69,0,0,0,0,39,11,2,2,5,11,0,0,5,1,6,0,7,0,0,0,69,0,0,0,0,0,6,0,0.0,454.8999,0,202,0,0,0.0,0.0
49,2019,5,0,200,1,1,71,286,0,77,78,319,0,26,41,40,53,76,1214,2,76,0,5,9,3,55,8,0,3,1,13,0,0,7,0,4,29,5,0,4,1,76,0,0,8,1,17,16,4,-0.1018,448.5,0,215,28,17,0.0322,-0.4967
49,2019,5,0,200,1,3,71,286,0,77,78,319,0,26,41,40,53,76,0,2,76,0,0,0,0,55,8,0,3,1,13,0,0,7,0,4,0,5,0,0,0,76,0,0,0,0,0,16,4,0.0,448.5,0,215,0,0,0.0,0.0
49,2020,5,0,200,1,1,74,295,0,80,85,325,0,28,37,37,59,70,1222,2,76,0,4,8,2,48,16,0,1,2,14,0,0,6,0,1,21,4,0,6,4,76,0,0,7,1,24,18,9,0.2773,493.1,0,224,33,14,0.1149,0.214
49,2020,5,0,200,1,3,74,295,0,80,85,325,0,28,37,37,59,70,0,2,76,0,0,0,0,48,16,0,1,2,14,0,0,6,0,1,0,4,0,0,0,76,0,0,0,0,0,18,9,0.0,493.1,0,224,0,0,0.0,0.0
49,2021,5,0,200,1,1,85,321,0,75,90,357,0,31,36,33,70,82,1375,1,83,0,6,5,3,52,13,0,1,0,10,0,0,5,3,4,25,10,0,9,6,83,0,0,2,2,20,17,6,0.7715,508.3001,0,256,31,13,0.8915,1.0457
49,2021,5,0,200,1,3,85,321,0,75,90,357,0,31,36,33,70,82,0,1,83,0,0,0,0,52,13,0,1,0,10,0,0,5,3,4,0,10,0,0,0,83,0,0,0,0,0,17,6,0.0,508.3001,0,256,0,0,0.0,0.0
49,2022,5,0,200,1,1,77,300,0,78,87,330,0,23,41,41,66,69,1335,2,80,0,6,11,3,50,13,1,2,0,15,0,0,2,6,4,31,9,0,8,5,80,0,0,3,0,22,17,4,-1.3853,480.4999,0,233,30,19,-0.0589,-0.1766
49,2022,5,0,200,1,3,77,300,0,78,87,330,0,23,41,41,66,69,0,2,80,0,0,0,0,50,13,1,2,0,15,0,0,2,6,4,0,9,0,0,0,80,0,0,0,0,0,17,4,0.0,480.4999,0,233,0,0,0.0,0.0
49,2023,5,0,200,1,1,78,304,0,77,96,343,0,31,37,37,62,69,1420,2,79,0,2,6,3,52,14,1,2,0,11,1,0,4,4,5,26,5,0,8,5,79,0,0,3,1,19,7,1,-0.7805,449.6,0,236,26,14,0.6889,0.5813
49,2023,5,0,200,1,3,78,304,0,77,96,343,0,31,37,37,62,69,0,2,79,0,0,0,0,52,14,1,2,0,11,1,0,4,4,5,0,5,0,0,0,79,0,0,0,0,0,7,1,0.0,449.6,0,236,0,0,0.0,0.0
49,2024,5,0,200,1,1,77,281,0,58,96,313,0,27,35,34,54,75,1245,0,81,0,6,6,1,33,15,0,3,2,8,0,0,2,3,2,31,2,0,5,4,81,0,0,9,1,25,18,5,-0.3914,402.4001,0,231,25,16,1.4173,0.5659
49,2024,5,0,200,1,3,77,281,0,58,96,313,0,27,35,34,54,75,0,0,81,0,0,0,0,33,15,0,3,2,8,0,0,2,3,2,0,2,0,0,0,81,0,0,0,0,0,18,5,0.0,402.4001,0,231,0,0,0.0,0.0
49,2025,5,0,200,1,1,70,290,0,82,79,311,0,19,39,33,58,68,1194,1,72,0,13,4,1,51,18,0,0,1,12,0,0,4,1,2,20,5,0,6,5,72,0,0,4,0,22,6,3,-0.6801,435.4999,0,211,27,16,0.4538,-0.3718
49,2025,5,0,200,1,3,70,290,0,82,79,311,0,19,39,33,58,68,0,1,72,0,0,0,0,51,18,0,0,1,12,0,0,4,1,2,0,5,0,0,0,72,0,0,0,0,0,6,3,0.0,435.4999,0,211,0,0,0.0,0.0
49,2025,5,0,200,1,21,2,8,0,1,4,12,0,3,0,0,1,2,48,1,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,1,2,1,-0.1304,14.2,0,7,0,1,0.0,0.0
50,2016,16,0,200,1,1,63,235,0,56,55,269,0,27,33,32,59,69,1087,2,63,0,3,6,35,38,8,0,6,0,10,0,0,2,2,1,55,8,0,42,7,63,0,0,2,0,3,9,2,0.1418,601.0999,0,191,32,13,-0.44,-0.0379
50,2016,16,0,200,1,3,63,235,0,56,55,269,0,27,33,32,59,69,0,2,63,0,0,0,0,38,8,0,6,0,10,0,0,2,2,1,0,8,0,0,0,63,0,0,0,0,0,9,2,0.0,601.0999,0,191,0,0,0.0,0.0
50,2017,16,0,200,1,1,62,240,0,60,63,281,0,35,43,43,59,61,1103,1,66,0,3,8,35,34,15,0,3,2,9,0,0,5,3,3,58,2,0,47,12,66,0,0,3,1,0,2,1,-2.5481,636.9,0,187,29,17,-0.3179,-1.7544
50,2017,16,0,200,1,3,62,240,0,60,63,281,0,35,43,43,59,61,0,1,66,0,0,0,0,34,15,0,3,2,9,0,0,5,3,3,0,2,0,0,0,66,0,0,0,0,0,2,1,0.0,636.9,0,187,0,0,0.0,0.0
50,2018,16,0,200,1,1,66,244,0,52,67,271,0,26,23,22,49,70,1110,0,66,0,6,7,43,37,9,0,0,1,5,0,0,3,2,1,64,8,0,53,10,66,0,0,1,2,0,10,3,-0.8421,683.7001,0,198,35,10,1.6394,2.1328
50,2018,16,0,200,1,3,66,244,0,52,67,271,0,26,23,22,49,70,0,0,66,0,0,0,0,37,9,0,0,1,5,0,0,3,2,1,0,8,0,0,0,66,0,0,0,0,0,10,3,0.0,683.7001,0,198,0,0,0.0,0.0
50,2019,16,0,200,1,1,58,213,0,43,60,239,0,23,24,23,55,55,967,0,60,0,5,4,33,31,5,0,2,1,6,0,0,3,1,1,53,4,0,37,4,60,0,0,0,0,2,8,0,1.5729,557.7999,0,174,32,7,0.9799,1.0456
50,2019,16,0,200,1,3,58,213,0,43,60,239,0,23,24,23,55,55,0,0,60,0,0,0,0,31,5,0,2,1,6,0,0,3,1,1,0,4,0,0,0,60,0,0,0,0,0,8,0,0.0,557.7999,0,174,0,0,0.0,0.0
50,2020,16,0,200,1,1,57,203,0,45,57,240,0,28,25,22,49,54,932,1,62,0,3,5,40,32,7,1,4,0,6,0,0,4,4,4,54,7,0,48,8,62,0,0,1,1,2,9,1,0.1484,555.7,0,172,33,12,0.4083,0.81
50,2020,16,0,200,1,3,57,203,0,45,57,240,0,28,25,22,49,54,0,1,62,0,0,0,0,32,7,1,4,0,6,0,0,4,4,4,0,7,0,0,0,62,0,0,0,0,0,9,1,0.0,555.7,0,172,0,0,0.0,0.0
50,2021,16,0,200,1,1,67,249,0,52,61,288,0,31,31,27,63,69,1102,2,69,0,4,9,43,38,4,0,1,0,10,0,1,4,2,6,60,8,0,50,7,69,0,0,1,1,0,11,5,-0.9885,683.8999,0,203,34,15,-0.589,0.7181
50,2021,16,0,200,1,3,67,249,0,52,61,288,0,31,31,27,63,69,0,2,69,0,0,0,0,38,4,0,1,0,10,0,1,4,2,6,0,8,0,0,0,69,0,0,0,0,0,11,5,0.0,683.8999,0,203,0,0,0.0,0.0
50,2022,16,0,200,1,1,73,283,0,67,60,323,0,34,40,38,74,80,1223,0,74,0,3,9,44,45,8,1,1,0,14,0,0,8,3,4,59,4,0,55,11,74,0,0,2,0,1,4,1,-1.6267,758.1003,0,219,43,14,-1.3523,-0.4826
50,2022,16,0,200,1,3,73,283,0,67,60,323,0,34,40,38,74,80,0,0,74,0,0,0,0,45,8,1,1,0,14,0,0,8,3,4,0,4,0,0,0,74,0,0,0,0,0,4,1,0.0,758.1003,0,219,0,0,0.0,0.0
50,2023,16,0,200,1,1,60,224,0,46,46,250,0,21,23,21,54,77,928,2,58,0,2,3,44,26,7,0,1,5,8,1,0,4,3,4,53,4,0,47,3,58,0,0,3,1,0,7,4,2.5503,498.0998,0,182,31,6,-0.0212,1.4409
50,2023,16,0,200,1,3,60,224,0,46,46,250,0,21,23,21,54,77,0,2,58,0,0,0,0,26,7,0,1,5,8,1,0,4,3,4,0,4,0,0,0,58,0,0,0,0,0,7,4,0.0,498.0998,0,182,0,0,0.0,0.0
50,2024,16,0,200,1,1,66,259,0,64,64,305,0,41,41,37,52,76,1229,1,70,0,5,9,44,42,11,2,0,1,10,0,0,4,4,3,62,5,0,53,9,70,0,0,2,1,3,6,2,-1.3913,708.8004,0,199,35,16,-0.8916,-1.1665
50,2024,16,0,200,1,3,66,259,0,64,64,305,0,41,41,37,52,76,0,1,70,0,0,0,0,42,11,2,0,1,10,0,0,4,4,3,0,5,0,0,0,70,0,0,0,0,0,6,2,0.0,708.8004,0,199,0,0,0.0,0.0
50,2024,16,0,200,1,21,6,22,0,2,5,26,0,3,0,0,2,11,104,0,5,0,0,0,4,0,1,0,0,1,0,0,0,0,0,1,4,0,0,4,0,5,0,0,0,0,0,0,0,0.998,85.4,0,18,5,0,0.0,0.0
50,2025,16,0,200,1,1,66,252,0,61,60,281,0,24,24,24,52,81,1072,0,65,0,6,2,38,41,14,1,2,0,6,0,0,5,1,2,56,3,0,46,8,65,0,0,0,0,0,2,0,0.6845,640.5001,0,198,39,12,1.1,1.7091
50,2025,16,0,200,1,3,66,252,0,61,60,281,0,24,24,24,52,81,0,0,65,0,0,0,0,41,14,1,2,0,6,0,0,5,1,2,0,3,0,0,0,65,0,0,0,0,0,2,0,0.0,640.5001,0,198,0,0,0.0,0.0
51,2016,2,0,200,1,1,84,313,0,65,86,345,0,27,29,28,68,93,1310,2,49,0,6,0,2,42,12,0,3,1,10,0,0,3,1,2,19,5,0,4,0,49,0,0,2,0,1,37,8,0.9358,259.2,0,254,7,5,0.8186,1.5552
51,2016,2,0,200,1,3,84,313,0,65,86,345,0,27,29,28,68,93,0,2,49,0,0,0,0,42,12,0,3,1,10,0,0,3,1,2,0,5,0,0,0,49,0,0,0,0,0,37,8,0.0,259.2,0,254,0,0,0.0,0.0
51,2017,2,0,200,1,1,88,329,0,66,87,358,0,24,36,26,76,94,1354,1,47,0,2,0,0,43,14,0,1,1,8,2,1,0,1,3,13,2,0,0,0,47,0,0,3,4,0,27,1,0.9157,184.2,0,265,7,1,1.1746,1.0562
51,2017,2,0,200,1,3,88,329,0,66,87,358,0,24,36,26,76,94,0,1,47,0,0,0,0,43,14,0,1,1,8,2,1,0,1,3,0,2,0,0,0,47,0,0,0,0,0,27,1,0.0,184.2,0,265,0,0,0.0,0.0
51,2018,2,0,200,1,1,84,345,0,101,81,377,0,20,53,51,76,88,1461,1,51,0,4,0,1,61,27,0,4,1,12,1,0,0,2,8,15,3,0,2,1,51,0,0,5,2,0,29,16,-0.3033,277.2999,0,253,5,7,0.2635,-0.8971
51,2018,2,0,200,1,3,84,345,0,101,81,377,0,20,53,51,76,88,0,1,51,0,0,0,0,61,27,0,4,1,12,1,0,0,2,8,0,3,0,0,0,51,0,0,0,0,0,29,16,0.0,277.2999,0,253,0,0,0.0,0.0
51,2019,2,0,200,1,1,85,320,0,76,79,359,0,33,30,28,78,86,1393,0,51,0,5,2,0,54,9,1,2,3,10,0,0,1,9,3,22,10,0,0,0,51,0,0,6,1,0,33,10,-0.5324,263.8001,0,255,4,6,0.2833,1.4787
51,2019,2,0,200,1,3,85,320,0,76,79,359,0,33,30,28,78,86,0,0,51,0,0,0,0,54,9,1,2,3,10,0,0,1,9,3,0,10,0,0,0,51,0,0,0,0,0,33,10,0.0,263.8001,0,255,0,0,0.0,0.0
51,2020,2,0,200,1,1,88,330,0,68,84,354,0,20,32,32,79,95,1368,1,47,0,5,2,3,36,15,0,2,4,13,1,0,0,2,2,18,5,0,6,0,47,0,0,1,1,0,34,6,0.5564,195.9,0,265,6,3,0.4662,1.4544
51,2020,2,0,200,1,3,88,330,0,68,84,354,0,20,32,32,79,95,0,1,47,0,0,0,0,36,15,0,2,4,13,1,0,0,2,2,0,5,0,0,0,47,0,0,0,0,0,34,6,0.0,195.9,0,265,0,0,0.0,0.0
51,2021,2,0,200,1,1,73,290,0,77,63,316,0,23,33,32,63,82,1213,2,42,0,0,0,0,54,15,0,1,0,8,1,0,1,4,2,8,6,0,0,0,42,0,0,4,2,2,25,8,-0.2726,237.5001,0,221,6,6,0.4421,0.5427
51,2021,2,0,200,1,3,73,290,0,77,63,316,0,23,33,32,63,82,0,2,42,0,0,0,0,54,15,0,1,0,8,1,0,1,4,2,0,6,0,0,0,42,0,0,0,0,0,25,8,0.0,237.5001,0,221,0,0,0.0,0.0
51,2022,2,0,200,1,1,62,230,0,51,59,252,0,20,23,23,53,69,1018,1,41,0,1,1,1,39,5,0,2,1,6,0,0,0,0,0,17,6,0,2,0,41,0,0,3,0,0,34,12,0.2041,140.6,0,187,6,5,0.6791,0.9401
51,2022,2,0,200,1,3,62,230,0,51,59,252,0,20,23,23,53,69,0,1,41,0,0,0,0,39,5,0,2,1,6,0,0,0,0,0,0,6,0,0,0,41,0,0,0,0,0,34,12,0.0,140.6,0,187,0,0,0.0,0.0
51,2023,2,0,200,1,1,90,334,0,76,76,352,0,15,32,30,93,88,1322,0,50,0,2,0,0,50,15,0,2,1,10,1,0,0,3,1,13,6,0,0,0,50,0,0,3,5,0,44,10,0.8923,212.5001,0,270,7,4,1.0283,1.6627
51,2023,2,0,200,1,3,90,334,0,76,76,352,0,15,32,30,93,88,0,0,50,0,0,0,0,50,15,0,2,1,10,1,0,0,3,1,0,6,0,0,0,50,0,0,0,0,0,44,10,0.0,212.5001,0,270,0,0,0.0,0.0
51,2024,2,0,200,1,1,76,295,0,72,78,312,0,14,29,28,78,67,1245,1,43,0,6,0,0,41,17,0,1,2,12,0,0,1,0,2,10,2,0,0,0,43,0,0,7,2,0,26,9,0.0675,192.9,0,229,7,7,0.5719,1.0998
51,2024,2,0,200,1,3,76,295,0,72,78,312,0,14,29,28,78,67,0,1,43,0,0,0,0,41,17,0,1,2,12,0,0,1,0,2,0,2,0,0,0,43,0,0,0,0,0,26,9,0.0,192.9,0,229,0,0,0.0,0.0
51,2025,2,0,200,1,1,82,324,0,90,71,350,0,23,41,41,82,81,1336,0,49,0,4,1,0,58,19,0,2,4,9,0,0,0,1,1,11,9,0,0,0,49,0,0,8,2,0,41,14,0.0109,208.9001,0,246,6,5,0.5692,0.1069
51,2025,2,0,200,1,3,82,324,0,90,71,350,0,23,41,41,82,81,0,0,49,0,0,0,0,58,19,0,2,4,9,0,0,0,1,1,0,9,0,0,0,49,0,0,0,0,0,41,14,0.0,208.9001,0,246,0,0,0.0,0.0
53,2016,27,0,200,1,1,78,298,0,74,72,329,0,23,37,29,58,90,1318,2,64,0,7,3,0,49,15,2,2,0,10,0,0,3,2,4,18,9,0,6,6,64,0,0,5,4,4,46,18,-1.2704,342.5002,0,236,14,11,0.3662,0.3231
53,2016,27,0,200,1,3,78,298,0,74,72,329,0,23,37,29,58,90,0,2,64,0,0,0,0,49,15,2,2,0,10,0,0,3,2,4,0,9,0,0,0,64,0,0,0,0,0,46,18,0.0,342.5002,0,236,0,0,0.0,0.0
53,2017,27,0,200,1,1,88,326,0,78,66,362,0,29,35,34,81,103,1383,2,67,0,5,2,1,50,15,1,3,1,12,0,0,3,4,3,17,8,0,3,2,67,0,0,2,3,15,48,18,1.0484,341.2001,0,266,22,12,-0.293,0.942
53,2017,27,0,200,1,3,88,326,0,78,66,362,0,29,35,34,81,103,0,2,67,0,0,0,0,50,15,1,3,1,12,0,0,3,4,3,0,8,0,0,0,67,0,0,0,0,0,48,18,0.0,341.2001,0,266,0,0,0.0,0.0
53,2018,27,0,200,1,1,87,327,0,72,73,371,0,33,38,29,85,95,1439,1,72,0,2,8,1,44,16,0,4,3,9,0,0,5,5,7,18,7,0,4,3,72,0,0,8,0,10,40,8,0.029,372.0001,0,262,19,13,0.278,0.6697
53,2018,27,0,200,1,3,87,327,0,72,73,371,0,33,38,29,85,95,0,1,72,0,0,0,0,44,16,0,4,3,9,0,0,5,5,7,0,7,0,0,0,72,0,0,0,0,0,40,8,0.0,372.0001,0,262,0,0,0.0,0.0
53,2019,27,0,200,1,1,79,310,0,78,64,347,0,30,42,34,84,83,1333,2,63,0,1,2,0,56,11,1,2,2,9,0,0,1,3,4,15,7,0,2,2,63,0,0,4,1,8,35,9,0.6504,339.0001,0,239,19,10,-0.0501,-0.1605
53,2019,27,0,200,1,3,79,310,0,78,64,347,0,30,42,34,84,83,0,2,63,0,0,0,0,56,11,1,2,2,9,0,0,1,3,4,0,7,0,0,0,63,0,0,0,0,0,35,9,0.0,339.0001,0,239,0,0,0.0,0.0
53,2020,27,0,200,1,1,89,325,0,67,86,360,0,29,32,31,84,89,1400,0,69,0,3,2,1,43,12,1,2,3,9,0,0,3,3,3,10,4,0,3,2,69,0,0,4,2,15,41,9,0.8905,294.0001,0,267,18,6,0.7521,1.3894
53,2020,27,0,200,1,3,89,325,0,67,86,360,0,29,32,31,84,89,0,0,69,0,0,0,0,43,12,1,2,3,9,0,0,3,3,3,0,4,0,0,0,69,0,0,0,0,0,41,9,0.0,294.0001,0,267,0,0,0.0,0.0
53,2021,27,0,200,1,1,83,315,0,71,73,348,0,29,29,25,80,87,1361,1,64,0,4,1,3,52,9,1,1,0,10,0,0,1,4,2,18,7,0,4,1,64,0,0,2,1,7,33,11,1.3692,289.4999,0,250,20,11,0.1696,1.4212
53,2021,27,0,200,1,3,83,315,0,71,73,348,0,29,29,25,80,87,0,1,64,0,0,0,0,52,9,1,1,0,10,0,0,1,4,2,0,7,0,0,0,64,0,0,0,0,0,33,11,0.0,289.4999,0,250,0,0,0.0,0.0
53,2022,27,0,200,1,1,82,301,0,72,72,344,0,37,44,44,72,85,1402,1,67,0,4,2,1,51,10,1,1,1,10,0,0,1,4,4,10,11,0,5,4,67,0,0,6,3,12,42,9,0.8979,370.5,0,247,23,11,-0.2667,-0.2915
53,2022,27,0,200,1,3,82,301,0,72,72,344,0,37,44,44,72,85,0,1,67,0,0,0,0,51,10,1,1,1,10,0,0,1,4,4,0,11,0,0,0,67,0,0,0,0,0,42,9,0.0,370.5,0,247,0,0,0.0,0.0
53,2023,27,0,200,1,1,83,309,0,78,73,348,0,27,32,32,81,83,1364,2,67,0,8,2,1,55,11,2,5,1,11,0,0,1,4,5,14,9,0,3,2,67,0,0,6,2,10,41,7,0.3422,332.0001,0,251,15,12,0.0718,1.0938
53,2023,27,0,200,1,3,83,309,0,78,73,348,0,27,32,32,81,83,0,2,67,0,0,0,0,55,11,2,5,1,11,0,0,1,4,5,0,9,0,0,0,67,0,0,0,0,0,41,7,0.0,332.0001,0,251,0,0,0.0,0.0
53,2024,27,0,200,1,1,86,316,0,68,75,348,0,29,24,24,86,85,1384,2,72,0,3,0,5,44,15,1,1,0,9,0,0,3,0,1,23,5,0,5,0,72,0,0,8,2,9,46,10,2.5899,317.5001,0,260,24,4,0.5712,2.1444
53,2024,27,0,200,1,3,86,316,0,68,75,348,0,29,24,24,86,85,0,2,72,0,0,0,0,44,15,1,1,0,9,0,0,3,0,1,0,5,0,0,0,72,0,0,0,0,0,46,10,0.0,317.5001,0,260,0,0,0.0,0.0
53,2025,27,0,200,1,1,87,324,0,83,58,354,0,27,33,32,87,97,1347,0,72,0,4,2,2,56,20,2,1,0,7,0,0,2,4,0,20,7,0,6,4,72,0,0,3,7,10,45,12,0.7833,315.6,0,261,19,8,0.6018,1.2291
53,2025,27,0,200,1,3,87,324,0,83,58,354,0,27,33,32,87,97,0,0,72,0,0,0,0,56,20,2,1,0,7,0,0,2,4,0,0,7,0,0,0,72,0,0,0,0,0,45,12,0.0,315.6,0,261,0,0,0.0,0.0
54,2016,6,0,200,1,1,73,284,0,73,99,307,0,19,39,36,55,57,1245,0,71,0,6,7,4,43,17,0,1,1,12,0,0,2,2,3,29,7,0,10,6,71,0,0,4,0,17,17,7,-2.6576,370.9002,0,219,14,17,0.9597,-0.1634
54,2016,6,0,200,1,3,73,284,0,73,99,307,0,19,39,36,55,57,0,0,71,0,0,0,0,43,17,0,1,1,12,0,0,2,2,3,0,7,0,0,0,71,0,0,0,0,0,17,7,0.0,370.9002,0,219,0,0,0.0,0.0
54,2017,6,0,200,1,1,66,255,0,62,75,289,0,25,41,38,61,60,1096,2,69,0,7,8,3,45,6,3,2,2,9,1,0,2,6,4,19,2,0,9,6,69,0,0,2,1,24,18,2,-1.0363,475.4999,0,200,25,18,0.5116,-0.8484
54,2017,6,0,200,1,3,66,255,0,62,75,289,0,25,41,38,61,60,0,2,69,0,0,0,0,45,6,3,2,2,9,1,0,2,6,4,0,2,0,0,0,69,0,0,0,0,0,18,2,0.0,475.4999,0,200,0,0,0.0,0.0
54,2018,6,0,200,1,1,84,311,0,69,97,353,0,31,41,38,58,89,1361,2,79,0,4,8,3,44,12,2,3,1,12,0,0,7,2,6,26,7,0,11,8,79,0,0,3,1,22,12,3,-1.1666,504.1998,0,254,26,15,0.7179,0.42
54,2018,6,0,200,1,3,84,311,0,69,97,353,0,31,41,38,58,89,0,2,79,0,0,0,0,44,12,2,3,1,12,0,0,7,2,6,0,7,0,0,0,79,0,0,0,0,0,12,3,0.0,504.1998,0,254,0,0,0.0,0.0
54,2019,6,0,200,1,1,71,264,0,65,78,298,0,29,30,26,56,65,1184,0,71,0,5,3,6,41,12,0,2,0,12,0,0,6,2,3,26,9,0,15,9,71,0,0,3,2,26,24,7,-1.0139,474.8999,0,213,24,16,0.0864,0.9106
54,2019,6,0,200,1,3,71,264,0,65,78,298,0,29,30,26,56,65,0,0,71,0,0,0,0,41,12,0,2,0,12,0,0,6,2,3,0,9,0,0,0,71,0,0,0,0,0,24,7,0.0,474.8999,0,213,0,0,0.0,0.0
54,2020,6,0,200,1,1,74,283,0,69,90,317,0,25,39,33,60,64,1218,1,75,0,7,6,1,42,12,0,4,1,14,0,0,7,4,5,22,6,0,10,9,75,0,0,2,1,26,14,1,-1.188,490.4999,0,223,29,14,0.268,-0.0719
54,2020,6,0,200,1,3,74,283,0,69,90,317,0,25,39,33,60,64,0,1,75,0,0,0,0,42,12,0,4,1,14,0,0,7,4,5,0,6,0,0,0,75,0,0,0,0,0,14,1,0.0,490.4999,0,223,0,0,0.0,0.0
54,2021,6,0,200,1,1,74,286,0,64,93,313,0,23,35,34,60,64,1201,0,73,0,11,6,4,39,10,0,1,1,14,0,0,5,3,3,31,4,0,8,4,73,0,0,8,0,13,20,4,-0.2107,385.9,0,222,24,16,0.3736,0.3909
54,2021,6,0,200,1,3,74,286,0,64,93,313,0,23,35,34,60,64,0,0,73,0,0,0,0,39,10,0,1,1,14,0,0,5,3,3,0,4,0,0,0,73,0,0,0,0,0,20,4,0.0,385.9,0,222,0,0,0.0,0.0
54,2022,6,0,200,1,1,79,299,0,67,93,328,0,25,33,31,68,71,1271,2,76,0,5,4,2,45,12,0,2,0,10,0,0,1,3,2,22,6,0,6,4,76,0,0,2,1,24,19,6,2.1906,484.8,0,239,34,11,1.1294,1.005
54,2022,6,0,200,1,3,79,299,0,67,93,328,0,25,33,31,68,71,0,2,76,0,0,0,0,45,12,0,2,0,10,0,0,1,3,2,0,6,0,0,0,76,0,0,0,0,0,19,6,0.0,484.8,0,239,0,0,0.0,0.0
54,2023,6,0,200,1,1,77,308,0,87,97,332,0,20,37,36,63,62,1243,2,71,0,9,6,3,60,11,1,2,2,14,0,0,6,2,1,24,8,0,7,4,71,0,0,4,0,27,14,7,-0.4485,487.5999,0,233,30,15,0.9307,0.5533
54,2023,6,0,200,1,3,77,308,0,87,97,332,0,20,37,36,63,62,0,2,71,0,0,0,0,60,11,1,2,2,14,0,0,6,2,1,0,8,0,0,0,71,0,0,0,0,0,14,7,0.0,487.5999,0,233,0,0,0.0,0.0
54,2024,6,0,200,1,1,71,271,0,61,91,307,0,29,41,36,57,62,1226,2,70,0,7,7,3,32,16,0,3,1,12,0,0,6,5,4,27,3,0,11,8,70,0,0,6,2,14,13,1,-0.6397,472.3,0,215,25,15,0.477,-0.5306
54,2024,6,0,200,1,3,71,271,0,61,91,307,0,29,41,36,57,62,0,2,70,0,0,0,0,32,16,0,3,1,12,0,0,6,5,4,0,3,0,0,0,70,0,0,0,0,0,13,1,0.0,472.3,0,215,0,0,0.0,0.0
54,2025,6,0,200,1,1,82,306,0,72,91,337,0,28,40,36,60,80,1319,1,80,0,17,5,0,45,11,0,2,2,14,0,0,2,3,1,25,8,0,6,6,80,0,0,3,3,20,14,3,0.3381,492.4998,0,247,33,16,0.1791,0.2829
54,2025,6,0,200,1,3,82,306,0,72,91,337,0,28,40,36,60,80,0,1,80,0,0,0,0,45,11,0,2,2,14,0,0,2,3,1,0,8,0,0,0,80,0,0,0,0,0,14,3,0.0,492.4998,0,247,0,0,0.0,0.0
54,2025,6,0,200,1,21,7,28,0,7,5,31,0,1,6,6,6,11,112,1,8,0,1,1,1,4,1,0,1,0,2,1,0,1,0,1,2,0,0,2,1,8,0,0,0,0,4,5,0,0.0359,58.0,0,22,6,1,0.0,0.0
56,2016,31,0,200,1,1,67,248,0,62,66,285,0,32,28,27,68,55,1070,1,62,0,1,9,33,37,12,2,2,1,12,0,0,12,3,1,54,11,0,39,6,62,0,0,4,0,0,4,0,0.4962,682.2999,0,202,32,13,-0.2706,1.1232
56,2016,31,0,200,1,3,67,248,0,62,66,285,0,32,28,27,68,55,0,1,62,0,0,0,0,37,12,2,2,1,12,0,0,12,3,1,0,11,0,0,0,62,0,0,0,0,0,4,0,0.0,682.2999,0,202,0,0,0.0,0.0
56,2017,31,0,200,1,1,66,245,0,50,64,260,0,11,25,23,59,69,1013,0,64,0,1,9,43,33,5,0,0,1,11,1,0,2,0,4,61,5,0,49,6,64,0,0,4,0,0,3,0,0.3812,498.4998,0,198,34,12,0.2215,1.1903
56,2017,31,0,200,1,3,66,245,0,50,64,260,0,11,25,23,59,69,0,0,64,0,0,0,0,33,5,0,0,1,11,1,0,2,0,4,0,5,0,0,0,64,0,0,0,0,0,3,0,0.0,498.4998,0,198,0,0,0.0,0.0
56,2018,31,0,200,1,1,66,258,0,59,55,284,0,21,30,29,66,72,1057,0,65,0,3,7,39,36,11,0,1,1,11,0,0,5,2,4,56,3,0,45,6,65,0,0,0,1,3,4,1,0.3867,613.9,0,198,33,12,-0.3725,0.5825
56,2018,31,0,200,1,3,66,258,0,59,55,284,0,21,30,29,66,72,0,0,65,0,0,0,0,36,11,0,1,1,11,0,0,5,2,4,0,3,0,0,0,65,0,0,0,0,0,4,1,0.0,613.9,0,198,0,0,0.0,0.0
56,2019,31,0,200,1,1,62,218,0,44,47,246,0,20,22,22,58,73,902,0,62,0,3,2,40,24,9,0,4,2,9,0,0,2,4,4,56,5,0,46,6,62,0,0,1,1,0,15,5,2.0627,483.6999,0,186,27,7,-0.4418,1.5069
56,2019,31,0,200,1,3,62,218,0,44,47,246,0,20,22,22,58,73,0,0,62,0,0,0,0,24,9,0,4,2,9,0,0,2,4,4,0,5,0,0,0,62,0,0,0,0,0,15,5,0.0,483.6999,0,186,0,0,0.0,0.0
56,2020,31,0,200,1,1,65,257,0,64,69,282,0,20,37,33,52,69,1119,2,67,0,1,12,39,41,11,1,1,0,12,1,0,3,4,3,63,4,0,49,10,67,0,0,4,0,1,7,2,-2.7987,631.2999,0,197,28,16,-0.2226,-0.6588
56,2020,31,0,200,1,3,65,257,0,64,69,282,0,20,37,33,52,69,0,2,67,0,0,0,0,41,11,1,1,0,12,1,0,3,4,3,0,4,0,0,0,67,0,0,0,0,0,7,2,0.0,631.2999,0,197,0,0,0.0,0.0
