player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
20,2016,2,0,200,1,1,0,575,126,133,646,2407,152,152,32,0,14,64,73,1,1,56,4,11,0,6,9,0,-2.952,0,-3.6587,-1.6095
20,2016,2,0,200,1,3,0,575,126,133,646,0,152,152,32,0,14,64,73,0,0,56,4,11,0,6,9,0,0.0,0,0.0,0.0
20,2017,2,0,200,1,1,0,583,147,130,647,2396,153,152,37,3,18,74,73,1,0,54,7,14,0,4,6,0,0.7949,0,-0.767,0.7955
20,2017,2,0,200,1,3,0,583,147,130,647,0,152,152,37,3,18,74,73,0,0,54,7,14,0,4,6,0,0.0,0,0.0,0.0
20,2018,2,0,200,1,1,0,597,144,147,658,2372,152,152,35,2,17,71,73,4,1,44,3,12,0,6,11,0,-0.3316,0,-3.4734,-0.6008
20,2018,2,0,200,1,3,0,597,144,147,658,0,152,152,35,2,17,71,73,0,0,44,3,12,0,6,11,0,0.0,0,0.0,0.0
20,2019,2,0,200,1,1,0,599,134,136,649,2274,152,152,33,0,17,65,68,1,0,40,4,14,0,3,7,0,-2.8865,0,-2.5334,-1.5608
20,2019,2,0,200,1,3,0,599,134,136,649,0,152,152,33,0,17,65,68,0,0,40,4,14,0,3,7,0,0.0,0,0.0,0.0
20,2020,2,0,200,1,1,0,581,172,132,646,2318,153,152,48,2,21,90,90,1,0,52,6,13,0,2,11,0,3.1019,0,-2.4348,3.1444
20,2020,2,0,200,1,3,0,581,172,132,646,0,152,152,48,2,21,90,90,0,0,52,6,13,0,2,11,0,0.0,0,0.0,0.0
20,2021,2,0,200,1,1,0,572,131,143,638,2403,152,152,36,1,12,67,69,1,0,49,3,13,0,6,11,0,0.0326,0,0.0246,-0.8643
20,2021,2,0,200,1,3,0,572,131,143,638,0,152,152,36,1,12,67,69,0,0,49,3,13,0,6,11,0,0.0,0,0.0,0.0
20,2022,2,0,200,1,1,0,589,156,128,655,2364,152,152,42,2,14,70,67,0,0,51,6,12,0,3,12,0,0.516,0,-1.7891,1.0962
20,2022,2,0,200,1,3,0,589,156,128,655,0,152,152,42,2,14,70,67,0,0,51,6,12,0,3,12,0,0.0,0,0.0,0.0
20,2023,2,0,200,1,1,0,596,146,137,645,2337,152,152,32,2,19,78,96,1,1,35,6,13,0,7,7,0,-0.3432,0,-3.4797,-0.9682
20,2023,2,0,200,1,3,0,596,146,137,645,0,152,152,32,2,19,78,96,0,0,35,6,13,0,7,7,0,0.0,0,0.0,0.0
20,2024,2,0,200,1,1,0,572,135,125,635,2338,152,152,24,1,18,70,71,0,0,55,4,9,0,2,6,0,0.9019,0,-3.6334,-0.4412
20,2024,2,0,200,1,3,0,572,135,125,635,0,152,152,24,1,18,70,71,0,0,55,4,9,0,2,6,0,0.0,0,0.0,0.0
20,2025,2,0,200,1,1,0,574,141,128,633,2256,152,152,36,1,22,68,83,2,1,42,5,7,0,9,8,0,0.4522,0,-2.0569,0.2077
20,2025,2,0,200,1,3,0,574,141,128,633,0,152,152,36,1,22,68,83,0,0,42,5,7,0,9,8,0,0.0,0,0.0,0.0
23,2016,2,0,200,1,1,0,165,36,43,194,857,49,48,4,1,6,22,23,0,3,24,4,0,1,3,1,0,-0.1315,0,-1.3918,-0.2636
23,2016,2,0,200,1,3,0,165,36,43,194,0,49,48,4,1,6,22,23,0,0,24,4,0,1,3,1,0,0.0,0,0.0,0.0
23,2017,2,0,200,1,1,0,152,27,33,180,778,48,48,7,0,4,17,17,1,0,22,1,4,0,2,4,0,-0.0653,0,-0.7524,-0.1658
23,2017,2,0,200,1,3,0,152,27,33,180,0,48,48,7,0,4,17,17,0,0,22,1,4,0,2,4,0,0.0,0,0.0,0.0
23,2018,2,0,200,1,1,0,175,42,41,193,863,48,48,9,2,3,18,19,2,1,14,2,3,0,3,1,0,-0.3885,0,-0.141,-0.6129
23,2018,2,0,200,1,3,0,175,42,41,193,0,48,48,9,2,3,18,19,0,0,14,2,3,0,3,1,0,0.0,0,0.0,0.0
23,2019,2,0,200,1,1,0,160,51,29,187,856,48,48,9,2,6,25,26,3,2,23,0,3,1,2,0,1,1.8905,0,-0.6647,1.3076
23,2019,2,0,200,1,3,0,160,51,29,187,0,48,48,9,2,6,25,26,0,0,23,0,3,1,2,0,1,0.0,0,0.0,0.0
23,2020,2,0,200,1,1,0,164,34,42,193,911,48,48,9,1,5,23,22,1,0,24,1,3,0,1,4,0,-0.1695,0,-0.947,0.515
23,2020,2,0,200,1,3,0,164,34,42,193,0,48,48,9,1,5,23,22,0,0,24,1,3,0,1,4,0,0.0,0,0.0,0.0
23,2021,2,0,200,1,1,0,154,34,36,184,819,48,48,1,2,3,19,11,2,2,28,2,3,0,1,1,0,-0.9212,0,-0.0616,-0.3018
23,2021,2,0,200,1,3,0,154,34,36,184,0,48,48,1,2,3,19,11,0,0,28,2,3,0,1,1,0,0.0,0,0.0,0.0
23,2022,2,0,200,1,1,0,152,29,29,172,750,45,45,7,0,7,20,23,0,1,15,0,2,0,1,4,0,-0.3188,0,-0.842,-0.0253
23,2022,2,0,200,1,3,0,152,29,29,172,0,45,45,7,0,7,20,23,0,0,15,0,2,0,1,4,0,0.0,0,0.0,0.0
23,2023,2,0,200,1,1,0,163,41,45,192,901,48,48,12,0,5,21,15,2,2,22,2,2,1,3,3,0,0.7802,0,-1.3638,0.5719
23,2023,2,0,200,1,3,0,163,41,45,192,0,48,48,12,0,5,21,15,0,0,22,2,2,1,3,3,0,0.0,0,0.0,0.0
23,2024,2,0,200,1,1,0,155,30,31,178,806,48,48,10,0,5,17,22,0,0,19,2,2,1,2,1,0,-0.5164,0,-0.2012,-0.1656
23,2024,2,0,200,1,3,0,155,30,31,178,0,48,48,10,0,5,17,22,0,0,19,2,2,1,2,1,0,0.0,0,0.0,0.0
23,2025,2,0,200,1,1,0,152,33,35,188,853,48,48,4,0,4,22,18,1,2,32,3,4,1,1,2,0,-0.3514,0,-0.474,0.2098
23,2025,2,0,200,1,3,0,152,33,35,188,0,48,48,4,0,4,22,18,0,0,32,3,4,1,1,2,0,0.0,0,0.0,0.0
25,2016,2,0,200,1,1,0,603,150,204,672,2479,152,152,44,9,17,83,89,19,4,54,0,12,0,8,7,0,1.8255,0,2.648,3.8062
25,2016,2,0,200,1,3,0,603,150,204,672,0,152,152,44,9,17,83,89,0,0,54,0,12,0,8,7,0,0.0,0,0.0,0.0
25,2017,2,0,200,1,1,0,599,145,176,663,2418,152,152,41,6,13,64,84,21,7,45,0,3,0,6,13,0,-0.1056,0,0.659,2.3796
25,2017,2,0,200,1,3,0,599,145,176,663,0,152,152,41,6,13,64,84,0,0,45,0,3,0,6,13,0,0.0,0,0.0,0.0
25,2018,2,0,200,1,1,0,603,148,182,665,2453,152,152,41,5,18,71,88,18,3,50,0,10,0,6,6,0,-0.569,0,-0.0841,2.5521
25,2018,2,0,200,1,3,0,603,148,182,665,0,152,152,41,5,18,71,88,0,0,50,0,10,0,6,6,0,0.0,0,0.0,0.0
25,2019,2,0,200,1,1,0,612,152,205,660,2499,152,152,42,5,10,68,64,20,4,36,0,12,0,2,10,0,-0.6068,0,2.3087,2.2569
25,2019,2,0,200,1,3,0,612,152,205,660,0,152,152,42,5,10,68,64,0,0,36,0,12,0,2,10,0,0.0,0,0.0,0.0
25,2020,2,0,200,1,1,0,613,149,202,661,2346,153,152,33,6,18,73,84,17,6,28,0,10,1,7,12,0,-0.5879,0,-0.7713,1.0547
25,2020,2,0,200,1,3,0,613,149,202,661,0,152,152,33,6,18,73,84,0,0,28,0,10,1,7,12,0,0.0,0,0.0,0.0
25,2021,2,0,200,1,1,0,608,139,187,650,2465,153,152,32,5,18,61,71,11,3,32,0,7,1,4,5,0,-1.8857,0,1.2202,0.7013
25,2021,2,0,200,1,3,0,608,139,187,650,0,153,152,32,5,18,61,71,0,0,32,0,7,1,4,5,0,0.0,0,0.0,0.0
25,2022,2,0,200,1,1,0,617,179,200,678,2576,153,152,46,2,25,96,105,21,8,46,0,10,1,6,7,1,2.8081,0,2.4996,5.4988
25,2022,2,0,200,1,3,0,617,179,200,678,0,153,152,46,2,25,96,105,0,0,46,0,10,1,6,7,1,0.0,0,0.0,0.0
25,2023,2,0,200,1,1,0,598,143,195,660,2485,152,152,44,3,18,74,89,12,5,51,0,16,0,3,8,0,0.3778,0,2.3975,2.5045
25,2023,2,0,200,1,3,0,598,143,195,660,0,152,152,44,3,18,74,89,0,0,51,0,16,0,3,8,0,0.0,0,0.0,0.0
25,2024,2,0,200,1,1,0,602,128,192,643,2337,152,152,33,6,19,74,78,14,5,33,0,14,0,5,3,0,-2.1891,0,0.9698,0.5795
25,2024,2,0,200,1,3,0,602,128,192,643,0,152,152,33,6,19,74,78,0,0,33,0,14,0,5,3,0,0.0,0,0.0,0.0
25,2025,2,0,200,1,1,0,613,144,207,656,2454,152,152,37,8,16,69,70,16,2,34,0,12,0,4,5,0,0.7185,0,1.3153,1.7981
25,2025,2,0,200,1,3,0,613,144,207,656,0,152,152,37,8,16,69,70,0,0,34,0,12,0,4,5,0,0.0,0,0.0,0.0
26,2016,2,0,200,1,1,0,41,11,8,47,216,37,0,3,0,2,6,12,0,0,6,0,2,0,0,0,0,0.4761,0,0.1733,0.3627
26,2016,2,0,200,1,3,0,41,11,8,47,0,37,0,3,0,2,6,12,0,0,6,0,2,0,0,0,0,0.0,0,0.0,0.0
26,2017,2,0,200,1,1,0,33,10,8,38,179,32,0,2,0,1,2,5,0,0,3,0,1,0,1,1,0,-0.133,0,0.1514,0.3207
26,2017,2,0,200,1,3,0,33,10,8,38,0,32,0,2,0,1,2,5,0,0,3,0,1,0,1,1,0,0.0,0,0.0,0.0
26,2018,2,0,200,1,1,0,39,11,9,45,217,34,0,2,0,0,7,4,0,0,5,0,1,0,1,0,0,0.0227,0,0.5736,0.1753
26,2018,2,0,200,1,3,0,39,11,9,45,0,34,0,2,0,0,7,4,0,0,5,0,1,0,1,0,0,0.0,0,0.0,0.0
26,2019,2,0,200,1,1,0,34,8,7,45,222,35,0,1,0,1,6,6,0,0,11,0,0,0,0,0,0,0.4988,0,-0.4952,0.272
26,2019,2,0,200,1,3,0,34,8,7,45,0,35,0,1,0,1,6,6,0,0,11,0,0,0,0,0,0,0.0,0,0.0,0.0
26,2020,2,0,200,1,1,0,38,9,9,45,237,39,0,2,0,1,5,2,0,0,7,0,0,0,0,0,0,-0.4056,0,0.0,0.2234
26,2020,2,0,200,1,3,0,38,9,9,45,0,39,0,2,0,1,5,2,0,0,7,0,0,0,0,0,0,0.0,0,0.0,0.0
26,2021,2,0,200,1,1,0,32,6,6,40,182,34,0,4,0,0,6,7,0,0,7,0,0,0,1,0,0,-0.1776,0,-0.0164,0.1524
26,2021,2,0,200,1,3,0,32,6,6,40,0,34,0,4,0,0,6,7,0,0,7,0,0,0,1,0,0,0.0,0,0.0,0.0
26,2022,2,0,200,1,1,0,36,6,10,40,213,29,0,2,0,0,3,3,0,0,3,0,1,0,1,0,0,-0.9958,0,0.0276,-0.2365
26,2022,2,0,200,1,3,0,36,6,10,40,0,29,0,2,0,0,3,3,0,0,3,0,1,0,1,0,0,0.0,0,0.0,0.0
26,2023,2,0,200,1,1,0,29,5,10,35,185,32,0,2,0,1,5,2,0,0,6,0,1,0,0,0,0,-0.4053,0,-0.2143,-0.0459
26,2023,2,0,200,1,3,0,29,5,10,35,0,32,0,2,0,1,5,2,0,0,6,0,1,0,0,0,0,0.0,0,0.0,0.0
26,2024,2,0,200,1,1,0,39,6,10,46,238,35,0,1,0,0,3,4,0,0,6,0,2,0,0,1,0,-1.0014,0,-0.0618,-0.1248
26,2024,2,0,200,1,3,0,39,6,10,46,0,35,0,1,0,0,3,4,0,0,6,0,2,0,0,1,0,0.0,0,0.0,0.0
26,2025,2,0,200,1,1,0,34,7,12,39,184,34,0,1,0,1,2,4,0,0,3,0,1,0,1,1,0,-0.5605,0,-0.0045,0.0419
26,2025,2,0,200,1,3,0,34,7,12,39,0,34,0,1,0,1,2,4,0,0,3,0,1,0,1,1,0,0.0,0,0.0,0.0
36,2016,18,0,200,1,1,0,135,35,25,156,626,91,16,6,1,4,19,32,0,0,16,5,3,0,2,3,0,1.0503,0,1.3203,0.4939
36,2016,18,0,200,1,3,0,135,35,25,156,0,91,16,6,1,4,19,32,0,0,16,5,3,0,2,3,0,0.0,0,0.0,0.0
36,2017,18,0,200,1,1,0,155,46,25,172,686,90,16,11,2,4,19,32,1,0,13,1,6,0,3,1,0,0.1566,0,-1.6944,0.707
36,2017,18,0,200,1,3,0,155,46,25,172,0,90,16,11,2,4,19,32,0,0,13,1,6,0,3,1,0,0.0,0,0.0,0.0
36,2018,18,0,200,1,1,0,160,55,31,183,726,102,16,9,1,6,24,37,1,0,19,2,1,0,4,0,0,1.2263,0,-0.4509,1.7133
36,2018,18,0,200,1,3,0,160,55,31,183,0,100,16,9,1,6,24,37,0,0,19,2,1,0,4,0,0,0.0,0,0.0,0.0
36,2019,18,0,200,1,1,0,152,43,32,171,732,96,16,11,2,6,18,28,0,0,15,2,3,0,1,3,0,2.4798,0,0.4861,1.1192
36,2019,18,0,200,1,3,0,152,43,32,171,0,96,16,11,2,6,18,28,0,0,15,2,3,0,1,3,0,0.0,0,0.0,0.0
36,2020,18,0,200,1,1,0,125,37,24,151,647,82,16,10,1,2,14,28,0,0,21,0,1,0,3,2,0,0.0969,0,0.5962,1.0415
36,2020,18,0,200,1,3,0,125,37,24,151,0,81,16,10,1,2,14,28,0,0,21,0,1,0,3,2,0,0.0,0,0.0,0.0
36,2021,18,0,200,1,1,0,146,35,35,164,710,90,16,7,0,4,15,30,0,0,15,5,7,0,2,1,0,-0.9538,0,-0.3148,-0.0447
36,2021,18,0,200,1,3,0,146,35,35,164,0,89,16,7,0,4,15,30,0,0,15,5,7,0,2,1,0,0.0,0,0.0,0.0
36,2022,18,0,200,1,1,0,154,37,27,181,729,106,16,7,0,5,13,28,0,0,23,2,6,0,0,4,0,-0.0478,0,-0.793,0.6058
36,2022,18,0,200,1,3,0,154,37,27,181,0,106,16,7,0,5,13,28,0,0,23,2,6,0,0,4,0,0.0,0,0.0,0.0
36,2023,18,0,200,1,1,0,151,37,35,171,696,99,16,6,0,1,11,25,1,0,15,4,1,0,3,2,0,-0.0651,0,0.0362,-0.1387
36,2023,18,0,200,1,3,0,151,37,35,171,0,98,16,6,0,1,11,25,0,0,15,4,1,0,3,2,0,0.0,0,0.0,0.0
36,2024,18,0,200,1,1,0,133,44,23,161,702,90,16,5,1,8,20,35,0,0,25,4,2,0,1,2,0,1.6068,0,-0.7742,1.6625
36,2024,18,0,200,1,3,0,133,44,23,161,0,90,16,5,1,8,20,35,0,0,25,4,2,0,1,2,0,0.0,0,0.0,0.0
36,2025,18,0,200,1,1,0,146,48,28,167,720,93,16,9,2,8,23,43,0,0,16,1,2,0,3,2,0,2.1891,0,-0.8566,1.522
36,2025,18,0,200,1,3,0,146,48,28,167,0,93,16,9,2,8,23,43,0,0,16,1,2,0,3,2,0,0.0,0,0.0,0.0
38,2016,31,0,200,1,1,0,653,162,124,719,2531,162,162,31,5,19,79,72,8,2,50,0,19,1,7,8,0,-2.7785,0,1.4154,1.2587
38,2016,31,0,200,1,3,0,653,162,124,719,0,162,162,31,5,19,79,72,0,0,50,0,19,1,7,8,0,0.0,0,0.0,0.0
38,2017,31,0,200,1,1,0,670,178,143,741,2762,162,162,34,1,14,74,85,8,7,52,0,20,3,7,9,0,-1.1476,0,0.8855,1.3795
38,2017,31,0,200,1,3,0,670,178,143,741,0,162,162,34,1,14,74,85,0,0,52,0,20,3,7,9,0,0.0,0,0.0,0.0
38,2018,31,0,200,1,1,0,649,167,122,732,2677,162,162,49,2,15,87,66,13,3,64,0,15,2,7,10,0,0.1495,0,-2.7078,1.84
38,2018,31,0,200,1,3,0,649,167,122,732,0,162,162,49,2,15,87,66,0,0,64,0,15,2,7,10,0,0.0,0,0.0,0.0
38,2019,31,0,200,1,1,0,668,199,109,732,2563,162,162,50,1,23,104,93,3,2,49,0,17,4,4,6,1,-0.4332,0,-0.7663,3.995
38,2019,31,0,200,1,3,0,668,199,109,732,0,162,162,50,1,23,104,93,0,0,49,0,17,4,4,6,1,0.0,0,0.0,0.0
38,2020,31,0,200,1,1,0,652,184,139,723,2648,162,162,47,2,16,92,92,5,3,52,0,9,4,6,9,0,1.245,0,2.1494,2.7604
38,2020,31,0,200,1,3,0,652,184,139,723,0,162,162,47,2,16,92,92,0,0,52,0,9,4,6,9,0,0.0,0,0.0,0.0
38,2021,31,0,200,1,1,0,666,174,131,736,2735,162,162,38,4,11,87,80,12,6,59,0,8,1,3,7,0,-1.0491,0,-0.3625,1.5097
38,2021,31,0,200,1,3,0,666,174,131,736,0,162,162,38,4,11,87,80,0,0,59,0,8,1,3,7,0,0.0,0,0.0,0.0
38,2022,31,0,200,1,1,0,676,180,138,734,2661,162,162,34,3,22,93,90,8,5,39,0,14,3,5,11,0,-0.4991,0,-1.0588,1.796
38,2022,31,0,200,1,3,0,676,180,138,734,0,162,162,34,3,22,93,90,0,0,39,0,14,3,5,11,0,0.0,0,0.0,0.0
38,2023,31,0,200,1,1,0,648,140,128,727,2690,162,162,22,3,18,90,62,10,3,61,0,13,6,6,6,0,-2.2272,0,1.5897,-0.3779
38,2023,31,0,200,1,3,0,648,140,128,727,0,162,162,22,3,18,90,62,0,0,61,0,13,6,6,6,0,0.0,0,0.0,0.0
38,2024,31,0,200,1,1,0,671,175,133,735,2654,162,162,50,0,16,77,73,11,4,56,0,17,0,4,4,0,-1.7712,0,1.2545,1.7462
38,2024,31,0,200,1,3,0,671,175,133,735,0,162,162,50,0,16,77,73,0,0,56,0,17,0,4,4,0,0.0,0,0.0,0.0
38,2025,31,0,200,1,1,0,664,196,131,744,2818,162,162,49,4,19,97,90,5,3,60,0,13,4,6,10,0,2.6311,0,-0.0481,4.0886
38,2025,31,0,200,1,3,0,664,196,131,744,0,162,162,49,4,19,97,90,0,0,60,0,13,4,6,10,0,0.0,0,0.0,0.0
38,2025,31,0,200,1,21,0,59,18,11,64,218,14,14,2,0,3,9,11,2,0,3,0,1,1,0,1,0,0.3793,0,-0.6304,0.0
40,2016,27,0,200,1,1,0,405,99,76,451,1737,118,116,22,2,10,47,48,1,0,40,2,10,1,2,3,0,-0.2142,0,1.8858,0.5646
40,2016,27,0,200,1,3,0,405,99,76,451,0,116,116,22,2,10,47,48,0,0,40,2,10,1,2,3,0,0.0,0,0.0,0.0
40,2017,27,0,200,1,1,0,390,109,76,438,1662,115,114,22,2,9,46,39,0,0,38,4,5,0,3,6,1,-0.1343,0,-1.2367,1.0534
40,2017,27,0,200,1,3,0,390,109,76,438,0,114,114,22,2,9,46,39,0,0,38,4,5,0,3,6,1,0.0,0,0.0,0.0
40,2018,27,0,200,1,1,0,389,101,95,436,1632,114,114,27,0,8,37,50,0,0,33,2,7,1,7,6,0,0.7346,0,-2.0645,0.6116
40,2018,27,0,200,1,3,0,389,101,95,436,0,114,114,27,0,8,37,50,0,0,33,2,7,1,7,6,0,0.0,0,0.0,0.0
40,2019,27,0,200,1,1,0,403,117,67,441,1670,114,114,25,1,14,67,54,0,0,33,5,14,1,1,3,0,0.2993,0,-2.4997,1.2712
40,2019,27,0,200,1,3,0,403,117,67,441,0,114,114,25,1,14,67,54,0,0,33,5,14,1,1,3,0,0.0,0,0.0,0.0
40,2020,27,0,200,1,1,0,392,123,72,439,1748,117,116,40,0,12,46,51,1,1,37,2,5,2,2,6,0,1.8845,0,-4.1908,2.8948
40,2020,27,0,200,1,3,0,392,123,72,439,0,116,116,40,0,12,46,51,0,0,37,2,5,2,2,6,0,0.0,0,0.0,0.0
40,2021,27,0,200,1,1,0,375,87,72,428,1603,114,114,23,0,9,43,40,1,3,40,2,13,3,4,6,0,-1.6695,0,0.4081,0.0626
40,2021,27,0,200,1,3,0,375,87,72,428,0,114,114,23,0,9,43,40,0,0,40,2,13,3,4,6,0,0.0,0,0.0,0.0
40,2022,27,0,200,1,1,0,406,108,89,439,1676,114,114,23,1,11,44,41,0,2,29,0,9,2,1,1,0,-1.5119,0,-1.6635,0.2836
40,2022,27,0,200,1,3,0,406,108,89,439,0,114,114,23,1,11,44,41,0,0,29,0,9,2,1,1,0,0.0,0,0.0,0.0
40,2023,27,0,200,1,1,0,394,87,83,439,1657,114,114,16,0,8,38,36,2,0,38,3,10,0,5,2,0,-1.8803,0,-2.6152,-1.0945
40,2023,27,0,200,1,3,0,394,87,83,439,0,114,114,16,0,8,38,36,0,0,38,3,10,0,5,2,0,0.0,0,0.0,0.0
40,2024,27,0,200,1,1,0,389,104,86,445,1734,114,114,21,2,10,44,57,0,0,48,3,5,2,0,6,0,0.2531,0,-0.2109,1.5513
40,2024,27,0,200,1,3,0,389,104,86,445,0,114,114,21,2,10,44,57,0,0,48,3,5,2,0,6,0,0.0,0,0.0,0.0
40,2025,27,0,200,1,1,0,394,84,79,449,1714,114,114,19,1,5,37,28,0,0,46,1,13,1,2,6,0,-1.4419,0,1.6279,-0.283
40,2025,27,0,200,1,3,0,394,84,79,449,0,114,114,19,1,5,37,28,0,0,46,1,13,1,2,6,0,0.0,0,0.0,0.0
64,2016,16,0,200,1,1,0,73,23,17,83,341,71,0,6,0,3,10,6,0,0,10,6,1,0,0,0,0,0.7176,0,-1.5768,0.3475
64,2016,16,0,200,1,3,0,73,23,17,83,0,71,0,6,0,3,10,6,0,0,10,6,1,0,0,0,0,0.0,0,0.0,0.0
64,2017,16,0,200,1,1,0,59,15,16,73,329,65,0,4,0,3,8,14,0,0,13,1,2,0,0,1,0,1.0086,0,-0.0441,0.5318
64,2017,16,0,200,1,3,0,59,15,16,73,0,63,0,4,0,3,8,14,0,0,13,1,2,0,0,1,0,0.0,0,0.0,0.0
64,2018,16,0,200,1,1,0,69,20,25,77,335,68,0,3,0,6,11,16,0,0,6,1,0,0,1,1,0,0.3488,0,0.6016,0.6106
64,2018,16,0,200,1,3,0,69,20,25,77,0,68,0,3,0,6,11,16,0,0,6,1,0,0,1,1,0,0.0,0,0.0,0.0
64,2019,16,0,200,1,1,0,66,18,19,80,336,66,0,5,0,3,6,12,1,0,11,2,1,0,1,2,0,1.0976,0,-0.001,0.5549
64,2019,16,0,200,1,3,0,66,18,19,80,0,66,0,5,0,3,6,12,0,0,11,2,1,0,1,2,0,0.0,0,0.0,0.0
64,2020,16,0,200,1,1,0,68,27,17,81,343,72,0,4,1,4,11,15,0,0,10,2,0,0,2,1,0,2.3228,0,0.5732,1.1831
64,2020,16,0,200,1,3,0,68,27,17,81,0,72,0,4,1,4,11,15,0,0,10,2,0,0,2,1,0,0.0,0,0.0,0.0
64,2021,16,0,200,1,1,0,70,12,34,78,335,67,0,5,0,2,7,8,0,0,7,0,1,1,0,0,0,-0.8436,0,0.4954,-0.0331
64,2021,16,0,200,1,3,0,70,12,34,78,0,67,0,5,0,2,7,8,0,0,7,0,1,1,0,0,0,0.0,0,0.0,0.0
64,2022,16,0,200,1,1,0,62,17,19,75,300,70,0,2,0,2,11,8,0,0,11,4,1,0,2,0,0,-0.06,0,-0.4569,0.0577
64,2022,16,0,200,1,3,0,62,17,19,75,0,70,0,2,0,2,11,8,0,0,11,4,1,0,2,0,0,0.0,0,0.0,0.0
64,2023,16,0,200,1,1,0,63,13,17,79,290,72,0,2,0,2,6,10,1,0,13,5,4,0,2,1,0,-1.1989,0,-1.2045,-0.2675
64,2023,16,0,200,1,3,0,63,13,17,79,0,71,0,2,0,2,6,10,0,0,13,5,4,0,2,1,0,0.0,0,0.0,0.0
64,2024,16,0,200,1,1,0,65,10,27,71,319,64,0,2,0,2,5,6,0,0,6,2,2,0,0,0,0,-1.9695,0,0.5626,-0.3543
64,2024,16,0,200,1,3,0,65,10,27,71,0,64,0,2,0,2,5,6,0,0,6,2,2,0,0,0,0,0.0,0,0.0,0.0
64,2025,16,0,200,1,1,0,65,15,21,81,362,72,0,1,0,3,12,7,0,0,14,1,1,0,1,1,0,0.1369,0,0.6253,0.2671
64,2025,16,0,200,1,3,0,65,15,21,81,0,72,0,1,0,3,12,7,0,0,14,1,1,0,1,1,0,0.0,0,0.0,0.0
64,2025,16,0,200,1,21,0,5,1,1,6,24,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.1555,0,0.1278,0.0
66,2016,16,0,200,1,1,0,628,149,149,692,2612,162,162,37,1,7,58,58,1,3,46,0,25,2,4,12,0,-4.1363,0,-1.2061,-0.7861
66,2016,16,0,200,1,3,0,628,149,149,692,0,162,162,37,1,7,58,58,0,0,46,0,25,2,4,12,0,0.0,0,0.0,0.0
66,2017,16,0,200,1,1,0,625,161,131,687,2616,162,162,32,3,6,72,60,5,1,56,0,24,1,3,2,0,-1.4016,0,-1.3877,0.5292
66,2017,16,0,200,1,3,0,625,161,131,687,0,162,162,32,3,6,72,60,0,0,56,0,24,1,3,2,0,0.0,0,0.0,0.0
66,2018,16,0,200,1,1,0,629,150,136,699,2752,162,162,31,2,6,54,77,3,0,58,0,12,1,5,6,0,0.975,0,-1.0598,-0.8838
66,2018,16,0,200,1,3,0,629,150,136,699,0,162,162,31,2,6,54,77,0,0,58,0,12,1,5,6,0,0.0,0,0.0,0.0
66,2019,16,0,200,1,1,0,635,164,124,703,2694,162,162,39,1,7,63,66,1,2,56,0,24,0,2,10,0,-0.7614,0,-4.8927,-0.0808
66,2019,16,0,200,1,3,0,635,164,124,703,0,162,162,39,1,7,63,66,0,0,56,0,24,0,2,10,0,0.0,0,0.0,0.0
66,2020,16,0,200,1,1,0,628,162,152,698,2727,162,162,47,1,7,68,70,1,1,58,0,26,3,4,5,0,-0.5572,0,-1.3894,0.6299
66,2020,16,0,200,1,3,0,628,162,152,698,0,162,162,47,1,7,68,70,0,0,58,0,26,3,4,5,0,0.0,0,0.0,0.0
66,2021,16,0,200,1,1,0,604,153,123,694,2700,162,162,35,1,4,79,46,0,2,80,0,24,1,3,6,0,-1.36,0,0.0736,0.8799
66,2021,16,0,200,1,3,0,604,153,123,694,0,162,162,35,1,4,79,46,0,0,80,0,24,1,3,6,0,0.0,0,0.0,0.0
66,2022,16,0,200,1,1,0,620,149,116,692,2658,162,162,34,1,4,62,55,0,0,53,0,39,2,8,9,0,-4.3926,0,-4.7817,-1.2431
66,2022,16,0,200,1,3,0,620,149,116,692,0,162,162,34,1,4,62,55,0,0,53,0,39,2,8,9,0,0.0,0,0.0,0.0
66,2023,16,0,200,1,1,0,628,151,129,692,2738,162,162,43,2,10,59,64,0,0,50,0,21,1,2,11,0,-2.7723,0,0.2338,0.3288
66,2023,16,0,200,1,3,0,628,151,129,692,0,162,162,43,2,10,59,64,0,0,50,0,21,1,2,11,0,0.0,0,0.0,0.0
66,2024,16,0,200,1,1,0,621,160,148,688,2714,162,162,44,1,3,61,52,0,2,55,0,24,1,6,5,0,-1.8766,0,-2.6039,0.003
66,2024,16,0,200,1,3,0,621,160,148,688,0,162,162,44,1,3,61,52,0,0,55,0,24,1,6,5,0,0.0,0,0.0,0.0
66,2025,16,0,200,1,1,0,611,154,129,685,2601,162,162,49,1,3,63,51,3,0,58,0,22,1,5,10,0,-0.6103,0,2.5651,0.9211
66,2025,16,0,200,1,3,0,611,154,129,685,0,162,162,49,1,3,63,51,0,0,58,0,22,1,5,10,0,0.0,0,0.0,0.0
66,2025,16,0,200,1,21,0,58,16,14,65,244,14,14,2,1,3,7,9,0,0,3,0,1,1,1,2,0,0.2622,0,0.1605,0.0
67,2016,16,0,200,1,1,0,27,6,5,30,104,24,0,3,0,1,4,6,0,0,2,2,0,0,1,0,0,0.6159,0,-0.0019,-0.0457
