player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
16,2018,2,200,1,0,4,18,10,7,0,50,48,0,1,2,0,0,0,0,0,9,9,1,11,9,2,0,2,1,1,1,2,0,0,0,0.0,0.0,-0.6104,18,11
16,2018,2,200,1,0,5,3,3,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.1688,3,3
16,2019,2,200,1,0,3,5,0,5,0,5,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2019,2,200,1,0,4,15,5,10,0,40,42,0,0,3,0,0,0,0,2,2,3,0,5,3,3,2,0,0,1,0,4,0,1,0,0.0,0.0,-0.8032,14,5
16,2019,2,200,1,0,5,1,1,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0335,1,1
16,2020,2,200,1,0,3,6,0,6,0,7,9,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.011,1,1
16,2020,2,200,1,0,4,12,4,8,0,45,44,0,0,1,0,0,0,0,1,5,8,0,11,7,5,2,4,0,4,0,1,0,1,0,0.0,0.0,-2.5166,26,9
16,2020,2,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2021,2,200,1,0,3,2,0,2,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2021,2,200,1,0,4,16,8,8,0,44,42,0,0,2,0,0,0,0,1,8,10,0,9,8,3,0,1,1,3,0,3,0,6,0,0.0,0.0,-1.1036,25,9
16,2021,2,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2022,2,200,1,0,3,7,0,7,0,7,8,0,0,0,0,0,0,0,1,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0545,4,4
16,2022,2,200,1,0,4,18,6,12,0,42,43,0,0,2,0,0,0,0,1,6,6,0,6,6,2,1,0,0,0,0,2,2,1,0,0.0,0.0,0.5518,11,9
16,2022,2,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2023,2,200,1,0,3,8,0,8,0,6,6,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0129,1,1
16,2023,2,200,1,0,4,15,7,7,0,36,36,0,1,1,0,0,0,0,2,9,9,1,12,10,2,1,2,0,1,0,1,0,3,0,0.0,0.0,-0.8221,21,11
16,2023,2,200,1,0,5,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0485,1,1
16,2024,2,200,1,0,3,4,1,3,0,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1016,1,1
16,2024,2,200,1,0,4,17,7,10,0,41,39,0,0,2,0,0,0,0,0,7,8,0,6,4,5,3,1,1,0,0,1,0,1,0,0.0,0.0,-0.5577,14,8
16,2024,2,200,1,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2025,2,200,1,0,3,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2025,2,200,1,0,4,20,10,10,0,48,46,0,0,4,0,0,0,0,2,12,13,0,9,9,2,2,2,2,1,0,3,0,2,0,0.0,0.0,0.3493,19,13
16,2025,2,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
18,2016,2,200,1,0,5,415,330,75,0,1360,155,154,10,24,0,0,0,0,1,365,367,10,281,267,94,83,19,13,32,20,25,5,4,0,0.0,0.0,2.8162,455,388
18,2017,2,200,1,0,5,396,297,84,0,1351,155,154,15,23,0,0,0,0,0,332,338,14,273,258,69,62,35,24,22,11,32,8,6,0,0.0,0.0,-0.8553,437,363
18,2018,2,200,1,0,5,393,304,71,0,1368,155,154,18,29,0,0,0,0,0,339,353,18,273,257,73,59,47,29,24,8,24,5,5,0,0.0,0.0,-9.1771,446,358
18,2019,2,200,1,0,5,457,336,107,0,1358,156,154,14,33,0,0,0,0,0,393,398,14,301,287,85,72,44,35,27,14,35,9,2,0,0.0,0.0,0.8976,494,417
18,2020,2,200,1,0,5,434,332,91,0,1371,154,154,11,24,0,0,0,0,2,373,375,11,277,264,92,84,46,33,27,13,38,9,3,0,0.0,0.0,2.2192,483,403
18,2021,2,200,1,0,5,424,322,93,0,1369,154,154,9,24,0,0,0,0,0,358,362,8,270,260,84,72,47,36,27,15,32,6,6,0,0.0,0.0,2.7414,466,389
18,2022,2,200,1,0,5,452,367,71,0,1376,156,155,14,29,0,0,0,0,0,412,412,14,318,294,88,79,33,26,26,13,32,13,4,0,0.0,0.0,1.8664,501,425
18,2023,2,200,1,0,5,412,321,77,0,1367,154,154,14,15,0,0,0,0,1,360,368,14,293,276,79,72,36,23,30,12,33,5,6,0,0.0,0.0,-4.0775,477,388
18,2023,2,200,1,0,9,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,-0.0369,2,1
18,2024,2,200,1,0,5,482,385,84,0,1379,156,155,13,24,0,0,0,0,0,423,430,13,319,305,77,69,61,44,39,19,38,15,3,0,0.0,0.0,2.492,537,452
18,2025,2,200,1,0,5,416,319,91,0,1371,154,154,6,24,0,0,0,0,0,352,354,6,278,270,83,74,32,25,28,10,39,11,4,0,0.0,0.0,5.2575,464,390
23,2016,2,200,1,0,9,81,4,75,0,282,32,32,2,0,0,0,0,0,0,73,72,0,63,63,9,8,3,2,6,1,16,1,14,0,0.0,0.53,0.7935,111,75
23,2016,2,200,1,0,8,37,3,34,0,141,16,16,0,0,0,0,0,0,2,34,35,0,24,24,5,5,7,2,3,2,6,1,15,0,0.0,0.1264,-0.869,60,34
23,2017,2,200,1,0,9,85,4,80,0,286,35,32,1,0,0,0,0,0,0,80,79,0,65,65,9,7,7,5,12,3,12,0,18,0,0.0,-0.3005,0.7528,123,80
23,2017,2,200,1,0,8,57,1,55,0,140,16,16,1,0,0,0,0,0,0,55,57,0,33,33,16,13,6,4,8,4,6,1,16,0,0.0,-0.7755,-1.4192,85,55
23,2018,2,200,1,0,9,75,6,67,0,285,32,32,2,0,0,0,0,0,1,66,64,1,53,53,7,6,6,6,6,2,12,0,17,0,0.0,1.3993,1.6237,101,67
23,2018,2,200,1,0,8,38,1,37,0,142,16,16,0,0,0,0,0,0,2,37,41,0,25,25,6,5,7,5,4,2,7,0,18,0,0.0,-1.0324,-1.9166,67,37
23,2019,2,200,1,0,9,57,3,54,0,279,32,32,0,0,0,0,0,0,1,53,52,0,44,44,6,6,3,2,10,2,11,0,27,0,0.0,-0.6479,0.8091,101,54
23,2019,2,200,1,0,8,57,1,56,0,143,16,16,0,0,0,0,0,0,0,56,59,0,40,40,8,7,8,5,6,4,1,0,11,0,0.0,-0.2611,-0.8373,74,56
23,2020,2,200,1,0,9,71,2,69,0,288,34,32,0,0,0,0,0,0,1,69,69,0,55,55,12,12,1,1,6,1,7,0,16,0,0.0,-0.2929,0.8586,97,69
23,2020,2,200,1,0,8,39,4,33,0,140,16,16,2,0,0,0,0,0,0,33,36,0,23,23,7,5,6,2,8,3,9,0,14,0,0.0,-0.4628,-3.1396,67,33
23,2020,2,200,1,0,3,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
23,2021,2,200,1,0,9,68,4,64,0,284,32,32,0,0,0,0,0,0,2,61,60,0,47,47,7,7,8,6,9,2,13,2,20,0,0.0,0.1671,1.9139,104,64
23,2021,2,200,1,0,8,34,0,34,0,141,16,16,0,0,0,0,0,0,2,34,36,0,19,19,7,7,8,4,6,4,3,0,13,0,0.0,-1.1325,-0.7864,56,34
23,2022,2,200,1,0,9,72,2,70,0,276,31,31,0,0,0,0,0,0,0,68,64,0,47,47,12,12,9,8,5,2,10,1,23,0,0.0,0.1405,3.675,106,70
23,2022,2,200,1,0,8,46,2,44,0,134,15,15,0,0,0,0,0,0,0,44,48,0,31,31,10,7,3,2,5,3,7,1,11,0,0.0,-0.1499,-1.981,67,44
23,2023,2,200,1,0,9,70,2,67,0,286,32,32,1,0,0,0,0,0,1,65,63,0,52,52,13,13,4,0,8,1,19,1,22,0,0.0,0.6569,0.4556,118,67
23,2023,2,200,1,0,8,54,1,52,0,140,16,16,1,0,0,0,0,0,1,52,56,0,24,24,17,16,11,6,8,5,4,1,17,0,0.0,-1.1327,-1.1721,81,52
23,2024,2,200,1,0,9,63,5,54,0,274,33,30,4,0,0,0,0,0,2,55,53,1,42,41,9,9,3,2,11,2,17,0,22,0,0.0,0.4213,0.2904,104,54
23,2024,2,200,1,0,8,36,1,35,0,130,15,15,0,0,0,0,0,0,0,35,41,0,22,21,11,9,2,2,6,3,3,0,14,0,0.0,-0.1216,-2.7343,58,35
23,2025,2,200,1,0,9,76,5,70,0,286,33,32,1,0,0,0,0,0,0,68,66,0,55,55,9,9,4,3,6,2,21,1,19,0,0.0,0.7721,1.847,114,70
23,2025,2,200,1,0,8,46,5,41,0,143,16,16,0,0,0,0,0,0,2,41,43,0,24,23,10,10,10,7,5,1,4,0,12,0,0.0,0.9356,-1.299,65,41
25,2016,2,200,1,0,7,251,7,240,0,1342,152,152,4,1,0,0,0,0,1,234,229,0,186,186,36,33,23,12,23,4,54,5,72,0,0.0,-0.5251,6.0119,394,240
25,2017,2,200,1,0,7,270,2,262,0,1330,152,152,6,0,0,0,0,0,0,253,244,0,190,190,51,50,20,11,24,5,73,6,67,0,0.0,-3.2707,10.3506,425,262
25,2018,2,200,1,0,7,253,7,243,0,1356,152,152,3,1,0,0,0,0,1,239,231,1,171,169,51,50,24,15,35,8,51,1,84,0,0.0,-0.5441,7.7884,416,243
25,2019,2,200,1,0,7,246,4,237,0,1331,152,152,5,0,0,0,0,0,1,236,227,2,167,166,52,47,19,14,37,6,54,4,60,0,0.0,-1.114,7.5755,389,237
25,2019,2,200,1,0,8,1,0,1,0,8,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0084,1,1
25,2020,2,200,1,0,7,271,5,261,0,1358,152,152,5,0,0,0,0,0,2,255,248,1,191,190,48,44,16,11,27,10,66,6,73,0,0.0,0.9209,9.6367,421,261
25,2021,2,200,1,0,7,280,7,270,0,1351,152,152,3,1,0,0,0,0,2,263,257,1,209,207,45,39,16,13,23,7,60,4,63,0,0.0,0.1532,7.9854,416,270
25,2022,2,200,1,0,7,231,3,226,0,1347,152,152,2,0,0,0,0,0,0,215,207,0,158,158,37,34,30,18,33,14,60,2,62,0,0.0,-2.5338,9.2401,380,226
25,2023,2,200,1,0,7,272,6,261,0,1349,152,152,5,0,0,0,0,0,1,252,245,2,193,190,51,49,18,11,36,8,56,3,74,0,0.0,-2.7447,6.3736,428,261
25,2024,2,200,1,0,7,246,3,238,0,1349,152,152,5,0,0,0,0,0,2,231,224,0,180,179,33,33,21,16,43,6,50,4,61,0,0.0,-2.4817,8.1927,388,238
25,2025,2,200,1,0,7,297,6,286,0,1357,153,152,5,0,0,0,0,0,0,282,273,3,223,218,42,37,26,20,29,5,55,6,71,0,0.0,-1.5893,7.5473,446,286
26,2016,2,200,1,0,9,9,0,9,0,45,30,0,0,0,0,0,0,0,2,9,9,0,7,7,1,1,2,1,1,0,4,0,6,0,0.0,-0.2315,-0.143,21,9
26,2017,2,200,1,0,9,7,0,7,0,27,18,0,0,0,0,0,0,0,0,7,7,0,5,4,2,2,0,0,1,1,2,0,2,0,0.0,-0.3198,0.0007,12,7
26,2018,2,200,1,0,9,6,0,6,0,37,24,0,0,0,0,0,0,0,2,6,6,0,6,6,0,0,0,0,1,0,1,0,0,0,0.0,-0.1364,-0.0427,8,6
26,2019,2,200,1,0,9,9,0,9,0,54,27,0,0,0,0,0,0,0,1,9,9,0,7,7,1,1,0,0,1,1,1,0,4,0,0.0,0.0417,0.3726,14,9
26,2019,2,200,1,0,7,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0007,-0.0644,1,0
26,2020,2,200,1,0,9,15,0,15,0,40,22,0,0,0,0,0,0,0,0,15,14,0,9,9,2,2,2,2,2,2,2,0,2,0,0.0,-0.1154,1.3144,19,15
26,2021,2,200,1,0,9,8,0,8,0,52,35,0,0,0,0,0,0,0,1,7,6,0,2,2,3,3,2,2,1,1,3,0,3,0,0.0,-0.2968,1.0083,14,8
26,2022,2,200,1,0,9,10,0,10,0,38,24,0,0,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,0,0,4,0,2,0,0.0,-0.3355,-0.0137,16,10
26,2023,2,200,1,0,9,6,0,6,0,35,21,0,0,0,0,0,0,0,0,6,6,0,6,6,1,0,0,0,0,0,1,0,0,0,0.0,-0.3648,-0.2861,8,6
26,2024,2,200,1,0,9,10,0,9,0,41,27,0,1,0,0,0,0,0,1,9,9,0,5,5,2,1,3,3,1,0,1,0,4,0,0.0,-0.1705,0.1083,16,9
26,2025,2,200,1,0,9,10,0,10,0,30,16,0,0,0,0,0,0,0,0,10,10,0,7,7,1,1,0,0,3,2,1,0,3,0,0.0,-0.5898,0.5489,15,10
36,2016,18,200,1,0,2,38,2,36,8,32,21,0,0,0,0,0,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,0.207,1,1
36,2016,18,200,1,0,6,13,7,5,0,17,9,0,1,3,0,0,0,0,2,8,8,1,7,6,2,1,2,0,1,0,2,0,1,0,0.0,0.0,-0.79,15,7
36,2016,18,200,1,0,3,35,3,31,0,38,22,0,1,3,0,0,0,0,0,6,5,1,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2101,8,7
36,2016,18,200,1,0,5,3,3,0,0,5,2,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0966,3,3
36,2017,18,200,1,0,2,22,2,20,3,25,15,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.2247,0,0
36,2017,18,200,1,0,3,48,1,47,0,48,27,0,0,5,0,0,0,0,2,4,3,0,11,10,0,0,3,0,0,0,0,0,0,0,0.0,0.0,-0.4117,14,10
36,2017,18,200,1,0,6,6,4,2,0,25,15,0,0,1,0,0,0,0,0,3,3,0,4,4,0,0,1,0,1,0,0,0,1,0,0.0,0.0,-0.1086,7,4
36,2017,18,200,1,0,5,4,2,2,0,6,3,0,0,0,0,0,0,0,2,2,2,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1146,4,4
36,2018,18,200,1,0,6,5,4,1,0,9,4,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,1,1,0,0,1,1,0,0,0.0,0.0,0.4399,5,5
36,2018,18,200,1,0,3,13,0,13,0,21,15,0,0,3,0,0,0,0,2,4,4,0,6,6,1,1,1,0,0,0,0,0,0,0,0.0,0.0,-0.0651,8,7
36,2018,18,200,1,0,2,28,2,26,16,22,11,0,0,0,0,0,9,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.1466,1,1
36,2018,18,200,1,0,5,2,2,0,0,6,4,0,0,0,0,0,0,0,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0846,2,2
36,2019,18,200,1,0,6,16,10,4,0,32,18,0,2,4,0,0,0,0,0,9,9,2,7,6,0,0,3,1,1,0,1,0,1,0,0.0,0.0,-0.823,13,7
36,2019,18,200,1,0,2,29,0,29,16,27,13,0,0,0,0,0,6,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,-0.2552,2,2
36,2019,18,200,1,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2019,18,200,1,0,3,32,3,29,0,37,20,0,0,3,0,0,0,0,0,5,4,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3835,4,4
36,2020,18,200,1,0,6,17,13,4,0,30,14,0,0,1,0,0,0,0,2,15,15,0,13,12,2,1,4,2,1,0,1,0,0,0,0.0,0.0,-0.0418,21,15
36,2020,18,200,1,0,2,11,0,11,0,10,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,0.3411,1,1
36,2020,18,200,1,0,3,37,1,36,0,40,25,0,0,5,0,0,0,0,2,2,2,0,4,4,2,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.154,6,5
36,2020,18,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2021,18,200,1,0,2,25,1,24,4,24,14,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.198,1,1
36,2021,18,200,1,0,6,16,10,4,0,31,16,0,2,1,0,0,0,0,0,12,13,2,12,8,2,2,3,2,0,0,1,0,2,0,0.0,0.0,-1.2102,20,12
36,2021,18,200,1,0,3,33,4,29,0,32,18,0,0,2,0,0,0,0,0,8,8,0,6,6,2,1,1,1,0,0,0,0,0,0,0.0,0.0,0.017,9,8
36,2021,18,200,1,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2022,18,200,1,0,3,32,1,31,0,39,24,0,0,3,0,0,0,0,2,2,2,0,3,2,1,1,0,0,1,0,2,1,0,0,0.0,0.0,-0.0664,7,4
36,2022,18,200,1,0,6,7,4,3,0,23,10,0,0,0,0,0,0,0,0,5,6,0,6,6,0,0,0,0,1,0,1,0,0,0,0.0,0.0,-0.2139,8,6
36,2022,18,200,1,0,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2022,18,200,1,0,2,43,2,41,19,40,19,0,0,0,0,1,3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.08,0.0,-0.3014,1,1
36,2023,18,200,1,0,3,34,3,31,0,40,20,0,0,1,0,0,0,0,0,6,6,0,7,7,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0047,9,8
36,2023,18,200,1,0,2,27,0,27,21,26,16,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,-0.2301,0,0
36,2023,18,200,1,0,6,19,12,6,0,22,13,0,1,1,0,0,0,0,1,17,18,1,17,15,1,0,1,1,2,1,3,1,1,0,0.0,0.0,-0.3167,25,18
36,2024,18,200,1,0,3,41,1,39,0,40,24,0,1,0,0,0,0,0,2,7,7,1,7,6,3,3,1,1,0,0,0,0,0,0,0.0,0.0,-0.2413,11,10
36,2024,18,200,1,0,6,15,5,6,0,32,14,0,4,1,0,0,0,0,0,11,13,4,12,8,2,1,2,0,0,0,1,0,1,0,0.0,0.0,-2.6289,18,9
36,2024,18,200,1,0,2,34,2,32,10,33,16,0,0,0,0,1,4,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.3395,2,2
36,2024,18,200,1,0,5,2,2,0,0,6,3,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0647,2,2
36,2025,18,200,1,0,3,23,0,23,0,21,14,0,0,1,0,0,0,0,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2617,3,2
36,2025,18,200,1,0,2,25,0,24,8,24,16,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,-0.1126,0,0
36,2025,18,200,1,0,6,8,7,1,0,24,12,0,0,1,0,0,0,0,0,8,8,0,8,8,1,0,0,0,2,0,2,0,0,0,0.0,0.0,-0.1538,13,8
36,2025,18,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
38,2016,31,200,1,0,3,1318,72,1233,0,1445,162,162,13,116,0,0,0,0,2,171,164,12,234,223,41,33,15,7,12,3,5,0,1,0,0.0,0.0,-3.9221,308,266
38,2017,31,200,1,0,3,1272,59,1208,0,1437,162,162,5,109,0,0,0,0,2,162,155,5,207,201,25,22,16,10,10,4,19,1,0,0,0.0,0.0,2.1157,277,238
38,2018,31,200,1,0,3,1310,64,1237,0,1434,162,162,9,107,0,0,0,0,2,179,166,9,225,217,35,31,21,17,11,3,12,2,1,0,0.0,0.0,3.1974,305,270
38,2019,31,200,1,0,3,1293,51,1227,0,1438,162,162,15,112,0,0,0,0,1,162,154,13,218,206,29,23,17,11,15,3,6,0,3,0,0.0,0.0,-3.4943,288,243
38,2020,31,200,1,0,3,1262,60,1200,0,1420,162,162,2,116,0,0,0,0,1,159,150,2,193,191,36,29,8,6,12,6,8,0,5,0,0.0,0.0,4.0032,262,232
38,2021,31,200,1,0,3,1304,68,1232,0,1431,162,162,4,104,0,0,0,0,1,168,162,4,211,206,28,25,13,11,8,3,9,0,1,0,0.0,0.0,3.3332,270,245
38,2022,31,200,1,0,3,1230,72,1149,0,1432,162,162,9,124,0,0,0,0,1,171,164,8,232,222,29,25,15,11,8,3,9,0,2,0,0.0,0.0,0.4031,295,261
38,2023,31,200,1,0,3,1263,73,1184,0,1427,162,162,6,102,0,0,0,0,0,176,171,5,224,215,31,28,16,12,13,4,7,0,3,0,0.0,0.0,0.8931,294,259
38,2024,31,200,1,0,3,1308,61,1240,0,1435,162,162,7,107,0,0,0,0,1,153,144,7,220,214,28,23,16,9,9,3,10,2,2,0,0.0,0.0,1.1383,285,251
38,2025,31,200,1,0,3,1307,61,1234,0,1431,162,162,12,116,0,0,0,0,0,173,167,11,213,206,29,25,26,15,16,6,9,0,1,0,0.0,0.0,-1.8537,294,252
40,2016,27,200,1,0,3,878,41,831,0,988,114,114,6,77,0,0,0,0,2,116,110,6,148,143,22,18,13,9,10,3,7,2,1,0,0.0,0.0,0.3568,201,175
40,2017,27,200,1,0,3,904,49,848,0,1005,114,114,7,92,0,0,0,0,1,111,105,5,138,133,26,21,9,6,5,2,6,0,0,0,0.0,0.0,0.5987,184,162
40,2017,27,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2018,27,200,1,0,3,945,49,887,0,1008,114,114,9,72,0,0,0,0,2,114,112,8,153,143,20,17,6,3,7,2,7,0,2,0,0.0,0.0,-3.318,195,165
40,2019,27,200,1,0,3,782,34,744,0,988,114,114,4,74,0,0,0,0,1,92,88,3,124,119,13,12,13,6,4,1,4,1,2,0,0.0,0.0,0.0592,160,139
40,2019,27,200,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2020,27,200,1,0,3,909,49,854,0,1003,115,114,6,76,0,0,0,0,2,132,127,6,174,167,18,16,13,6,11,2,4,0,0,0,0.0,0.0,-1.2654,220,191
40,2021,27,200,1,0,3,885,39,840,0,992,114,114,6,71,0,0,0,0,0,119,113,5,139,135,28,24,7,7,8,3,6,1,2,0,0.0,0.0,2.3336,190,170
40,2022,27,200,1,0,3,931,47,878,0,1001,114,114,6,66,0,0,0,0,0,124,116,6,145,141,29,24,9,6,5,3,5,1,3,0,0.0,0.0,1.9781,196,175
40,2022,27,200,1,0,2,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0043,0,0
40,2023,27,200,1,0,3,910,54,852,0,998,114,114,4,69,0,0,0,0,1,127,121,4,157,150,27,24,14,8,10,3,3,1,2,0,0.0,0.0,0.6882,213,186
40,2024,27,200,1,0,3,902,33,862,0,998,114,114,7,82,0,0,0,0,2,105,100,6,139,133,17,15,6,3,3,2,5,0,0,0,0.0,0.0,-0.264,170,153
40,2025,27,200,1,0,3,916,51,854,0,997,114,114,11,73,0,0,0,0,2,120,115,10,162,156,17,11,14,7,7,4,6,0,3,0,0.0,0.0,-2.8343,209,178
42,2016,12,200,1,0,1,5,3,1,0,59,61,0,1,0,0,0,2,0,1,4,4,1,2,2,2,1,0,0,0,0,0,0,0,0,-0.27,0.0,-0.249,4,3
42,2017,12,200,1,0,1,2,1,1,0,57,57,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.135,0.0,0.0617,2,1
42,2018,12,200,1,0,1,6,4,2,0,59,61,0,0,0,0,0,0,0,2,3,3,0,2,1,3,3,0,0,0,0,0,0,0,0,0.135,0.0,0.1053,5,4
42,2019,12,200,1,0,1,5,4,1,0,60,61,0,0,0,0,0,3,1,0,4,4,0,2,2,2,1,1,1,0,0,0,0,0,0,-1.08,0.0,0.4553,5,4
42,2020,12,200,1,0,1,5,3,2,0,66,63,0,0,1,0,0,0,0,0,5,5,0,6,5,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.0087,6,5
42,2021,12,200,1,0,1,4,3,1,0,58,61,0,0,0,0,0,1,0,0,3,2,0,2,2,0,0,1,1,0,0,0,0,0,0,-0.81,0.0,0.6232,3,3
42,2022,12,200,1,0,1,6,2,4,0,59,60,0,0,0,0,0,4,0,2,2,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,-0.3624,3,2
42,2023,12,200,1,0,1,4,2,2,0,70,61,0,0,0,0,0,6,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.4375,1,1
42,2024,12,200,1,0,1,3,3,0,0,62,65,0,0,0,0,0,1,0,2,3,3,0,4,3,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,0.1021,4,3
42,2025,12,200,1,0,1,7,5,2,0,69,68,0,0,0,0,0,2,0,2,5,5,0,4,4,2,1,0,0,0,0,0,0,0,0,-1.89,0.0,0.2152,6,5
43,2016,23,200,1,0,1,8,3,4,0,97,72,0,1,0,0,0,15,5,0,3,3,0,2,2,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.7764,4,3
43,2017,23,200,1,0,1,7,6,1,0,84,68,0,0,1,0,0,14,4,1,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,-0.135,0.0,0.7517,5,5
