player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
18,2025,2,0,200,1,1,0,626,156,120,700,2794,154,154,31,1,24,89,92,7,2,56,9,18,0,8,9,1,-0.3185,0,0.4443,3.2619
18,2025,2,0,200,1,3,0,626,156,120,700,0,154,154,31,1,24,89,92,0,0,56,9,18,0,8,9,1,0.0,0,0.0,0.0
20,2016,2,0,200,1,1,0,576,146,126,640,2344,152,152,43,1,20,86,86,0,0,51,2,11,0,7,6,0,1.4777,0,1.5617,1.2825
20,2016,2,0,200,1,3,0,576,146,126,640,0,152,152,43,1,20,86,86,0,0,51,2,11,0,7,6,0,0.0,0,0.0,0.0
20,2017,2,0,200,1,1,0,572,138,134,634,2264,152,152,41,2,22,73,91,1,1,53,4,15,0,6,3,0,0.2013,0,-2.4813,0.3482
20,2017,2,0,200,1,3,0,572,138,134,634,0,152,152,41,2,22,73,91,0,0,53,4,15,0,6,3,0,0.0,0,0.0,0.0
20,2018,2,0,200,1,1,0,590,142,132,642,2360,152,152,30,3,27,73,78,0,1,42,1,14,0,5,5,0,1.583,0,1.8292,0.9271
20,2018,2,0,200,1,3,0,590,142,132,642,0,152,152,30,3,27,73,78,0,0,42,1,14,0,5,5,0,0.0,0,0.0,0.0
20,2019,2,0,200,1,1,0,576,143,138,630,2278,152,152,40,1,15,70,79,0,1,38,5,17,0,2,12,2,-0.5148,0,-2.1311,-0.3794
20,2019,2,0,200,1,3,0,576,143,138,630,0,152,152,40,1,15,70,79,0,0,38,5,17,0,2,12,2,0.0,0,0.0,0.0
20,2020,2,0,200,1,1,0,577,143,138,644,2390,152,152,31,1,23,69,79,1,2,51,2,12,0,5,11,0,-0.9053,0,-1.2816,0.7576
20,2020,2,0,200,1,3,0,577,143,138,644,0,152,152,31,1,23,69,79,0,0,51,2,12,0,5,11,0,0.0,0,0.0,0.0
20,2021,2,0,200,1,1,0,574,115,149,638,2389,152,152,27,1,13,56,71,1,0,51,5,19,0,7,6,0,-3.2514,0,-2.3225,-2.748
20,2021,2,0,200,1,3,0,574,115,149,638,0,152,152,27,1,13,56,71,0,0,51,5,19,0,7,6,0,0.0,0,0.0,0.0
20,2022,2,0,200,1,1,0,579,139,146,630,2248,152,152,43,1,16,67,67,1,0,40,5,14,0,3,7,1,-1.4096,0,-2.144,-0.3499
20,2022,2,0,200,1,3,0,579,139,146,630,0,152,152,43,1,16,67,67,0,0,40,5,14,0,3,7,1,0.0,0,0.0,0.0
20,2023,2,0,200,1,1,0,584,148,123,643,2359,152,152,40,2,19,77,79,1,0,48,1,15,0,3,8,0,0.0178,0,1.9886,1.1491
20,2023,2,0,200,1,3,0,584,148,123,643,0,152,152,40,2,19,77,79,0,0,48,1,15,0,3,8,0,0.0,0,0.0,0.0
20,2024,2,0,200,1,1,0,577,164,145,653,2423,152,152,40,0,26,87,98,0,0,56,3,19,0,6,14,0,2.9206,0,-0.0011,3.3892
20,2024,2,0,200,1,3,0,577,164,145,653,0,152,152,40,0,26,87,98,0,0,56,3,19,0,6,14,0,0.0,0,0.0,0.0
20,2024,2,0,200,1,21,0,19,1,5,21,76,5,5,0,0,0,2,2,0,1,2,1,0,0,0,0,0,-0.2729,0,0.1104,0.0
20,2025,2,0,200,1,1,0,581,144,143,639,2369,152,152,27,0,21,79,74,0,1,49,0,14,0,2,7,0,-0.9019,0,-3.2771,0.2592
20,2025,2,0,200,1,3,0,581,144,143,639,0,152,152,27,0,21,79,74,0,0,49,0,14,0,2,7,0,0.0,0,0.0,0.0
23,2016,2,0,200,1,1,0,160,43,34,179,816,48,48,5,2,11,21,29,3,2,16,1,5,0,1,2,0,0.9054,0,-0.0392,1.3307
23,2016,2,0,200,1,3,0,160,43,34,179,0,48,48,5,2,11,21,29,0,0,16,1,5,0,1,2,0,0.0,0,0.0,0.0
23,2017,2,0,200,1,1,0,162,35,39,190,837,49,48,5,0,9,29,16,2,0,24,1,5,1,0,3,0,0.6201,0,0.2295,0.5734
23,2017,2,0,200,1,3,0,162,35,39,190,0,49,48,5,0,9,29,16,0,0,24,1,5,1,0,3,0,0.0,0,0.0,0.0
23,2018,2,0,200,1,1,0,167,45,45,184,793,48,48,7,0,6,25,20,2,2,16,1,0,0,1,0,0,0.3467,0,-1.2889,0.5495
23,2018,2,0,200,1,3,0,167,45,45,184,0,48,48,7,0,6,25,20,0,0,16,1,0,0,1,0,0,0.0,0,0.0,0.0
23,2019,2,0,200,1,1,0,161,44,42,189,911,48,48,10,0,6,28,29,1,0,25,1,4,0,0,3,0,1.0257,0,-0.0088,1.2078
23,2019,2,0,200,1,3,0,161,44,42,189,0,48,48,10,0,6,28,29,0,0,25,1,4,0,0,3,0,0.0,0,0.0,0.0
23,2020,2,0,200,1,1,0,166,28,41,189,760,48,48,5,1,6,18,20,0,0,19,3,0,0,2,2,0,-0.4084,0,-0.8627,-0.8952
23,2020,2,0,200,1,3,0,166,28,41,189,0,48,48,5,1,6,18,20,0,0,19,3,0,0,2,2,0,0.0,0,0.0,0.0
23,2021,2,0,200,1,1,0,159,40,44,186,822,48,48,4,1,7,25,19,3,1,22,3,0,0,1,4,0,0.3235,0,-0.7032,0.7818
23,2021,2,0,200,1,3,0,159,40,44,186,0,48,48,4,1,7,25,19,0,0,22,3,0,0,1,4,0,0.0,0,0.0,0.0
23,2022,2,0,200,1,1,0,147,33,29,178,821,46,46,8,0,6,23,22,2,1,26,1,2,1,3,1,0,0.3444,0,-0.8816,0.7557
23,2022,2,0,200,1,3,0,147,33,29,178,0,46,46,8,0,6,23,22,0,0,26,1,2,1,3,1,0,0.0,0,0.0,0.0
23,2023,2,0,200,1,1,0,167,46,35,189,863,48,48,11,0,11,25,34,1,1,20,0,2,1,0,1,0,2.9412,0,-1.9022,1.2288
23,2023,2,0,200,1,3,0,167,46,35,189,0,48,48,11,0,11,25,34,0,0,20,0,2,1,0,1,0,0.0,0,0.0,0.0
23,2024,2,0,200,1,1,0,158,37,28,185,832,47,45,6,0,4,16,27,2,1,24,3,3,0,2,1,0,0.1427,0,-1.6032,-0.1489
23,2024,2,0,200,1,3,0,158,37,28,185,0,46,45,6,0,4,16,27,0,0,24,3,3,0,2,1,0,0.0,0,0.0,0.0
23,2025,2,0,200,1,1,0,167,34,37,191,835,49,48,5,2,8,33,23,1,0,22,0,7,0,0,2,0,-0.3857,0,-0.4099,0.7486
23,2025,2,0,200,1,3,0,167,34,37,191,0,48,48,5,2,8,33,23,0,0,22,0,7,0,0,2,0,0.0,0,0.0,0.0
25,2016,2,0,200,1,1,0,599,140,177,650,2313,152,152,37,8,19,84,80,16,7,37,0,14,0,5,9,0,0.2855,0,0.5868,1.6403
25,2016,2,0,200,1,3,0,599,140,177,650,0,152,152,37,8,19,84,80,0,0,37,0,14,0,5,9,0,0.0,0,0.0,0.0
25,2017,2,0,200,1,1,0,587,112,213,645,2454,152,152,34,3,9,58,50,9,2,42,0,11,1,8,7,0,-4.4214,0,-0.7188,-1.348
25,2017,2,0,200,1,3,0,587,112,213,645,0,152,152,34,3,9,58,50,0,0,42,0,11,1,8,7,0,0.0,0,0.0,0.0
25,2018,2,0,200,1,1,0,591,150,187,651,2328,152,152,32,2,27,78,98,14,9,41,1,11,0,9,10,0,0.8469,0,1.7602,3.278
25,2018,2,0,200,1,3,0,591,150,187,651,0,152,152,32,2,27,78,98,0,0,41,1,11,0,9,10,0,0.0,0,0.0,0.0
25,2019,2,0,200,1,1,0,591,143,196,647,2437,152,152,41,2,14,72,80,19,7,38,0,12,1,9,8,0,-1.079,0,0.6054,1.4353
25,2019,2,0,200,1,3,0,591,143,196,647,0,152,152,41,2,14,72,80,0,0,38,0,12,1,9,8,0,0.0,0,0.0,0.0
25,2020,2,0,200,1,1,0,596,131,192,663,2443,152,152,27,1,18,66,69,13,7,49,0,9,1,4,13,0,-2.8783,0,1.8548,1.4179
25,2020,2,0,200,1,3,0,596,131,192,663,0,152,152,27,1,18,66,69,0,0,49,0,9,1,4,13,0,0.0,0,0.0,0.0
25,2021,2,0,200,1,1,0,611,132,197,656,2390,152,152,37,4,16,72,74,11,3,34,0,17,0,4,7,0,-2.4715,0,4.4119,0.965
25,2021,2,0,200,1,3,0,611,132,197,656,0,152,152,37,4,16,72,74,0,0,34,0,17,0,4,7,0,0.0,0,0.0,0.0
25,2022,2,0,200,1,1,0,607,121,218,648,2393,152,152,36,2,17,66,69,7,4,32,0,12,0,6,3,0,-2.4998,0,-0.5501,-0.7045
25,2022,2,0,200,1,3,0,607,121,218,648,0,152,152,36,2,17,66,69,0,0,32,0,12,0,6,3,0,0.0,0,0.0,0.0
25,2023,2,0,200,1,1,0,603,133,202,662,2493,152,152,35,2,13,64,65,14,5,45,0,11,1,5,8,0,-1.9811,0,1.3215,0.1154
25,2023,2,0,200,1,3,0,603,133,202,662,0,152,152,35,2,13,64,65,0,0,45,0,11,1,5,8,0,0.0,0,0.0,0.0
25,2024,2,0,200,1,1,0,592,147,190,660,2509,152,152,28,4,19,85,81,22,5,57,0,7,0,3,8,0,0.0178,0,-0.4676,2.7238
25,2024,2,0,200,1,3,0,592,147,190,660,0,152,152,28,4,19,85,81,0,0,57,0,7,0,3,8,0,0.0,0,0.0,0.0
25,2024,2,0,200,1,21,0,21,7,6,23,87,5,5,1,0,1,3,3,2,0,1,0,2,0,0,1,0,0.0446,0,0.2831,0.0
25,2025,2,0,200,1,1,0,606,139,181,656,2437,153,152,36,2,19,75,85,16,7,40,0,8,0,2,8,0,0.5915,0,1.9389,1.545
25,2025,2,0,200,1,3,0,606,139,181,656,0,153,152,36,2,19,75,85,0,0,40,0,8,0,2,8,0,0.0,0,0.0,0.0
26,2016,2,0,200,1,1,0,42,12,6,45,221,37,0,2,0,2,6,9,0,0,2,0,2,0,1,0,0,0.4699,0,-0.4023,0.1349
26,2016,2,0,200,1,3,0,42,12,6,45,0,37,0,2,0,2,6,9,0,0,2,0,2,0,1,0,0,0.0,0,0.0,0.0
26,2017,2,0,200,1,1,0,25,9,4,30,150,26,0,2,0,2,5,9,0,0,5,0,1,0,0,0,0,0.6947,0,-0.0594,0.4851
26,2017,2,0,200,1,3,0,25,9,4,30,0,26,0,2,0,2,5,9,0,0,5,0,1,0,0,0,0,0.0,0,0.0,0.0
26,2018,2,0,200,1,1,0,35,6,10,43,215,36,0,2,0,0,5,4,0,0,6,0,3,0,0,2,0,-0.1519,0,0.3465,0.0087
26,2018,2,0,200,1,3,0,35,6,10,43,0,36,0,2,0,0,5,4,0,0,6,0,3,0,0,2,0,0.0,0,0.0,0.0
26,2019,2,0,200,1,1,0,49,9,12,50,257,35,0,4,0,1,6,10,0,0,1,0,1,0,0,0,0,-0.8417,0,0.1854,-0.1639
26,2019,2,0,200,1,3,0,49,9,12,50,0,35,0,4,0,1,6,10,0,0,1,0,1,0,0,0,0,0.0,0,0.0,0.0
26,2020,2,0,200,1,1,0,38,14,6,44,204,34,0,5,0,2,7,11,0,0,6,0,0,0,0,0,0,1.2083,0,0.2221,0.8733
26,2020,2,0,200,1,3,0,38,14,6,44,0,34,0,5,0,2,7,11,0,0,6,0,0,0,0,0,0,0.0,0,0.0,0.0
26,2021,2,0,200,1,1,0,48,14,15,53,265,40,0,2,0,2,4,15,0,0,4,0,0,0,1,0,0,1.1384,0,-0.0626,0.3737
26,2021,2,0,200,1,3,0,48,14,15,53,0,40,0,2,0,2,4,15,0,0,4,0,0,0,1,0,0,0.0,0,0.0,0.0
26,2022,2,0,200,1,1,0,37,7,9,44,218,37,0,2,0,1,3,7,0,0,7,0,2,0,0,0,0,-0.4872,0,0.5233,0.1013
26,2022,2,0,200,1,3,0,37,7,9,44,0,37,0,2,0,1,3,7,0,0,7,0,2,0,0,0,0,0.0,0,0.0,0.0
26,2023,2,0,200,1,1,0,29,10,5,33,166,27,0,2,0,3,9,9,0,0,4,0,0,0,0,0,0,1.7121,0,0.4338,0.5363
26,2023,2,0,200,1,3,0,29,10,5,33,0,27,0,2,0,3,9,9,0,0,4,0,0,0,0,0,0,0.0,0,0.0,0.0
26,2024,2,0,200,1,1,0,38,12,7,44,192,38,0,3,0,1,8,9,0,0,5,0,1,0,1,0,0,0.7806,0,-0.0675,0.3399
26,2024,2,0,200,1,3,0,38,12,7,44,0,38,0,3,0,1,8,9,0,0,5,0,1,0,1,0,0,0.0,0,0.0,0.0
26,2024,2,0,200,1,21,0,2,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1101,0,0.0,0.0
26,2025,2,0,200,1,1,0,27,9,4,31,130,23,0,1,0,1,8,5,0,0,3,0,0,0,1,0,0,0.2252,0,-0.3605,0.218
26,2025,2,0,200,1,3,0,27,9,4,31,0,23,0,1,0,1,8,5,0,0,3,0,0,0,1,0,0,0.0,0,0.0,0.0
36,2016,18,0,200,1,1,0,140,29,28,159,628,87,16,7,1,4,14,23,0,0,16,2,5,0,2,1,0,-1.0184,0,-1.6871,-0.3822
36,2016,18,0,200,1,3,0,140,29,28,159,0,87,16,7,1,4,14,23,0,0,16,2,5,0,2,1,0,0.0,0,0.0,0.0
36,2017,18,0,200,1,1,0,148,38,39,178,759,99,16,10,1,2,19,23,0,0,27,6,6,0,2,1,0,-0.3699,0,-0.8219,0.4257
36,2017,18,0,200,1,3,0,148,38,39,178,0,98,16,10,1,2,19,23,0,0,27,6,6,0,2,1,0,0.0,0,0.0,0.0
36,2018,18,0,200,1,1,0,124,44,22,138,584,74,16,11,1,4,23,23,0,0,11,1,6,0,1,2,0,1.1436,0,0.2819,1.564
36,2018,18,0,200,1,3,0,124,44,22,138,0,74,16,11,1,4,23,23,0,0,11,1,6,0,1,2,0,0.0,0,0.0,0.0
36,2019,18,0,200,1,1,0,146,43,25,166,700,92,16,8,2,5,16,32,0,1,16,3,2,0,3,1,0,1.5582,0,-0.1328,0.7703
36,2019,18,0,200,1,3,0,146,43,25,166,0,92,16,8,2,5,16,32,0,0,16,3,2,0,3,1,0,0.0,0,0.0,0.0
36,2020,18,0,200,1,1,0,126,33,26,152,606,85,16,8,0,4,24,29,1,1,23,6,6,0,1,2,0,1.088,0,0.7936,0.5649
36,2020,18,0,200,1,3,0,126,33,26,152,0,84,16,8,0,4,24,29,0,0,23,6,6,0,1,2,0,0.0,0,0.0,0.0
36,2021,18,0,200,1,1,0,140,36,38,160,674,85,16,7,1,3,15,23,0,0,18,3,1,0,1,1,0,0.9235,0,0.7363,0.3712
36,2021,18,0,200,1,3,0,140,36,38,160,0,85,16,7,1,3,15,23,0,0,18,3,1,0,1,1,0,0.0,0,0.0,0.0
36,2022,18,0,200,1,1,0,137,34,38,161,683,91,16,6,1,7,24,29,1,0,15,1,2,1,5,3,0,0.0486,0,0.7505,0.6458
36,2022,18,0,200,1,3,0,137,34,38,161,0,90,16,6,1,7,24,29,0,0,15,1,2,1,5,3,0,0.0,0,0.0,0.0
36,2023,18,0,200,1,1,0,143,36,33,154,604,82,16,7,1,3,16,18,0,0,8,1,3,0,3,0,0,-0.9538,0,0.6395,-0.0707
36,2023,18,0,200,1,3,0,143,36,33,154,0,82,16,7,1,3,16,18,0,0,8,1,3,0,3,0,0,0.0,0,0.0,0.0
36,2024,18,0,200,1,1,0,143,36,30,169,743,92,16,9,1,4,19,30,0,0,21,0,2,0,4,1,0,0.8835,0,0.2593,0.4021
36,2024,18,0,200,1,3,0,143,36,30,169,0,92,16,9,1,4,19,30,0,0,21,0,2,0,4,1,0,0.0,0,0.0,0.0
36,2025,18,0,200,1,1,0,127,33,22,148,583,81,16,6,1,4,20,18,0,0,19,5,7,0,1,0,1,0.1043,0,0.3578,0.3374
36,2025,18,0,200,1,3,0,127,33,22,148,0,80,16,6,1,4,20,18,0,0,19,5,7,0,1,0,1,0.0,0,0.0,0.0
38,2016,31,0,200,1,1,0,652,170,131,733,2717,162,162,41,2,7,104,70,15,3,64,0,12,3,5,9,0,0.0579,0,-0.9748,0.7067
38,2016,31,0,200,1,3,0,652,170,131,733,0,162,162,41,2,7,104,70,0,0,64,0,12,3,5,9,0,0.0,0,0.0,0.0
38,2017,31,0,200,1,1,0,655,172,135,740,2775,162,162,47,4,15,99,95,11,5,60,0,21,4,8,12,1,1.8296,0,0.0613,2.4805
38,2017,31,0,200,1,3,0,655,172,135,740,0,162,162,47,4,15,99,95,0,0,60,0,21,4,8,12,1,0.0,0,0.0,0.0
38,2018,31,0,200,1,1,0,663,169,132,739,2713,162,162,49,1,11,86,82,12,6,59,0,20,2,6,8,1,-0.749,0,2.7282,1.8707
38,2018,31,0,200,1,3,0,663,169,132,739,0,162,162,49,1,11,86,82,0,0,59,0,20,2,6,8,1,0.0,0,0.0,0.0
38,2019,31,0,200,1,1,0,659,170,132,721,2635,162,162,28,4,16,83,85,8,5,44,0,10,3,7,8,0,-0.5336,0,0.9308,0.3608
38,2019,31,0,200,1,3,0,659,170,132,721,0,162,162,28,4,16,83,85,0,0,44,0,10,3,7,8,0,0.0,0,0.0,0.0
38,2020,31,0,200,1,1,0,656,173,136,723,2639,162,162,35,2,24,88,92,19,3,50,0,14,5,4,6,2,1.2149,0,-5.086,2.2732
38,2020,31,0,200,1,3,0,656,173,136,723,0,162,162,35,2,24,88,92,0,0,50,0,14,5,4,6,2,0.0,0,0.0,0.0
38,2021,31,0,200,1,1,0,657,171,146,721,2690,162,162,44,4,14,92,72,13,5,46,0,16,7,3,8,0,0.0481,0,0.7677,1.9819
38,2021,31,0,200,1,3,0,657,171,146,721,0,162,162,44,4,14,92,72,0,0,46,0,16,7,3,8,0,0.0,0,0.0,0.0
38,2022,31,0,200,1,1,0,649,172,127,720,2589,162,162,42,2,12,80,70,10,7,51,0,15,4,7,9,0,-1.1312,0,0.2246,1.5695
38,2022,31,0,200,1,3,0,649,172,127,720,0,162,162,42,2,12,80,70,0,0,51,0,15,4,7,9,0,0.0,0,0.0,0.0
38,2023,31,0,200,1,1,0,666,193,134,732,2736,162,162,42,7,12,100,69,10,5,58,0,10,2,1,4,1,0.6546,0,-2.4969,2.6219
38,2023,31,0,200,1,3,0,666,193,134,732,0,162,162,42,7,12,100,69,0,0,58,0,10,2,1,4,1,0.0,0,0.0,0.0
38,2024,31,0,200,1,1,0,652,162,145,733,2725,162,162,33,6,15,89,77,12,4,57,0,14,3,4,17,0,0.3156,0,-0.6518,1.5188
38,2024,31,0,200,1,3,0,652,162,145,733,0,162,162,33,6,15,89,77,0,0,57,0,14,3,4,17,0,0.0,0,0.0,0.0
38,2025,31,0,200,1,1,0,652,164,130,725,2694,162,162,38,1,17,97,70,8,6,59,0,9,5,5,4,0,-2.031,0,3.3156,1.0848
38,2025,31,0,200,1,3,0,652,164,130,725,0,162,162,38,1,17,97,70,0,0,59,0,9,5,5,4,0,0.0,0,0.0,0.0
40,2016,27,0,200,1,1,0,383,98,78,435,1695,114,114,22,0,12,45,48,1,0,44,2,3,1,2,5,0,1.4517,0,-2.0245,0.9482
40,2016,27,0,200,1,3,0,383,98,78,435,0,114,114,22,0,12,45,48,0,0,44,2,3,1,2,5,0,0.0,0,0.0,0.0
40,2017,27,0,200,1,1,0,392,96,81,445,1793,115,114,22,1,13,52,35,1,0,47,3,13,1,1,4,0,-1.1071,0,-3.936,0.7092
40,2017,27,0,200,1,3,0,392,96,81,445,0,115,114,22,1,13,52,35,0,0,47,3,13,1,1,4,0,0.0,0,0.0,0.0
40,2018,27,0,200,1,1,0,391,73,104,444,1746,114,114,7,0,12,37,48,1,0,38,0,15,1,9,5,0,-2.2337,0,-1.3395,-2.025
40,2018,27,0,200,1,3,0,391,73,104,444,0,114,114,7,0,12,37,48,0,0,38,0,15,1,9,5,0,0.0,0,0.0,0.0
40,2019,27,0,200,1,1,0,392,90,92,429,1705,114,114,24,1,11,38,45,0,0,30,2,5,1,1,5,0,-0.8563,0,-0.3852,-0.0488
40,2019,27,0,200,1,3,0,392,90,92,429,0,114,114,24,1,11,38,45,0,0,30,2,5,1,1,5,0,0.0,0,0.0,0.0
40,2020,27,0,200,1,1,0,382,78,97,424,1730,115,114,19,0,9,35,33,1,0,32,1,9,3,1,6,0,-1.2903,0,-1.1292,-1.2866
40,2020,27,0,200,1,3,0,382,78,97,424,0,114,114,19,0,9,35,33,0,0,32,1,9,3,1,6,0,0.0,0,0.0,0.0
40,2021,27,0,200,1,1,0,385,81,98,429,1714,115,114,15,0,6,39,23,0,1,35,1,8,0,6,3,0,-2.0208,0,-0.4934,-1.1112
40,2021,27,0,200,1,3,0,385,81,98,429,0,115,114,15,0,6,39,23,0,0,35,1,8,0,6,3,0,0.0,0,0.0,0.0
40,2022,27,0,200,1,1,0,394,91,91,444,1723,115,114,19,0,10,44,38,1,0,44,0,8,0,3,3,0,-2.2207,0,-2.4246,0.2746
40,2022,27,0,200,1,3,0,394,91,91,444,0,115,114,19,0,10,44,38,0,0,44,0,8,0,3,3,0,0.0,0,0.0,0.0
40,2023,27,0,200,1,1,0,379,83,83,440,1645,114,114,20,1,6,33,37,0,0,51,2,10,2,3,5,0,-1.8056,0,-0.8174,-0.2942
40,2023,27,0,200,1,3,0,379,83,83,440,0,114,114,20,1,6,33,37,0,0,51,2,10,2,3,5,0,0.0,0,0.0,0.0
40,2024,27,0,200,1,1,0,393,91,81,433,1671,114,114,17,0,10,42,42,0,1,35,2,11,1,1,3,0,-0.9613,0,-1.1487,-0.5161
40,2024,27,0,200,1,3,0,393,91,81,433,0,114,114,17,0,10,42,42,0,0,35,2,11,1,1,3,0,0.0,0,0.0,0.0
40,2025,27,0,200,1,1,0,388,88,82,438,1717,115,114,21,1,9,39,32,0,1,42,5,17,2,1,5,0,-2.6704,0,-1.9555,-0.7983
40,2025,27,0,200,1,3,0,388,88,82,438,0,115,114,21,1,9,39,32,0,0,42,5,17,2,1,5,0,0.0,0,0.0,0.0
64,2016,16,0,200,1,1,0,73,15,32,84,363,72,0,2,0,4,9,9,0,1,10,5,1,0,0,1,0,-0.223,0,0.0022,-0.0485
64,2016,16,0,200,1,3,0,73,15,32,84,0,72,0,2,0,4,9,9,0,0,10,5,1,0,0,1,0,0.0,0,0.0,0.0
64,2017,16,0,200,1,1,0,70,16,23,83,361,77,0,1,0,4,7,17,0,0,10,3,4,0,2,1,0,0.6106,0,0.1241,-0.0048
64,2017,16,0,200,1,3,0,70,16,23,83,0,77,0,1,0,4,7,17,0,0,10,3,4,0,2,1,0,0.0,0,0.0,0.0
64,2018,16,0,200,1,1,0,74,18,26,89,371,80,0,3,0,4,13,9,0,0,14,3,3,0,0,1,0,0.8877,0,0.8385,0.3791
64,2018,16,0,200,1,3,0,74,18,26,89,0,80,0,3,0,4,13,9,0,0,14,3,3,0,0,1,0,0.0,0,0.0,0.0
64,2019,16,0,200,1,1,0,62,18,17,76,326,65,0,4,0,2,6,8,0,0,14,2,3,0,0,0,0,0.415,0,-1.7654,0.3735
64,2019,16,0,200,1,3,0,62,18,17,76,0,65,0,4,0,2,6,8,0,0,14,2,3,0,0,0,0,0.0,0,0.0,0.0
64,2020,16,0,200,1,1,0,77,28,17,95,400,84,0,5,0,5,15,15,0,0,18,2,4,0,0,0,0,2.668,0,-1.2649,1.3074
64,2020,16,0,200,1,3,0,77,28,17,95,0,84,0,5,0,5,15,15,0,0,18,2,4,0,0,0,0,0.0,0,0.0,0.0
64,2021,16,0,200,1,1,0,65,15,20,82,348,71,0,3,0,3,10,8,0,0,15,3,2,0,1,1,0,0.701,0,-0.0745,0.4156
64,2021,16,0,200,1,3,0,65,15,20,82,0,71,0,3,0,3,10,8,0,0,15,3,2,0,1,1,0,0.0,0,0.0,0.0
64,2022,16,0,200,1,1,0,73,17,19,85,366,70,0,2,0,1,8,4,0,0,12,4,5,0,0,0,0,-0.6528,0,-1.1293,-0.2413
64,2022,16,0,200,1,3,0,73,17,19,85,0,70,0,2,0,1,8,4,0,0,12,4,5,0,0,0,0,0.0,0,0.0,0.0
64,2023,16,0,200,1,1,0,61,17,15,74,296,66,0,3,0,3,10,14,1,0,10,3,3,0,1,2,0,1.2128,0,-0.8401,0.3772
64,2023,16,0,200,1,3,0,61,17,15,74,0,66,0,3,0,3,10,14,0,0,10,3,3,0,1,2,0,0.0,0,0.0,0.0
64,2024,16,0,200,1,1,0,58,12,23,70,300,67,0,0,0,4,10,10,1,0,11,3,3,0,0,1,0,-0.4904,0,0.2957,0.3155
64,2024,16,0,200,1,3,0,58,12,23,70,0,65,0,0,0,4,10,10,0,0,11,3,3,0,0,1,0,0.0,0,0.0,0.0
64,2025,16,0,200,1,1,0,82,14,27,98,466,83,0,1,0,2,9,9,0,0,15,1,4,0,0,1,0,-1.4885,0,-0.8886,-0.2709
64,2025,16,0,200,1,3,0,82,14,27,98,0,83,0,1,0,2,9,9,0,0,15,1,4,0,0,1,0,0.0,0,0.0,0.0
66,2016,16,0,200,1,1,0,622,168,127,688,2693,162,162,40,0,15,84,64,0,0,52,0,31,3,2,9,0,-0.2978,0,1.8987,2.1166
66,2016,16,0,200,1,3,0,622,168,127,688,0,162,162,40,0,15,84,64,0,0,52,0,31,3,2,9,0,0.0,0,0.0,0.0
66,2017,16,0,200,1,1,0,607,149,131,685,2614,162,162,39,1,6,66,50,1,2,61,0,29,0,7,10,0,-1.2661,0,0.0294,0.0482
66,2017,16,0,200,1,3,0,607,149,131,685,0,162,162,39,1,6,66,50,0,0,61,0,29,0,7,10,0,0.0,0,0.0,0.0
66,2018,16,0,200,1,1,0,629,152,145,695,2736,162,162,47,2,5,55,70,0,1,47,0,25,1,7,11,0,0.1198,0,0.7713,0.0623
66,2018,16,0,200,1,3,0,629,152,145,695,0,162,162,47,2,5,55,70,0,0,47,0,25,1,7,11,0,0.0,0,0.0,0.0
66,2019,16,0,200,1,1,0,620,173,133,700,2754,162,162,42,0,5,74,58,0,2,71,0,23,2,0,7,0,0.5166,0,-4.3589,1.2865
66,2019,16,0,200,1,3,0,620,173,133,700,0,162,162,42,0,5,74,58,0,0,71,0,23,2,0,7,0,0.0,0,0.0,0.0
66,2020,16,0,200,1,1,0,599,145,116,689,2683,162,162,40,1,5,57,49,1,0,76,0,19,1,1,12,0,-1.8574,0,1.256,1.508
66,2020,16,0,200,1,3,0,599,145,116,689,0,162,162,40,1,5,57,49,0,0,76,0,19,1,1,12,0,0.0,0,0.0,0.0
66,2021,16,0,200,1,1,0,614,161,141,694,2684,162,162,50,0,7,64,53,1,2,64,0,17,3,5,8,0,-0.355,0,-2.6078,1.1356
66,2021,16,0,200,1,3,0,614,161,141,694,0,162,162,50,0,7,64,53,0,0,64,0,17,3,5,8,0,0.0,0,0.0,0.0
66,2022,16,0,200,1,1,0,630,169,152,704,2787,162,162,42,2,7,63,61,0,1,58,0,24,2,8,6,0,-1.1358,0,-2.9825,0.9055
66,2022,16,0,200,1,3,0,630,169,152,704,0,162,162,42,2,7,63,61,0,0,58,0,24,2,8,6,0,0.0,0,0.0,0.0
66,2023,16,0,200,1,1,0,607,145,139,688,2729,162,162,32,1,9,64,55,1,1,66,0,17,2,8,5,0,-1.7675,0,-3.8363,-0.6115
66,2023,16,0,200,1,3,0,607,145,139,688,0,162,162,32,1,9,64,55,0,0,66,0,17,2,8,5,0,0.0,0,0.0,0.0
66,2024,16,0,200,1,1,0,619,161,128,698,2666,162,162,36,1,8,62,67,0,0,58,0,22,4,10,7,0,-2.7999,0,-2.3605,0.5986
66,2024,16,0,200,1,3,0,619,161,128,698,0,162,162,36,1,8,62,67,0,0,58,0,22,4,10,7,0,0.0,0,0.0,0.0
66,2025,16,0,200,1,1,0,609,143,145,696,2732,162,162,30,0,6,72,55,2,0,69,0,25,2,4,11,1,-2.3726,0,2.5996,0.5265
