player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
49,2018,5,0,200,1,3,73,276,0,63,94,301,0,22,25,23,42,76,0,0,72,0,0,0,0,44,9,0,3,0,10,0,0,1,2,0,0,4,0,0,0,72,0,0,0,0,0,9,3,0.0,519.7,0,219,0,0,0.0,0.0
49,2019,5,0,200,1,1,79,299,0,65,100,337,0,32,32,32,60,74,1362,1,78,0,7,5,5,40,15,1,2,0,10,0,0,5,4,3,20,3,0,13,8,78,0,0,6,0,21,6,2,1.1149,512.0999,0,238,33,13,1.1839,1.2194
49,2019,5,0,200,1,3,79,299,0,65,100,337,0,32,32,32,60,74,0,1,78,0,0,0,0,40,15,1,2,0,10,0,0,5,4,3,0,3,0,0,0,78,0,0,0,0,0,6,2,0.0,512.0999,0,238,0,0,0.0,0.0
49,2020,5,0,200,1,1,67,264,0,65,80,306,0,39,31,27,61,56,1228,2,68,0,1,9,2,44,14,0,2,0,7,1,0,6,1,1,18,5,0,8,6,68,0,0,3,0,27,5,0,-0.7773,498.3,0,203,23,15,0.7661,0.5425
49,2020,5,0,200,1,3,67,264,0,65,80,306,0,39,31,27,61,56,0,2,68,0,0,0,0,44,14,0,2,0,7,1,0,6,1,1,0,5,0,0,0,68,0,0,0,0,0,5,0,0.0,498.3,0,203,0,0,0.0,0.0
49,2021,5,0,200,1,1,78,285,0,52,93,307,0,19,24,23,62,77,1190,1,77,0,8,2,4,30,8,0,1,2,12,0,0,2,0,2,28,3,0,7,3,77,0,0,1,1,28,20,7,1.3154,385.8,0,235,30,14,0.8391,1.8831
49,2021,5,0,200,1,3,78,285,0,52,93,307,0,19,24,23,62,77,0,1,77,0,0,0,0,30,8,0,1,2,12,0,0,2,0,2,0,3,0,0,0,77,0,0,0,0,0,20,7,0.0,385.8,0,235,0,0,0.0,0.0
49,2022,5,0,200,1,1,85,321,0,76,103,358,0,29,33,33,74,70,1416,2,80,0,6,4,4,43,23,1,3,1,9,0,0,9,4,4,28,7,0,7,3,80,0,0,4,1,24,3,2,1.2176,463.8,0,257,32,14,1.6923,1.3973
49,2022,5,0,200,1,3,85,321,0,76,103,358,0,29,33,33,74,70,0,2,80,0,0,0,0,43,23,1,3,1,9,0,0,9,4,4,0,7,0,0,0,80,0,0,0,0,0,3,2,0.0,463.8,0,257,0,0,0.0,0.0
49,2023,5,0,200,1,1,72,278,0,72,84,316,0,32,32,31,58,64,1183,2,75,0,3,4,0,50,10,0,2,2,10,0,1,8,3,3,22,6,0,7,7,75,0,0,6,3,18,11,6,-1.0012,462.0,0,218,22,14,0.5622,0.6297
49,2023,5,0,200,1,3,72,278,0,72,84,316,0,32,32,31,58,64,0,2,75,0,0,0,0,50,10,0,2,2,10,0,1,8,3,3,0,6,0,0,0,75,0,0,0,0,0,11,6,0.0,462.0,0,218,0,0,0.0,0.0
49,2024,5,0,200,1,1,73,275,0,56,89,301,0,20,28,27,65,65,1195,2,71,0,3,2,2,31,15,1,1,1,9,0,0,3,1,4,21,1,0,6,4,71,0,0,2,0,20,18,1,1.1186,374.3,0,221,26,14,1.1242,1.2046
49,2024,5,0,200,1,3,73,275,0,56,89,301,0,20,28,27,65,65,0,2,71,0,0,0,0,31,15,1,1,1,9,0,0,3,1,4,0,1,0,0,0,71,0,0,0,0,0,18,1,0.0,374.3,0,221,0,0,0.0,0.0
49,2025,5,0,200,1,1,68,272,0,75,81,307,0,28,36,35,55,63,1182,1,70,0,6,6,2,51,11,1,2,2,11,1,0,12,2,4,19,3,0,11,9,70,0,0,5,1,19,9,4,-1.1277,461.3002,0,205,21,12,0.5634,-0.0377
49,2025,5,0,200,1,3,68,272,0,75,81,307,0,28,36,35,55,63,0,1,70,0,0,0,0,51,11,1,2,2,11,1,0,12,2,4,0,3,0,0,0,70,0,0,0,0,0,9,4,0.0,461.3002,0,205,0,0,0.0,0.0
50,2016,16,0,200,1,1,60,233,0,61,48,272,0,32,39,36,52,72,1062,2,65,0,3,8,41,36,14,2,2,3,8,0,0,4,2,3,61,8,0,45,4,65,0,0,4,1,0,11,0,-0.6728,569.3998,0,182,33,11,-0.5647,-1.2604
50,2016,16,0,200,1,3,60,233,0,61,48,272,0,32,39,36,52,72,0,2,65,0,0,0,0,36,14,2,2,3,8,0,0,4,2,3,0,8,0,0,0,65,0,0,0,0,0,11,0,0.0,569.3998,0,182,0,0,0.0,0.0
50,2017,16,0,200,1,1,70,251,0,47,69,280,0,25,20,19,63,70,1039,2,70,0,6,5,45,27,11,0,2,3,6,0,0,3,2,2,65,10,0,51,6,70,0,0,0,1,0,11,6,2.4801,673.6003,0,212,42,11,1.547,3.0448
50,2017,16,0,200,1,3,70,251,0,47,69,280,0,25,20,19,63,70,0,2,70,0,0,0,0,27,11,0,2,3,6,0,0,3,2,2,0,10,0,0,0,70,0,0,0,0,0,11,6,0.0,673.6003,0,212,0,0,0.0,0.0
50,2018,16,0,200,1,1,66,257,0,73,54,305,0,38,44,42,63,67,1135,1,66,0,4,9,31,46,15,1,1,3,9,0,0,10,4,8,56,9,0,42,11,66,0,0,3,4,0,8,2,-1.7701,715.9,0,199,33,16,-0.8933,-1.6919
50,2018,16,0,200,1,3,66,257,0,73,54,305,0,38,44,42,63,67,0,1,66,0,0,0,0,46,15,1,1,3,9,0,0,10,4,8,0,9,0,0,0,66,0,0,0,0,0,8,2,0.0,715.9,0,199,0,0,0.0,0.0
50,2019,16,0,200,1,1,63,243,0,59,65,275,0,25,29,23,49,70,1057,1,63,0,2,5,41,42,7,0,4,1,9,0,0,2,2,3,57,6,0,46,5,63,0,0,1,0,0,6,1,1.0422,609.4003,0,190,33,9,0.2232,0.6577
50,2019,16,0,200,1,3,63,243,0,59,65,275,0,25,29,23,49,70,0,1,63,0,0,0,0,42,7,0,4,1,9,0,0,2,2,3,0,6,0,0,0,63,0,0,0,0,0,6,1,0.0,609.4003,0,190,0,0,0.0,0.0
50,2020,16,0,200,1,1,68,265,0,67,62,306,0,31,43,39,64,74,1187,1,72,0,4,11,41,40,16,0,4,2,9,0,0,3,2,6,65,5,0,52,11,72,0,0,1,0,1,1,1,-3.557,632.7001,0,205,35,15,-0.2649,-1.2236
50,2020,16,0,200,1,3,68,265,0,67,62,306,0,31,43,39,64,74,0,1,72,0,0,0,0,40,16,0,4,2,9,0,0,3,2,6,0,5,0,0,0,72,0,0,0,0,0,1,1,0.0,632.7001,0,205,0,0,0.0,0.0
50,2021,16,0,200,1,1,74,266,0,54,62,292,0,21,22,22,72,79,1078,2,72,0,7,5,46,33,13,1,1,0,8,0,0,3,1,3,68,8,0,51,5,72,0,0,2,1,0,13,0,2.547,568.7999,0,224,37,11,0.7202,2.4871
50,2021,16,0,200,1,3,74,266,0,54,62,292,0,21,22,22,72,79,0,2,72,0,0,0,0,33,13,1,1,0,8,0,0,3,1,3,0,8,0,0,0,72,0,0,0,0,0,13,0,0.0,568.7999,0,224,0,0,0.0,0.0
50,2022,16,0,200,1,1,67,276,0,83,48,314,0,33,40,40,79,68,1132,2,71,0,3,9,43,64,10,0,4,0,9,0,0,5,3,1,64,6,0,52,9,71,0,0,3,1,1,2,1,-2.1609,779.6,0,203,34,16,-0.6028,-0.8536
50,2022,16,0,200,1,3,67,276,0,83,48,314,0,33,40,40,79,68,0,2,71,0,0,0,0,64,10,0,4,0,9,0,0,5,3,1,0,6,0,0,0,71,0,0,0,0,0,2,1,0.0,779.6,0,203,0,0,0.0,0.0
50,2023,16,0,200,1,1,61,227,0,55,47,268,0,33,21,21,53,73,1029,2,60,0,3,4,39,37,12,0,2,0,6,0,0,4,2,6,56,9,0,44,5,60,0,0,2,1,1,1,0,2.078,584.9999,0,185,36,9,-0.4389,1.7488
50,2023,16,0,200,1,3,61,227,0,55,47,268,0,33,21,21,53,73,0,2,60,0,0,0,0,37,12,0,2,0,6,0,0,4,2,6,0,9,0,0,0,60,0,0,0,0,0,1,0,0.0,584.9999,0,185,0,0,0.0,0.0
50,2024,16,0,200,1,1,65,255,0,62,66,286,0,23,29,27,60,66,1093,1,68,0,3,6,43,43,12,2,1,0,7,0,0,4,3,5,60,3,0,49,6,68,0,0,0,0,2,9,0,-0.0409,606.9002,0,196,34,11,0.8139,0.7978
50,2024,16,0,200,1,3,65,255,0,62,66,286,0,23,29,27,60,66,0,1,68,0,0,0,0,43,12,2,1,0,7,0,0,4,3,5,0,3,0,0,0,68,0,0,0,0,0,9,0,0.0,606.9002,0,196,0,0,0.0,0.0
50,2025,16,0,200,1,1,60,216,0,43,46,245,0,27,18,17,71,55,929,1,62,0,3,5,43,28,10,1,0,1,4,1,0,6,0,1,56,7,0,44,1,62,0,0,3,1,1,10,2,2.5692,488.8,0,181,33,5,0.7866,2.1339
50,2025,16,0,200,1,3,60,216,0,43,46,245,0,27,18,17,71,55,0,1,62,0,0,0,0,28,10,1,0,1,4,1,0,6,0,1,0,7,0,0,0,62,0,0,0,0,0,10,2,0.0,488.8,0,181,0,0,0.0,0.0
51,2016,2,0,200,1,1,82,314,0,76,85,341,0,17,34,32,69,83,1311,1,51,0,3,0,0,45,24,0,4,0,7,1,1,0,1,5,22,7,0,0,0,51,0,0,6,2,0,40,14,-0.3183,182.1999,0,247,3,4,1.405,0.874
51,2016,2,0,200,1,3,82,314,0,76,85,341,0,17,34,32,69,83,0,1,51,0,0,0,0,45,24,0,4,0,7,1,1,0,1,5,0,7,0,0,0,51,0,0,0,0,0,40,14,0.0,182.1999,0,247,0,0,0.0,0.0
51,2017,2,0,200,1,1,77,294,0,64,62,333,0,33,35,34,77,86,1294,1,50,0,4,0,2,44,10,1,1,1,9,0,0,0,9,4,21,6,0,4,0,50,0,0,1,0,0,46,13,-0.6197,228.1,0,232,6,4,-0.134,0.5684
51,2017,2,0,200,1,3,77,294,0,64,62,333,0,33,35,34,77,86,0,1,50,0,0,0,0,44,10,1,1,1,9,0,0,0,9,4,0,6,0,0,0,50,0,0,0,0,0,46,13,0.0,228.1,0,232,0,0,0.0,0.0
51,2018,2,0,200,1,1,75,288,0,68,67,310,0,19,21,18,72,80,1182,2,44,0,2,0,0,49,17,0,1,0,2,0,0,0,1,2,20,7,0,0,0,44,0,0,3,0,1,34,7,0.5846,207.9999,0,227,6,2,1.6657,1.9409
51,2018,2,0,200,1,3,75,288,0,68,67,310,0,19,21,18,72,80,0,2,44,0,0,0,0,49,17,0,1,0,2,0,0,0,1,2,0,7,0,0,0,44,0,0,0,0,0,34,7,0.0,207.9999,0,227,0,0,0.0,0.0
51,2019,2,0,200,1,1,73,308,0,97,79,335,0,20,47,44,62,71,1289,2,51,0,1,0,0,63,21,0,4,1,12,0,0,1,3,3,17,7,0,0,0,51,0,0,2,0,2,36,14,0.5051,195.3001,0,221,5,5,0.3053,-0.8901
51,2019,2,0,200,1,3,73,308,0,97,79,335,0,20,47,44,62,71,0,2,51,0,0,0,0,63,21,0,4,1,12,0,0,1,3,3,0,7,0,0,0,51,0,0,0,0,0,36,14,0.0,195.3001,0,221,0,0,0.0,0.0
51,2020,2,0,200,1,1,69,244,0,51,52,272,0,21,22,22,62,81,1014,0,39,0,5,0,0,34,8,0,3,3,6,0,0,0,1,4,11,8,0,1,1,39,0,0,5,2,1,20,9,0.2599,189.1001,0,207,7,2,0.404,1.4558
51,2020,2,0,200,1,3,69,244,0,51,52,272,0,21,22,22,62,81,0,0,39,0,0,0,0,34,8,0,3,3,6,0,0,0,1,4,0,8,0,0,0,39,0,0,0,0,0,20,9,0.0,189.1001,0,207,0,0,0.0,0.0
51,2021,2,0,200,1,1,73,290,0,78,61,324,0,26,35,33,74,79,1273,1,48,0,5,1,0,53,16,1,3,4,5,1,0,0,1,4,18,5,0,0,0,48,0,0,5,0,0,25,6,0.2555,188.5,0,220,5,4,0.5982,0.2075
51,2021,2,0,200,1,3,73,290,0,78,61,324,0,26,35,33,74,79,0,1,48,0,0,0,0,53,16,1,3,4,5,1,0,0,1,4,0,5,0,0,0,48,0,0,0,0,0,25,6,0.0,188.5,0,220,0,0,0.0,0.0
51,2022,2,0,200,1,1,75,292,0,72,75,330,0,23,54,48,61,79,1261,0,47,0,5,0,2,46,15,0,2,1,10,0,1,2,4,12,14,7,0,4,0,47,0,0,5,2,0,32,6,-0.1981,228.8001,0,225,4,5,0.1169,-1.5051
51,2022,2,0,200,1,3,75,292,0,72,75,330,0,23,54,48,61,79,0,0,47,0,0,0,0,46,15,0,2,1,10,0,1,2,4,12,0,7,0,0,0,47,0,0,0,0,0,32,6,0.0,228.8001,0,225,0,0,0.0,0.0
51,2023,2,0,200,1,1,82,332,0,96,87,365,4,29,39,38,71,76,1439,2,44,1,4,1,1,65,23,0,1,0,8,0,0,0,4,3,7,7,0,2,0,43,0,0,4,2,1,25,6,0.1153,221.7,0,248,7,2,0.8689,0.3585
51,2023,2,0,200,1,3,82,332,0,96,87,365,4,29,39,38,71,76,0,2,44,1,0,0,0,65,23,0,1,0,8,0,0,0,4,3,0,7,0,0,0,43,0,0,0,0,0,25,6,0.0,221.7,0,248,0,0,0.0,0.0
51,2024,2,0,200,1,1,78,316,0,85,70,342,0,22,36,33,66,93,1354,1,48,0,2,3,2,62,11,0,1,0,12,1,0,0,2,3,19,4,0,2,0,48,0,0,3,1,0,45,13,-0.4146,252.1999,0,235,6,4,-0.0434,0.4838
51,2024,2,0,200,1,3,78,316,0,85,70,342,0,22,36,33,66,93,0,1,48,0,0,0,0,62,11,0,1,0,12,1,0,0,2,3,0,4,0,0,0,48,0,0,0,0,0,45,13,0.0,252.1999,0,235,0,0,0.0,0.0
51,2025,2,0,200,1,1,84,327,0,86,72,356,0,21,35,35,79,91,1357,1,56,0,2,0,3,57,14,0,4,0,15,0,0,0,5,4,22,8,0,6,0,56,0,0,3,2,0,46,12,-0.2944,193.7999,0,253,3,4,-0.3776,0.949
51,2025,2,0,200,1,3,84,327,0,86,72,356,0,21,35,35,79,91,0,1,56,0,0,0,0,57,14,0,4,0,15,0,0,0,5,4,0,8,0,0,0,56,0,0,0,0,0,46,12,0.0,193.7999,0,253,0,0,0.0,0.0
53,2016,27,0,200,1,1,86,322,0,76,62,364,0,35,42,37,87,97,1417,1,72,0,2,4,2,51,16,1,4,0,9,0,0,5,4,2,21,8,0,6,4,72,0,0,3,2,14,37,9,-0.1154,408.0,0,259,23,15,-0.042,0.1127
53,2016,27,0,200,1,3,86,322,0,76,62,364,0,35,42,37,87,97,0,1,72,0,0,0,0,51,16,1,4,0,9,0,0,5,4,2,0,8,0,0,0,72,0,0,0,0,0,37,9,0.0,408.0,0,259,0,0,0.0,0.0
53,2017,27,0,200,1,1,78,292,0,61,74,320,0,25,32,31,65,91,1246,2,62,0,4,2,1,41,10,0,2,1,9,0,0,1,3,1,18,3,0,2,1,62,0,0,3,1,6,30,7,0.0299,218.3,0,236,14,8,0.5812,0.8753
53,2017,27,0,200,1,3,78,292,0,61,74,320,0,25,32,31,65,91,0,2,62,0,0,0,0,41,10,0,2,1,9,0,0,1,3,1,0,3,0,0,0,62,0,0,0,0,0,30,7,0.0,218.3,0,236,0,0,0.0,0.0
53,2018,27,0,200,1,1,88,321,0,71,72,362,0,35,30,30,76,104,1393,2,69,0,5,1,0,50,16,0,2,1,4,1,0,4,5,4,18,10,0,2,2,69,0,0,0,2,10,28,4,1.4191,303.6003,0,266,16,7,1.0612,1.6178
53,2018,27,0,200,1,3,88,321,0,71,72,362,0,35,30,30,76,104,0,2,69,0,0,0,0,50,16,0,2,1,4,1,0,4,5,4,0,10,0,0,0,69,0,0,0,0,0,28,4,0.0,303.6003,0,266,0,0,0.0,0.0
53,2019,27,0,200,1,1,84,311,0,76,57,345,0,23,32,28,70,112,1361,2,64,0,3,2,1,53,14,0,8,0,9,2,0,2,0,3,15,10,0,4,2,64,0,0,4,1,9,38,7,0.5347,312.8001,0,254,14,8,0.1675,1.1604
53,2019,27,0,200,1,3,84,311,0,76,57,345,0,23,32,28,70,112,0,2,64,0,0,0,0,53,14,0,8,0,9,2,0,2,0,3,0,10,0,0,0,64,0,0,0,0,0,38,7,0.0,312.8001,0,254,0,0,0.0,0.0
53,2020,27,0,200,1,1,89,328,0,76,76,372,0,33,40,38,79,98,1450,0,68,0,9,3,2,49,11,1,2,2,14,3,0,1,3,8,12,7,0,7,5,68,0,0,6,1,10,33,10,0.2763,350.0001,0,267,21,8,-0.7164,0.5904
53,2020,27,0,200,1,3,89,328,0,76,76,372,0,33,40,38,79,98,0,0,68,0,0,0,0,49,11,1,2,2,14,3,0,1,3,8,0,7,0,0,0,68,0,0,0,0,0,33,10,0.0,350.0001,0,267,0,0,0.0,0.0
53,2021,27,0,200,1,1,86,324,0,68,85,362,0,33,39,35,86,84,1365,2,68,0,2,5,0,46,13,1,1,0,9,0,0,5,2,3,20,4,0,3,3,68,0,0,7,1,10,20,6,-0.4589,316.8002,0,260,15,10,0.6994,0.4946
53,2021,27,0,200,1,3,86,324,0,68,85,362,0,33,39,35,86,84,0,2,68,0,0,0,0,46,13,1,1,0,9,0,0,5,2,3,0,4,0,0,0,68,0,0,0,0,0,20,6,0.0,316.8002,0,260,0,0,0.0,0.0
53,2022,27,0,200,1,1,72,287,0,81,50,323,0,25,30,30,77,83,1290,2,64,0,1,5,0,58,13,1,5,0,10,1,1,1,3,4,10,8,0,2,2,64,0,0,5,0,7,33,13,-0.8962,310.4,0,218,11,16,-0.4633,0.7794
53,2022,27,0,200,1,3,72,287,0,81,50,323,0,25,30,30,77,83,0,2,64,0,0,0,0,58,13,1,5,0,10,1,1,1,3,4,0,8,0,0,0,64,0,0,0,0,0,33,13,0.0,310.4,0,218,0,0,0.0,0.0
53,2023,27,0,200,1,1,77,305,0,83,72,339,0,28,39,34,64,85,1312,1,66,0,5,1,1,46,20,1,1,2,15,0,0,3,0,4,13,8,0,4,3,66,0,0,3,1,11,33,13,-0.3655,335.1001,0,232,16,15,-0.7095,0.0001
53,2023,27,0,200,1,3,77,305,0,83,72,339,0,28,39,34,64,85,0,1,66,0,0,0,0,46,20,1,1,2,15,0,0,3,0,4,0,8,0,0,0,66,0,0,0,0,0,33,13,0.0,335.1001,0,232,0,0,0.0,0.0
53,2024,27,0,200,1,1,78,296,0,71,71,341,0,38,40,40,77,77,1308,1,59,0,5,6,0,46,18,2,1,2,5,0,0,8,2,4,10,7,0,6,6,59,0,0,1,3,7,33,8,-0.4747,355.6999,0,235,17,9,0.7001,-0.0396
53,2024,27,0,200,1,3,78,296,0,71,71,341,0,38,40,40,77,77,0,1,59,0,0,0,0,46,18,2,1,2,5,0,0,8,2,4,0,7,0,0,0,59,0,0,0,0,0,33,8,0.0,355.6999,0,235,0,0,0.0,0.0
53,2025,27,0,200,1,1,91,331,0,74,70,376,0,35,34,34,94,97,1438,0,67,0,5,3,1,49,18,1,5,1,6,0,0,2,4,4,15,8,0,3,2,67,0,0,2,3,9,39,6,1.9272,353.4003,0,273,25,7,0.6701,1.4234
53,2025,27,0,200,1,3,91,331,0,74,70,376,0,35,34,34,94,97,0,0,67,0,0,0,0,49,18,1,5,1,6,0,0,2,4,4,0,8,0,0,0,67,0,0,0,0,0,39,6,0.0,353.4003,0,273,0,0,0.0,0.0
54,2016,6,0,200,1,1,65,262,0,66,73,304,0,35,35,35,54,68,1229,2,64,0,4,2,1,40,17,1,2,0,9,0,0,6,2,4,20,2,0,6,5,64,0,0,4,0,19,12,1,0.5147,453.1999,0,197,21,12,0.1188,-0.1679
54,2016,6,0,200,1,3,65,262,0,66,73,304,0,35,35,35,54,68,0,2,64,0,0,0,0,40,17,1,2,0,9,0,0,6,2,4,0,2,0,0,0,64,0,0,0,0,0,12,1,0.0,453.1999,0,197,0,0,0.0,0.0
54,2017,6,0,200,1,1,72,260,0,49,103,288,0,24,23,23,49,58,1142,1,67,0,5,3,6,33,7,1,0,0,9,0,0,4,1,3,19,4,0,9,3,67,0,0,2,0,19,14,3,2.3728,411.5999,0,217,31,10,1.6252,1.8958
54,2017,6,0,200,1,3,72,260,0,49,103,288,0,24,23,23,49,58,0,1,67,0,0,0,0,33,7,1,0,0,9,0,0,4,1,3,0,4,0,0,0,67,0,0,0,0,0,14,3,0.0,411.5999,0,217,0,0,0.0,0.0
54,2018,6,0,200,1,1,74,278,0,62,100,319,0,34,34,31,48,68,1268,2,74,0,4,3,2,43,8,0,3,0,11,1,0,5,5,4,22,6,0,8,6,74,0,0,4,2,19,19,6,-0.6427,457.3,0,224,21,12,0.6362,0.577
54,2018,6,0,200,1,3,74,278,0,62,100,319,0,34,34,31,48,68,0,2,74,0,0,0,0,43,8,0,3,0,11,1,0,5,5,4,0,6,0,0,0,74,0,0,0,0,0,19,6,0.0,457.3,0,224,0,0,0.0,0.0
54,2019,6,0,200,1,1,78,285,0,59,99,311,0,23,27,25,54,72,1285,0,73,0,6,6,2,35,9,0,2,4,11,0,0,4,5,1,22,5,0,8,6,73,0,0,1,2,24,19,6,0.1062,409.1003,0,234,23,14,1.2838,1.6514
54,2019,6,0,200,1,3,78,285,0,59,99,311,0,23,27,25,54,72,0,0,73,0,0,0,0,35,9,0,2,4,11,0,0,4,5,1,0,5,0,0,0,73,0,0,0,0,0,19,6,0.0,409.1003,0,234,0,0,0.0,0.0
54,2020,6,0,200,1,1,81,306,0,75,88,340,0,25,34,29,64,81,1266,2,78,0,12,4,2,52,14,0,4,0,9,0,0,3,4,5,23,10,0,10,8,78,0,0,3,1,17,23,6,0.706,484.6998,0,245,25,13,1.1232,1.0415
54,2020,6,0,200,1,3,81,306,0,75,88,340,0,25,34,29,64,81,0,2,78,0,0,0,0,52,14,0,4,0,9,0,0,3,4,5,0,10,0,0,0,78,0,0,0,0,0,23,6,0.0,484.6998,0,245,0,0,0.0,0.0
54,2021,6,0,200,1,1,81,310,0,75,85,352,0,35,32,32,71,76,1355,2,77,0,5,2,4,52,11,0,2,0,12,0,0,3,1,5,23,5,0,9,5,77,0,0,2,3,26,14,6,1.3927,506.6001,0,245,31,11,-0.1196,1.1956
54,2021,6,0,200,1,3,81,310,0,75,85,352,0,35,32,32,71,76,0,2,77,0,0,0,0,52,11,0,2,0,12,0,0,3,1,5,0,5,0,0,0,77,0,0,0,0,0,14,6,0.0,506.6001,0,245,0,0,0.0,0.0
54,2022,6,0,200,1,1,77,289,0,63,103,317,0,21,42,37,52,72,1252,2,79,0,6,8,4,34,12,0,3,2,15,0,0,4,2,4,27,5,0,9,5,79,0,0,2,0,22,20,5,-0.8417,411.1,0,233,25,16,0.5633,-0.1837
54,2022,6,0,200,1,3,77,289,0,63,103,317,0,21,42,37,52,72,0,2,79,0,0,0,0,34,12,0,3,2,15,0,0,4,2,4,0,5,0,0,0,79,0,0,0,0,0,20,5,0.0,411.1,0,233,0,0,0.0,0.0
54,2023,6,0,200,1,1,80,293,0,62,96,323,0,23,29,29,73,63,1283,1,78,0,5,2,3,37,11,1,2,1,13,2,0,0,5,4,21,6,0,6,3,78,0,0,1,1,33,13,1,2.3767,463.7,0,241,30,10,0.4528,1.5258
54,2023,6,0,200,1,3,80,293,0,62,96,323,0,23,29,29,73,63,0,1,78,0,0,0,0,37,11,1,2,1,13,2,0,0,5,4,0,6,0,0,0,78,0,0,0,0,0,13,1,0.0,463.7,0,241,0,0,0.0,0.0
54,2023,6,0,200,1,21,2,11,0,5,5,15,0,3,3,3,1,1,59,2,2,0,0,0,0,2,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,2,1,-0.059,5.4,0,8,0,0,0.0,0.0
54,2024,6,0,200,1,1,74,274,0,57,94,311,0,32,30,26,61,63,1230,1,74,0,3,4,2,31,12,2,2,2,12,0,0,5,4,1,28,4,0,6,4,74,0,0,1,0,21,25,9,0.1767,428.5002,0,223,24,11,0.4571,1.0675
54,2024,6,0,200,1,3,74,274,0,57,94,311,0,32,30,26,61,63,0,1,74,0,0,0,0,31,12,2,2,2,12,0,0,5,4,1,0,4,0,0,0,74,0,0,0,0,0,25,9,0.0,428.5002,0,223,0,0,0.0,0.0
54,2025,6,0,200,1,1,70,257,0,52,92,287,0,25,27,26,54,58,1082,1,71,0,10,6,0,35,7,0,3,0,10,1,0,7,3,2,20,5,0,3,3,71,0,0,5,1,21,14,5,0.8933,405.8997,0,211,30,11,1.1086,1.2322
54,2025,6,0,200,1,3,70,257,0,52,92,287,0,25,27,26,54,58,0,1,71,0,0,0,0,35,7,0,3,0,10,1,0,7,3,2,0,5,0,0,0,71,0,0,0,0,0,14,5,0.0,405.8997,0,211,0,0,0.0,0.0
56,2016,31,0,200,1,1,69,266,0,66,67,285,0,16,24,22,63,67,1014,0,62,0,3,4,32,43,13,0,1,2,8,0,0,7,4,2,56,8,0,37,5,62,0,0,2,1,0,6,0,3.6372,618.7,0,207,37,8,1.34,1.7802
56,2016,31,0,200,1,3,69,266,0,66,67,285,0,16,24,22,63,67,0,0,62,0,0,0,0,43,13,0,1,2,8,0,0,7,4,2,0,8,0,0,0,62,0,0,0,0,0,6,0,0.0,618.7,0,207,0,0,0.0,0.0
56,2017,31,0,200,1,1,65,260,0,70,57,287,0,22,40,39,72,63,1126,2,64,0,7,13,27,39,16,1,2,2,13,0,0,4,2,2,55,6,0,41,14,64,0,0,3,0,0,13,5,-5.428,596.1999,0,197,25,20,-0.7581,-1.0228
56,2017,31,0,200,1,3,65,260,0,70,57,287,0,22,40,39,72,63,0,2,64,0,0,0,0,39,16,1,2,2,13,0,0,4,2,2,0,6,0,0,0,64,0,0,0,0,0,13,5,0.0,596.1999,0,197,0,0,0.0,0.0
56,2018,31,0,200,1,1,67,256,0,61,72,284,0,21,27,25,63,58,1078,1,66,0,6,6,36,37,11,0,1,1,12,0,0,5,1,6,62,6,0,45,9,66,0,0,6,1,0,4,2,-0.2372,599.4997,0,202,35,12,-0.0943,1.1992
56,2018,31,0,200,1,3,67,256,0,61,72,284,0,21,27,25,63,58,0,1,66,0,0,0,0,37,11,0,1,1,12,0,0,5,1,6,0,6,0,0,0,66,0,0,0,0,0,4,2,0.0,599.4997,0,202,0,0,0.0,0.0
56,2019,31,0,200,1,1,55,213,0,56,55,245,0,26,36,35,46,56,929,1,64,0,3,9,37,34,9,0,1,1,12,0,0,7,3,5,54,6,0,49,12,64,0,0,1,0,0,9,3,-3.9925,605.2999,0,166,33,16,-1.3165,-1.4599
56,2019,31,0,200,1,3,55,213,0,56,55,245,0,26,36,35,46,56,0,1,64,0,0,0,0,34,9,0,1,1,12,0,0,7,3,5,0,6,0,0,0,64,0,0,0,0,0,9,3,0.0,605.2999,0,166,0,0,0.0,0.0
56,2020,31,0,200,1,1,67,235,0,42,65,269,0,25,22,22,57,75,1078,2,69,0,5,5,51,27,7,0,5,0,8,0,0,4,0,4,66,7,0,58,7,69,0,0,1,0,0,18,3,0.6782,566.8002,0,203,37,8,0.4082,2.0956
56,2020,31,0,200,1,3,67,235,0,42,65,269,0,25,22,22,57,75,0,2,69,0,0,0,0,27,7,0,5,0,8,0,0,4,0,4,0,7,0,0,0,69,0,0,0,0,0,18,3,0.0,566.8002,0,203,0,0,0.0,0.0
56,2021,31,0,200,1,1,63,237,0,48,61,262,0,20,21,20,64,61,990,0,59,0,6,6,29,30,11,0,1,0,7,0,0,2,4,4,54,2,0,30,1,59,0,0,5,0,1,2,0,1.5889,534.8998,0,189,29,10,0.6575,1.7566
56,2021,31,0,200,1,3,63,237,0,48,61,262,0,20,21,20,64,61,0,0,59,0,0,0,0,30,11,0,1,0,7,0,0,2,4,4,0,2,0,0,0,59,0,0,0,0,0,2,0,0.0,534.8998,0,189,0,0,0.0,0.0
