player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
49,2018,5,0,200,1,3,74,302,0,91,86,335,0,28,47,47,64,63,0,0,74,0,0,0,0,55,19,1,3,0,17,0,0,4,3,1,0,5,0,0,0,74,0,0,0,0,0,8,2,0.0,540.7,0,222,0,0,0.0,0.0
49,2019,5,0,200,1,1,79,305,0,76,108,341,0,28,56,53,52,70,1369,2,80,0,6,9,4,42,16,1,3,1,17,1,0,6,3,4,32,5,0,9,5,80,0,0,5,1,19,7,1,-2.3413,415.8,0,239,19,18,0.1439,-1.7151
49,2019,5,0,200,1,3,79,305,0,76,108,341,0,28,56,53,52,70,0,2,80,0,0,0,0,42,16,1,3,1,17,1,0,6,3,4,0,5,0,0,0,80,0,0,0,0,0,7,1,0.0,415.8,0,239,0,0,0.0,0.0
49,2020,5,0,200,1,1,73,289,0,72,87,324,0,26,49,45,51,77,1228,1,69,0,8,8,2,42,11,0,3,2,17,0,0,5,2,6,26,2,0,8,6,69,0,0,4,3,16,12,1,-1.7665,465.1,0,220,23,19,-0.6389,-1.4579
49,2020,5,0,200,1,3,73,289,0,72,87,324,0,26,49,45,51,77,0,1,69,0,0,0,0,42,11,0,3,2,17,0,0,5,2,6,0,2,0,0,0,69,0,0,0,0,0,12,1,0.0,465.1,0,220,0,0,0.0,0.0
49,2021,5,0,200,1,1,68,278,0,82,74,313,0,23,42,38,49,74,1192,1,73,0,6,4,3,52,16,0,4,2,12,0,0,6,3,8,23,4,0,14,11,73,0,0,2,0,24,17,10,-2.7462,483.8,0,205,22,19,-0.0039,-0.841
49,2021,5,0,200,1,3,68,278,0,82,74,313,0,23,42,38,49,74,0,1,73,0,0,0,0,52,16,0,4,2,12,0,0,6,3,8,0,4,0,0,0,73,0,0,0,0,0,17,10,0.0,483.8,0,205,0,0,0.0,0.0
49,2022,5,0,200,1,1,76,296,0,68,93,324,0,22,35,30,58,72,1251,1,78,0,4,6,1,42,13,1,1,0,13,0,1,3,1,3,23,6,0,4,3,78,0,0,3,0,25,14,2,-0.1801,490.4999,0,229,31,15,0.667,0.5373
49,2022,5,0,200,1,3,76,296,0,68,93,324,0,22,35,30,58,72,0,1,78,0,0,0,0,42,13,1,1,0,13,0,1,3,1,3,0,6,0,0,0,78,0,0,0,0,0,14,2,0.0,490.4999,0,229,0,0,0.0,0.0
49,2023,5,0,200,1,1,74,279,0,59,74,303,0,20,29,29,71,71,1198,1,70,0,5,4,5,39,10,0,1,3,7,0,0,6,3,3,22,6,0,11,6,70,0,0,3,0,24,8,2,1.4015,406.4,0,223,31,10,1.4013,1.1991
49,2023,5,0,200,1,3,74,279,0,59,74,303,0,20,29,29,71,71,0,1,70,0,0,0,0,39,10,0,1,3,7,0,0,6,3,3,0,6,0,0,0,70,0,0,0,0,0,8,2,0.0,406.4,0,223,0,0,0.0,0.0
49,2024,5,0,200,1,1,66,254,0,60,79,283,0,24,25,24,58,58,1155,2,68,0,2,2,2,38,11,0,2,0,11,0,0,7,1,3,17,4,0,6,4,68,0,0,6,0,27,14,2,0.4735,396.6001,0,200,25,12,0.459,1.1246
49,2024,5,0,200,1,3,66,254,0,60,79,283,0,24,25,24,58,58,0,2,68,0,0,0,0,38,11,0,2,0,11,0,0,7,1,3,0,4,0,0,0,68,0,0,0,0,0,14,2,0.0,396.6001,0,200,0,0,0.0,0.0
49,2025,5,0,200,1,1,70,273,0,66,90,303,0,25,37,34,54,62,1227,2,73,0,9,4,2,44,11,1,3,1,10,0,0,6,3,1,25,6,0,6,4,73,0,0,5,1,20,29,14,-0.8682,427.1001,0,212,28,13,1.0536,-0.1294
49,2025,5,0,200,1,3,70,273,0,66,90,303,0,25,37,34,54,62,0,2,73,0,0,0,0,44,11,1,3,1,10,0,0,6,3,1,0,6,0,0,0,73,0,0,0,0,0,29,14,0.0,427.1001,0,212,0,0,0.0,0.0
50,2016,16,0,200,1,1,69,271,0,65,47,305,0,32,29,26,87,68,1128,1,70,0,2,10,38,51,9,0,1,1,4,0,0,6,0,1,62,4,0,45,7,70,0,0,0,1,0,12,2,-0.66,724.3,0,208,34,14,0.9446,1.2503
50,2016,16,0,200,1,3,69,271,0,65,47,305,0,32,29,26,87,68,0,1,70,0,0,0,0,51,9,0,1,1,4,0,0,6,0,1,0,4,0,0,0,70,0,0,0,0,0,12,2,0.0,724.3,0,208,0,0,0.0,0.0
50,2017,16,0,200,1,1,61,235,0,60,62,268,0,24,35,35,61,56,1036,1,67,0,2,13,39,38,13,2,2,0,9,0,0,2,2,5,59,6,0,45,6,67,0,0,0,1,2,16,0,-3.1225,605.5001,0,184,28,17,-0.1457,-0.7008
50,2017,16,0,200,1,3,61,235,0,60,62,268,0,24,35,35,61,56,0,1,67,0,0,0,0,38,13,2,2,0,9,0,0,2,2,5,0,6,0,0,0,67,0,0,0,0,0,16,0,0.0,605.5001,0,184,0,0,0.0,0.0
50,2018,16,0,200,1,1,70,252,0,48,68,289,0,31,28,27,71,64,1094,0,70,0,1,5,44,31,7,0,2,1,9,0,0,7,3,4,63,6,0,51,7,70,0,0,5,0,0,8,1,1.3587,595.1999,0,210,38,12,0.4083,1.4428
50,2018,16,0,200,1,3,70,252,0,48,68,289,0,31,28,27,71,64,0,0,70,0,0,0,0,31,7,0,2,1,9,0,0,7,3,4,0,6,0,0,0,70,0,0,0,0,0,8,1,0.0,595.1999,0,210,0,0,0.0,0.0
50,2019,16,0,200,1,1,70,261,0,59,63,288,0,22,24,22,67,72,1099,0,67,0,3,7,45,39,11,1,2,2,7,1,0,4,1,2,61,5,0,51,6,67,0,0,2,0,1,1,0,1.0656,612.5001,0,210,40,10,1.1241,1.9944
50,2019,16,0,200,1,3,70,261,0,59,63,288,0,22,24,22,67,72,0,0,67,0,0,0,0,39,11,1,2,2,7,1,0,4,1,2,0,5,0,0,0,67,0,0,0,0,0,1,0,0.0,612.5001,0,210,0,0,0.0,0.0
50,2020,16,0,200,1,1,70,254,0,47,52,293,0,35,14,10,71,80,1112,2,65,0,6,7,41,31,13,1,2,1,2,0,0,7,3,1,61,6,0,45,4,65,0,0,4,1,0,3,0,4.1433,755.3999,0,212,43,9,1.659,4.2647
50,2020,16,0,200,1,3,70,254,0,47,52,293,0,35,14,10,71,80,0,2,65,0,0,0,0,31,13,1,2,1,2,0,0,7,3,1,0,6,0,0,0,65,0,0,0,0,0,3,0,0.0,755.3999,0,212,0,0,0.0,0.0
50,2021,16,0,200,1,1,66,253,0,62,56,291,0,34,44,36,75,54,1145,1,69,0,6,14,39,39,14,1,1,0,9,1,0,4,3,2,61,10,0,49,10,69,0,0,3,1,0,6,3,-2.8662,699.2,0,199,38,18,-0.4335,-1.6509
50,2021,16,0,200,1,3,66,253,0,62,56,291,0,34,44,36,75,54,0,1,69,0,0,0,0,39,14,1,1,0,9,1,0,4,3,2,0,10,0,0,0,69,0,0,0,0,0,6,3,0.0,699.2,0,199,0,0,0.0,0.0
50,2022,16,0,200,1,1,65,254,0,68,53,277,0,20,26,25,65,69,1039,1,65,0,4,10,41,49,8,0,2,1,10,1,0,3,3,1,63,7,0,44,3,65,0,0,0,1,0,5,2,0.9344,622.2,0,196,31,11,-0.0006,1.2765
50,2022,16,0,200,1,3,65,254,0,68,53,277,0,20,26,25,65,69,0,1,65,0,0,0,0,49,8,0,2,1,10,1,0,3,3,1,0,7,0,0,0,65,0,0,0,0,0,5,2,0.0,622.2,0,196,0,0,0.0,0.0
50,2023,16,0,200,1,1,69,244,0,43,59,278,0,31,22,22,64,78,1094,0,67,0,6,5,39,28,8,0,1,0,7,0,0,0,4,2,62,4,0,43,4,67,0,0,2,1,1,4,0,2.6424,621.8998,0,207,37,9,0.2405,2.3853
50,2023,16,0,200,1,3,69,244,0,43,59,278,0,31,22,22,64,78,0,0,67,0,0,0,0,28,8,0,1,0,7,0,0,0,4,2,0,4,0,0,0,67,0,0,0,0,0,4,0,0.0,621.8998,0,207,0,0,0.0,0.0
50,2024,16,0,200,1,1,71,258,0,52,71,297,0,36,22,20,77,55,1159,1,74,0,4,6,48,34,10,0,1,1,7,1,0,8,0,2,67,8,0,52,4,74,0,0,2,0,2,10,1,2.258,689.4,0,214,40,10,0.8723,2.5209
50,2024,16,0,200,1,3,71,258,0,52,71,297,0,36,22,20,77,55,0,1,74,0,0,0,0,34,10,0,1,1,7,1,0,8,0,2,0,8,0,0,0,74,0,0,0,0,0,10,1,0.0,689.4,0,214,0,0,0.0,0.0
50,2025,16,0,200,1,1,66,248,0,61,56,300,0,38,30,24,60,74,1147,0,67,0,5,9,40,40,13,2,6,1,7,0,0,5,2,6,62,3,0,51,11,67,0,0,1,2,0,4,2,-1.5609,771.2003,0,198,35,16,-0.5075,0.6812
50,2025,16,0,200,1,3,66,248,0,61,56,300,0,38,30,24,60,74,0,0,67,0,0,0,0,40,13,2,6,1,7,0,0,5,2,6,0,3,0,0,0,67,0,0,0,0,0,4,2,0.0,771.2003,0,198,0,0,0.0,0.0
50,2025,16,0,200,1,21,6,21,0,1,6,24,0,3,1,1,2,11,84,1,4,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0.2612,47.6,0,19,3,1,0.0,0.0
51,2016,2,0,200,1,1,81,329,0,91,73,357,0,24,41,36,76,86,1406,2,50,0,2,1,1,55,22,0,2,3,11,2,0,0,1,2,16,5,0,3,1,50,0,0,3,0,0,43,13,-1.3778,274.4998,0,245,5,5,0.298,0.1571
51,2016,2,0,200,1,3,81,329,0,91,73,357,0,24,41,36,76,86,0,2,50,0,0,0,0,55,22,0,2,3,11,2,0,0,1,2,0,5,0,0,0,50,0,0,0,0,0,43,13,0.0,274.4998,0,245,0,0,0.0,0.0
51,2017,2,0,200,1,1,67,250,0,58,54,284,0,26,20,20,67,75,1093,2,41,0,3,0,1,42,10,0,6,2,4,0,0,0,2,2,15,6,0,3,1,41,0,0,0,1,0,41,19,0.5113,193.2,0,203,6,3,0.5862,1.5389
51,2017,2,0,200,1,3,67,250,0,58,54,284,0,26,20,20,67,75,0,2,41,0,0,0,0,42,10,0,6,2,4,0,0,0,2,2,0,6,0,0,0,41,0,0,0,0,0,41,19,0.0,193.2,0,203,0,0,0.0,0.0
51,2018,2,0,200,1,1,88,321,0,73,70,370,0,38,36,35,89,94,1426,0,54,0,2,0,1,48,13,0,6,4,8,1,0,0,2,5,21,7,0,2,0,54,0,0,3,1,2,22,9,-0.167,190.6,0,264,3,5,0.1977,1.1058
51,2018,2,0,200,1,3,88,321,0,73,70,370,0,38,36,35,89,94,0,0,54,0,0,0,0,48,13,0,6,4,8,1,0,0,2,5,0,7,0,0,0,54,0,0,0,0,0,22,9,0.0,190.6,0,264,0,0,0.0,0.0
51,2019,2,0,200,1,1,77,295,0,67,65,320,0,19,34,27,79,81,1200,2,43,0,2,1,1,45,9,0,1,3,10,1,0,0,1,5,14,4,0,1,0,43,0,0,3,2,0,31,10,-0.1946,196.5,0,233,4,4,0.2384,0.6297
51,2019,2,0,200,1,3,77,295,0,67,65,320,0,19,34,27,79,81,0,2,43,0,0,0,0,45,9,0,1,3,10,1,0,0,1,5,0,4,0,0,0,43,0,0,0,0,0,31,10,0.0,196.5,0,233,0,0,0.0,0.0
51,2020,2,0,200,1,1,78,305,0,74,72,332,0,20,32,32,65,95,1255,2,47,0,4,0,2,50,14,0,4,2,8,1,0,0,2,3,14,2,0,3,0,47,0,0,2,0,0,35,12,0.6299,226.3,0,236,7,4,0.7927,0.8682
51,2020,2,0,200,1,3,78,305,0,74,72,332,0,20,32,32,65,95,0,2,47,0,0,0,0,50,14,0,4,2,8,1,0,0,2,3,0,2,0,0,0,47,0,0,0,0,0,35,12,0.0,226.3,0,236,0,0,0.0,0.0
51,2021,2,0,200,1,1,77,286,0,61,76,312,0,16,31,29,68,82,1198,1,43,0,1,0,1,38,11,0,2,0,12,0,0,2,1,8,10,5,0,2,0,43,0,0,5,0,1,31,15,0.1383,183.4,0,232,4,4,0.2933,0.9751
51,2021,2,0,200,1,3,77,286,0,61,76,312,0,16,31,29,68,82,0,1,43,0,0,0,0,38,11,0,2,0,12,0,0,2,1,8,0,5,0,0,0,43,0,0,0,0,0,31,15,0.0,183.4,0,232,0,0,0.0,0.0
51,2022,2,0,200,1,1,79,311,0,84,63,342,0,21,43,43,70,95,1266,0,43,0,6,0,1,56,14,0,4,2,12,0,0,0,2,6,11,5,0,2,0,43,0,0,5,1,2,36,12,0.1705,251.5,0,237,7,5,-0.2075,-0.2675
51,2022,2,0,200,1,3,79,311,0,84,63,342,0,21,43,43,70,95,0,0,43,0,0,0,0,56,14,0,4,2,12,0,0,0,2,6,0,5,0,0,0,43,0,0,0,0,0,36,12,0.0,251.5,0,237,0,0,0.0,0.0
51,2023,2,0,200,1,1,79,308,0,79,60,332,0,21,42,42,72,98,1263,1,47,0,3,1,0,47,18,0,1,0,14,1,0,0,5,2,9,3,0,0,0,47,0,0,3,2,0,33,11,0.0447,249.0,0,238,10,7,-0.4147,-0.0616
51,2023,2,0,200,1,3,79,308,0,79,60,332,0,21,42,42,72,98,0,1,47,0,0,0,0,47,18,0,1,0,14,1,0,0,5,2,0,3,0,0,0,47,0,0,0,0,0,33,11,0.0,249.0,0,238,0,0,0.0,0.0
51,2024,2,0,200,1,1,76,307,0,80,69,325,0,15,40,37,71,82,1190,2,42,0,2,2,2,54,14,0,0,0,12,2,0,0,6,3,14,6,0,4,0,42,0,0,3,1,1,27,9,-0.6861,182.0,0,230,1,7,0.1832,-0.1236
51,2024,2,0,200,1,3,76,307,0,80,69,325,0,15,40,37,71,82,0,2,42,0,0,0,0,54,14,0,0,0,12,2,0,0,6,3,0,6,0,0,0,42,0,0,0,0,0,27,9,0.0,182.0,0,230,0,0,0.0,0.0
51,2025,2,0,200,1,1,66,253,0,58,66,282,0,22,34,31,48,83,1092,2,42,0,2,1,1,36,14,0,6,1,7,0,0,1,3,1,15,0,0,2,0,42,0,0,4,1,0,34,9,-0.5469,152.7999,0,200,2,5,0.6264,-0.0056
51,2025,2,0,200,1,3,66,253,0,58,66,282,0,22,34,31,48,83,0,2,42,0,0,0,0,36,14,0,6,1,7,0,0,1,3,1,0,0,0,0,0,42,0,0,0,0,0,34,9,0.0,152.7999,0,200,0,0,0.0,0.0
53,2016,27,0,200,1,1,84,322,0,79,72,360,0,30,32,32,75,94,1331,2,66,0,4,2,1,56,14,0,3,1,8,1,1,6,4,4,13,8,0,5,3,66,0,0,7,2,10,44,16,-0.0773,323.2001,0,254,14,14,0.6212,1.0975
53,2016,27,0,200,1,3,84,322,0,79,72,360,0,30,32,32,75,94,0,2,66,0,0,0,0,56,14,0,3,1,8,1,1,6,4,4,0,8,0,0,0,66,0,0,0,0,0,44,16,0.0,323.2001,0,254,0,0,0.0,0.0
53,2017,27,0,200,1,1,85,331,0,81,75,368,0,34,50,44,84,91,1456,2,71,0,6,2,3,56,11,0,2,2,12,0,0,3,2,1,16,4,0,7,4,71,0,0,7,2,9,43,12,-0.2289,360.0002,0,257,17,11,-0.0419,-0.593
53,2017,27,0,200,1,3,85,331,0,81,75,368,0,34,50,44,84,91,0,2,71,0,0,0,0,56,11,0,2,2,12,0,0,3,2,1,0,4,0,0,0,71,0,0,0,0,0,43,12,0.0,360.0002,0,257,0,0,0.0,0.0
53,2018,27,0,200,1,1,76,312,0,93,58,340,0,24,41,41,65,95,1278,1,61,0,6,4,2,61,17,0,1,0,15,1,0,0,3,3,12,7,0,6,4,61,0,0,3,0,3,30,16,-0.6333,312.6,0,229,13,14,-0.9953,-0.2605
53,2018,27,0,200,1,3,76,312,0,93,58,340,0,24,41,41,65,95,0,1,61,0,0,0,0,61,17,0,1,0,15,1,0,0,3,3,0,7,0,0,0,61,0,0,0,0,0,30,16,0.0,312.6,0,229,0,0,0.0,0.0
53,2019,27,0,200,1,1,83,311,0,70,72,336,0,19,23,21,77,91,1333,2,64,0,8,2,2,50,16,0,4,1,3,0,0,2,4,2,14,6,0,7,5,64,0,0,3,2,11,33,16,0.9619,382.5002,0,251,25,11,1.9254,2.2555
53,2019,27,0,200,1,3,83,311,0,70,72,336,0,19,23,21,77,91,0,2,64,0,0,0,0,50,16,0,4,1,3,0,0,2,4,2,0,6,0,0,0,64,0,0,0,0,0,33,16,0.0,382.5002,0,251,0,0,0.0,0.0
53,2020,27,0,200,1,1,80,300,0,65,67,330,0,22,30,30,73,94,1299,2,66,0,5,1,0,46,13,0,4,0,6,0,0,3,2,4,9,4,0,1,1,66,0,0,2,2,13,36,11,1.7824,313.8,0,242,20,8,0.8927,1.1745
53,2020,27,0,200,1,3,80,300,0,65,67,330,0,22,30,30,73,94,0,2,66,0,0,0,0,46,13,0,4,0,6,0,0,3,2,4,0,4,0,0,0,66,0,0,0,0,0,36,11,0.0,313.8,0,242,0,0,0.0,0.0
53,2021,27,0,200,1,1,90,326,0,64,85,362,0,26,27,26,85,91,1383,1,70,0,2,3,1,43,12,1,3,0,9,0,0,7,4,6,11,6,0,3,2,70,0,0,6,2,15,52,9,1.3284,376.7,0,271,26,9,0.9508,2.0315
53,2021,27,0,200,1,3,90,326,0,64,85,362,0,26,27,26,85,91,0,1,70,0,0,0,0,43,12,1,3,0,9,0,0,7,4,6,0,6,0,0,0,70,0,0,0,0,0,52,9,0.0,376.7,0,271,0,0,0.0,0.0
53,2022,27,0,200,1,1,80,309,0,82,68,353,0,32,43,42,74,88,1376,0,66,0,5,2,2,53,15,0,6,3,11,0,0,3,4,6,13,7,0,7,4,66,0,0,5,0,6,49,15,0.3362,315.0,0,240,17,11,-0.3031,-0.2768
53,2022,27,0,200,1,3,80,309,0,82,68,353,0,32,43,42,74,88,0,0,66,0,0,0,0,53,15,0,6,3,11,0,0,3,4,6,0,7,0,0,0,66,0,0,0,0,0,49,15,0.0,315.0,0,240,0,0,0.0,0.0
53,2023,27,0,200,1,1,88,337,0,81,66,376,0,32,45,42,73,119,1444,1,69,0,7,4,2,44,23,1,2,1,13,2,0,6,3,4,16,3,0,3,0,69,0,0,3,2,14,27,11,0.9226,320.3,0,265,20,11,-0.3477,0.0345
53,2023,27,0,200,1,3,88,337,0,81,66,376,0,32,45,42,73,119,0,1,69,0,0,0,0,44,23,1,2,1,13,2,0,6,3,4,0,3,0,0,0,69,0,0,0,0,0,27,11,0.0,320.3,0,265,0,0,0.0,0.0
53,2024,27,0,200,1,1,80,301,0,70,58,343,0,37,31,29,76,96,1333,1,63,0,5,1,0,53,5,0,1,1,11,0,0,4,3,4,12,7,0,3,3,63,0,0,8,0,8,32,14,0.9887,333.0001,0,241,20,11,-0.6571,1.0071
53,2024,27,0,200,1,3,80,301,0,70,58,343,0,37,31,29,76,96,0,1,63,0,0,0,0,53,5,0,1,1,11,0,0,4,3,4,0,7,0,0,0,63,0,0,0,0,0,32,14,0.0,333.0001,0,241,0,0,0.0,0.0
53,2025,27,0,200,1,1,85,313,0,71,79,347,0,27,39,32,71,95,1349,1,69,0,5,4,2,44,14,2,2,1,12,0,0,1,4,3,21,6,0,6,4,69,0,0,4,3,6,40,15,-0.9691,322.9002,0,256,13,12,0.1256,0.4708
53,2025,27,0,200,1,3,85,313,0,71,79,347,0,27,39,32,71,95,0,1,69,0,0,0,0,44,14,2,2,1,12,0,0,1,4,3,0,6,0,0,0,69,0,0,0,0,0,40,15,0.0,322.9002,0,256,0,0,0.0,0.0
54,2016,6,0,200,1,1,73,287,0,71,104,325,0,34,41,41,55,56,1276,2,71,0,7,7,4,41,14,0,1,0,16,0,0,9,4,3,20,3,0,13,9,71,0,0,5,0,15,12,5,-3.4216,473.9,0,221,23,18,0.0819,-0.3368
54,2016,6,0,200,1,3,73,287,0,71,104,325,0,34,41,41,55,56,0,2,71,0,0,0,0,41,14,0,1,0,16,0,0,9,4,3,0,3,0,0,0,71,0,0,0,0,0,12,5,0.0,473.9,0,221,0,0,0.0,0.0
54,2017,6,0,200,1,1,77,292,0,62,100,331,0,32,32,27,55,70,1367,1,77,0,11,6,7,42,11,1,3,0,9,0,0,5,3,3,21,4,0,10,3,77,0,0,5,3,21,11,0,1.3385,524.4001,0,232,36,13,1.2805,0.9687
54,2017,6,0,200,1,3,77,292,0,62,100,331,0,32,32,27,55,70,0,1,77,0,0,0,0,42,11,1,3,0,9,0,0,5,3,3,0,4,0,0,0,77,0,0,0,0,0,11,0,0.0,524.4001,0,232,0,0,0.0,0.0
54,2018,6,0,200,1,1,73,269,0,57,94,306,0,28,39,33,53,65,1218,0,73,0,2,5,4,34,7,1,2,0,16,0,0,4,1,6,26,3,0,9,5,73,0,0,2,2,18,12,2,0.1201,371.6001,0,219,21,13,-0.2604,-0.0321
54,2018,6,0,200,1,3,73,269,0,57,94,306,0,28,39,33,53,65,0,0,73,0,0,0,0,34,7,1,2,0,16,0,0,4,1,6,0,3,0,0,0,73,0,0,0,0,0,12,2,0.0,371.6001,0,219,0,0,0.0,0.0
54,2019,6,0,200,1,1,75,278,0,54,100,304,0,25,15,13,57,64,1231,2,72,0,7,2,1,32,17,0,0,1,4,0,0,9,3,1,26,6,0,5,4,72,0,0,4,0,22,19,5,1.4101,376.4001,0,227,23,7,2.663,2.8769
54,2019,6,0,200,1,3,75,278,0,54,100,304,0,25,15,13,57,64,0,2,72,0,0,0,0,32,17,0,0,1,4,0,0,9,3,1,0,6,0,0,0,72,0,0,0,0,0,19,5,0.0,376.4001,0,227,0,0,0.0,0.0
54,2020,6,0,200,1,1,72,267,0,52,88,301,0,28,29,26,64,61,1201,2,67,0,4,3,6,35,4,0,0,3,10,1,0,4,0,6,23,3,0,11,5,67,0,0,3,0,17,15,5,1.5407,365.9,0,218,26,10,0.5684,0.9527
54,2020,6,0,200,1,3,72,267,0,52,88,301,0,28,29,26,64,61,0,2,67,0,0,0,0,35,4,0,0,3,10,1,0,4,0,6,0,3,0,0,0,67,0,0,0,0,0,15,5,0.0,365.9,0,218,0,0,0.0,0.0
54,2021,6,0,200,1,1,84,312,0,61,119,339,0,23,36,35,63,65,1361,0,80,0,3,4,1,38,9,0,1,1,13,0,0,2,3,3,22,2,0,3,2,80,0,0,6,2,25,10,1,2.1904,393.3,0,252,32,10,1.3332,0.8744
54,2021,6,0,200,1,3,84,312,0,61,119,339,0,23,36,35,63,65,0,0,80,0,0,0,0,38,9,0,1,1,13,0,0,2,3,3,0,2,0,0,0,80,0,0,0,0,0,10,1,0.0,393.3,0,252,0,0,0.0,0.0
54,2022,6,0,200,1,1,72,267,0,65,81,306,0,32,34,34,53,70,1189,2,74,0,13,5,5,47,10,0,4,0,8,0,0,8,2,3,25,7,0,11,6,74,0,0,6,3,19,6,0,0.2533,443.1,0,218,24,11,0.9862,0.4099
54,2022,6,0,200,1,3,72,267,0,65,81,306,0,32,34,34,53,70,0,2,74,0,0,0,0,47,10,0,4,0,8,0,0,8,2,3,0,7,0,0,0,74,0,0,0,0,0,6,0,0.0,443.1,0,218,0,0,0.0,0.0
54,2023,6,0,200,1,1,75,288,0,69,92,323,0,30,33,32,55,72,1258,0,72,0,7,6,2,47,14,0,3,3,5,0,0,6,4,2,28,5,0,5,3,72,0,0,4,0,16,19,5,0.6202,431.3,0,225,21,13,1.9242,0.7467
54,2023,6,0,200,1,3,75,288,0,69,92,323,0,30,33,32,55,72,0,0,72,0,0,0,0,47,14,0,3,3,5,0,0,6,4,2,0,5,0,0,0,72,0,0,0,0,0,19,5,0.0,431.3,0,225,0,0,0.0,0.0
54,2024,6,0,200,1,1,74,283,0,67,80,315,0,27,37,36,66,69,1250,2,76,0,6,7,1,45,12,0,2,0,10,1,0,3,4,3,26,7,0,4,3,76,0,0,6,0,23,18,6,-0.1979,449.7,0,224,26,19,0.5104,0.1038
54,2024,6,0,200,1,3,74,283,0,67,80,315,0,27,37,36,66,69,0,2,76,0,0,0,0,45,12,0,2,0,10,1,0,3,4,3,0,7,0,0,0,76,0,0,0,0,0,18,6,0.0,449.7,0,224,0,0,0.0,0.0
54,2025,6,0,200,1,1,82,309,0,71,99,339,0,26,32,30,77,63,1321,2,77,0,6,5,7,35,18,1,2,3,15,0,0,4,6,1,28,7,0,11,4,77,0,0,2,1,18,16,10,0.7653,433.5998,0,248,24,13,0.3748,1.2242
54,2025,6,0,200,1,3,82,309,0,71,99,339,0,26,32,30,77,63,0,2,77,0,0,0,0,35,18,1,2,3,15,0,0,4,6,1,0,7,0,0,0,77,0,0,0,0,0,16,10,0.0,433.5998,0,248,0,0,0.0,0.0
56,2016,31,0,200,1,1,63,235,0,51,62,262,0,23,27,25,60,63,990,0,66,0,4,8,43,29,6,0,3,2,14,0,0,7,1,1,64,4,0,54,11,66,0,0,3,0,0,7,2,-1.6875,587.0999,0,189,34,12,-0.8279,0.76
56,2016,31,0,200,1,3,63,235,0,51,62,262,0,23,27,25,60,63,0,0,66,0,0,0,0,29,6,0,3,2,14,0,0,7,1,1,0,4,0,0,0,66,0,0,0,0,0,7,2,0.0,587.0999,0,189,0,0,0.0,0.0
56,2017,31,0,200,1,1,64,229,0,42,64,265,0,32,24,18,55,67,1030,0,61,0,6,2,34,23,11,0,1,0,8,0,0,8,3,3,52,5,0,41,7,61,0,0,1,0,0,1,0,2.2224,597.9,0,192,35,10,0.3383,1.5563
56,2017,31,0,200,1,3,64,229,0,42,64,265,0,32,24,18,55,67,0,0,61,0,0,0,0,23,11,0,1,0,8,0,0,8,3,3,0,5,0,0,0,61,0,0,0,0,0,1,0,0.0,597.9,0,192,0,0,0.0,0.0
56,2018,31,0,200,1,1,58,224,0,51,56,241,0,14,18,17,55,59,888,1,60,0,6,5,31,39,5,1,0,0,7,1,0,5,1,2,56,5,0,40,9,60,0,0,2,0,1,3,0,0.4003,549.3998,0,175,34,11,1.0274,2.0205
56,2018,31,0,200,1,3,58,224,0,51,56,241,0,14,18,17,55,59,0,1,60,0,0,0,0,39,5,1,0,0,7,1,0,5,1,2,0,5,0,0,0,60,0,0,0,0,0,3,0,0.0,549.3998,0,175,0,0,0.0,0.0
56,2019,31,0,200,1,1,58,250,0,80,58,278,0,22,47,45,56,54,1077,0,62,0,2,12,32,51,13,0,1,2,14,0,0,7,4,5,55,4,0,42,10,62,0,0,3,1,0,4,1,-5.1478,596.2998,0,174,27,18,-1.2034,-2.8355
56,2019,31,0,200,1,3,58,250,0,80,58,278,0,22,47,45,56,54,0,0,62,0,0,0,0,51,13,0,1,2,14,0,0,7,4,5,0,4,0,0,0,62,0,0,0,0,0,4,1,0.0,596.2998,0,174,0,0,0.0,0.0
56,2020,31,0,200,1,1,59,228,0,56,65,254,0,22,31,30,50,54,980,2,62,0,2,8,39,35,12,0,0,0,9,0,0,5,1,4,58,7,0,45,6,62,0,0,2,1,0,9,1,-0.0303,519.1998,0,179,32,10,0.2192,-0.1106
56,2020,31,0,200,1,3,59,228,0,56,65,254,0,22,31,30,50,54,0,2,62,0,0,0,0,35,12,0,0,0,9,0,0,5,1,4,0,7,0,0,0,62,0,0,0,0,0,9,1,0.0,519.1998,0,179,0,0,0.0,0.0
56,2021,31,0,200,1,1,63,252,0,61,72,278,0,21,25,24,56,60,1043,1,61,0,2,7,33,41,10,1,1,0,10,0,0,5,1,3,56,1,0,38,5,61,0,0,4,2,0,9,5,-0.1414,667.3001,0,190,32,13,0.5069,1.2384
56,2021,31,0,200,1,3,63,252,0,61,72,278,0,21,25,24,56,60,0,1,61,0,0,0,0,41,10,1,1,0,10,0,0,5,1,3,0,1,0,0,0,61,0,0,0,0,0,9,5,0.0,667.3001,0,190,0,0,0.0,0.0
