player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
16,2022,2,200,1,0,3,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2022,2,200,1,0,4,22,11,11,0,50,47,0,0,3,0,0,0,0,2,10,10,0,11,10,2,1,0,0,1,1,3,0,2,0,0.0,0.0,0.1368,19,12
16,2022,2,200,1,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2023,2,200,1,0,3,2,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2023,2,200,1,0,4,25,9,16,0,49,46,0,0,4,0,0,0,0,1,6,7,0,10,8,2,2,1,1,6,1,4,0,2,0,0.0,0.0,-0.3035,25,12
16,2023,2,200,1,0,5,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0341,1,1
16,2024,2,200,1,0,3,2,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2024,2,200,1,0,4,32,15,16,0,50,47,0,1,7,0,0,0,0,2,9,10,1,15,10,3,2,3,1,2,0,0,0,2,0,0.0,0.0,-1.5892,25,13
16,2024,2,200,1,0,5,1,1,0,0,3,3,0,0,0,0,0,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.541,2,1
16,2025,2,200,1,0,3,6,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0302,3,3
16,2025,2,200,1,0,4,21,10,11,0,44,42,0,0,5,0,0,0,0,2,6,7,0,9,7,0,0,1,1,2,0,3,0,1,0,0.0,0.0,-0.5474,16,8
16,2025,2,200,1,0,5,2,1,1,0,3,4,0,0,0,0,0,0,0,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0637,2,2
18,2016,2,200,1,0,5,411,311,91,0,1363,155,154,9,24,0,0,0,0,0,346,352,8,273,260,76,71,44,32,16,10,33,8,6,0,0.0,0.0,2.9789,448,381
18,2017,2,200,1,0,5,437,323,98,0,1362,155,154,16,21,0,0,0,0,2,375,382,16,305,286,75,64,40,28,26,14,44,9,3,0,0.0,0.0,-3.0913,493,401
18,2018,2,200,1,0,5,402,320,74,0,1375,154,154,8,27,0,0,0,0,1,351,355,8,270,262,74,68,31,25,27,20,38,5,5,0,0.0,0.0,4.9098,445,380
18,2019,2,200,1,0,5,431,338,83,0,1359,154,154,10,36,0,0,0,0,0,383,391,10,296,282,83,74,37,30,20,9,43,9,1,0,0.0,0.0,0.7726,480,404
18,2020,2,200,1,0,5,400,313,74,0,1360,154,154,13,25,0,0,0,0,0,352,360,12,242,229,85,77,52,39,30,14,41,6,3,0,0.0,0.0,-2.6995,453,365
18,2021,2,200,1,0,5,434,333,93,0,1362,155,154,8,31,0,0,0,0,0,374,384,8,300,287,72,63,41,33,23,14,30,8,5,0,0.0,0.0,3.443,471,405
18,2022,2,200,1,0,5,382,303,68,0,1380,154,154,11,15,0,0,0,0,1,341,348,11,260,246,84,67,25,20,25,11,35,11,3,0,0.0,0.0,-1.5648,432,355
18,2023,2,200,1,0,5,385,301,72,0,1369,154,154,12,24,0,0,0,0,2,333,340,12,267,245,71,64,37,28,26,13,35,7,7,0,0.0,0.0,-2.388,443,357
18,2024,2,200,1,0,5,390,301,78,0,1368,155,154,11,21,0,0,0,0,1,342,348,11,269,256,59,52,45,37,22,11,38,6,4,0,0.0,0.0,0.3537,437,362
18,2025,2,200,1,0,5,431,345,80,0,1363,154,154,6,26,0,0,0,0,1,370,375,6,297,284,65,63,43,36,32,16,33,9,5,0,0.0,0.0,5.7253,475,408
20,2021,2,200,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
23,2016,2,200,1,0,9,62,3,59,0,285,32,32,0,0,0,0,0,0,1,58,55,0,38,38,13,13,5,3,12,5,15,0,19,0,0.0,0.3613,2.6128,102,59
23,2016,2,200,1,0,8,50,0,48,0,144,16,16,2,0,0,0,0,0,0,48,50,0,33,32,6,5,9,8,5,3,1,0,15,0,0.0,-1.282,-0.1667,69,48
23,2017,2,200,1,0,9,61,6,54,0,281,32,32,1,0,0,0,0,0,2,52,50,0,41,41,7,7,4,2,9,1,16,3,22,0,0.0,-0.0618,1.53,99,54
23,2017,2,200,1,0,8,44,1,43,0,139,16,16,0,0,0,0,0,0,1,43,46,0,34,34,8,5,3,3,4,1,4,0,19,0,0.0,0.376,-2.0174,72,43
23,2018,2,200,1,0,9,73,1,70,0,287,32,32,2,0,0,0,0,0,1,69,66,1,55,54,11,10,5,2,4,2,20,2,20,0,0.0,-0.5056,1.1712,115,70
23,2018,2,200,1,0,8,42,0,42,0,139,16,16,0,0,0,0,0,0,2,42,48,0,26,26,13,11,4,1,9,2,6,2,15,0,0.0,-0.2019,-3.6186,73,42
23,2018,2,200,1,0,7,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
23,2019,2,200,1,0,9,85,4,80,0,275,32,31,1,0,0,0,0,0,0,77,77,0,62,62,10,10,8,5,9,3,7,0,25,0,0.0,0.2189,1.1952,121,80
23,2019,2,200,1,0,8,52,2,50,0,143,16,16,0,0,0,0,0,0,0,50,52,0,23,23,18,16,11,7,9,3,4,1,11,0,0.0,-0.2247,-1.395,76,50
23,2020,2,200,1,0,9,71,4,66,0,278,32,32,1,0,0,0,0,0,2,63,63,0,45,45,12,11,11,6,10,3,11,1,18,0,0.0,0.1802,0.6161,107,66
23,2020,2,200,1,0,8,53,2,50,0,142,16,16,1,0,0,0,0,0,1,51,52,1,22,22,13,13,12,8,7,3,11,4,15,0,0.0,-0.1018,0.3044,80,50
23,2020,2,200,1,0,4,3,0,3,0,2,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0537,2,2
23,2021,2,200,1,0,9,71,1,70,0,287,32,32,0,0,0,0,0,0,2,70,69,0,55,55,11,11,2,2,8,1,9,1,20,0,0.0,-0.574,1.6704,105,70
23,2021,2,200,1,0,8,41,2,39,0,141,16,16,0,0,0,0,0,0,1,39,43,0,32,32,7,6,2,0,4,1,0,0,11,0,0.0,-0.6979,-2.2814,56,39
23,2022,2,200,1,0,9,81,4,75,0,288,32,32,2,0,0,0,0,0,0,77,72,2,59,59,10,9,8,4,14,3,6,0,19,0,0.0,-0.6861,1.1741,116,75
23,2022,2,200,1,0,8,44,1,43,0,142,16,16,0,0,0,0,0,0,1,43,44,0,26,26,8,8,11,6,7,2,3,1,17,0,0.0,-0.6405,-0.8938,72,43
23,2022,2,200,1,0,7,1,0,1,0,10,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0588,1,1
23,2023,2,200,1,0,9,79,2,77,0,286,33,32,0,0,0,0,0,0,0,76,75,0,61,61,10,9,7,4,11,3,13,0,17,0,0.0,-0.7823,0.7182,119,77
23,2023,2,200,1,0,8,46,1,44,0,143,16,16,1,0,0,0,0,0,0,44,46,0,35,35,5,5,6,3,6,1,5,0,22,0,0.0,-0.5715,-1.7917,79,44
23,2024,2,200,1,0,9,64,3,60,0,281,32,32,1,0,0,0,0,0,1,60,60,0,50,49,11,10,6,1,10,0,15,0,21,0,0.0,-0.5246,-1.9492,113,60
23,2024,2,200,1,0,8,48,2,46,0,137,16,16,0,0,0,0,0,0,2,46,48,0,32,32,6,5,4,3,7,2,11,4,8,0,0.0,-0.6549,-0.4303,68,46
23,2025,2,200,1,0,9,62,1,61,0,281,33,32,0,0,0,0,0,0,2,57,56,0,46,46,12,10,2,0,8,3,18,2,27,0,0.0,-1.4999,1.0226,113,61
23,2025,2,200,1,0,8,46,2,43,0,140,16,16,1,0,0,0,0,0,0,43,44,0,29,29,10,8,6,3,10,3,4,0,18,0,0.0,-0.2612,-1.9776,77,43
25,2016,2,200,1,0,7,252,4,244,0,1343,152,152,4,0,0,0,0,0,0,240,235,2,187,184,38,35,22,17,37,6,39,2,76,0,0.0,-1.8948,4.7918,399,244
25,2017,2,200,1,0,7,261,5,254,0,1334,151,151,2,0,0,0,0,0,2,250,246,0,194,194,45,41,17,12,30,6,54,1,79,0,0.0,-2.4792,5.894,419,254
25,2018,2,200,1,0,7,273,3,269,0,1349,152,152,1,0,0,0,0,0,2,261,254,0,195,194,44,43,24,16,31,10,64,6,88,0,0.0,-1.5247,10.3702,446,269
25,2018,2,200,1,0,8,3,0,3,0,5,1,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0236,3,3
25,2019,2,200,1,0,7,263,3,256,0,1344,152,152,4,0,0,0,0,0,0,252,249,1,203,200,40,37,14,9,37,4,50,6,73,0,0.0,-1.4497,5.0672,417,256
25,2020,2,200,1,0,7,264,8,255,0,1346,152,152,1,1,0,0,0,0,1,250,237,0,185,185,40,40,17,13,32,9,52,8,74,0,0.0,-2.1131,14.3319,400,255
25,2021,2,200,1,0,7,237,3,229,0,1341,152,152,5,0,0,0,0,0,2,229,220,3,180,177,37,32,23,14,33,5,47,1,63,0,0.0,-2.6204,3.4347,383,229
25,2022,2,200,1,0,7,262,8,250,0,1351,152,152,4,0,0,0,0,0,0,245,236,0,185,184,41,39,23,18,35,6,66,3,64,0,0.0,-0.0664,9.2114,414,250
25,2023,2,200,1,0,7,262,4,254,0,1350,152,152,4,0,0,0,0,0,2,252,248,2,197,194,46,39,23,16,27,3,29,2,70,0,0.0,-1.9784,3.7603,392,254
25,2024,2,200,1,0,7,291,8,283,0,1350,152,152,0,0,0,0,0,0,1,272,264,0,201,201,53,47,22,16,40,13,59,6,66,0,0.0,1.0058,11.8173,441,283
25,2025,2,200,1,0,7,260,7,249,0,1346,152,152,4,0,0,0,0,0,1,244,239,2,192,190,42,38,19,10,25,8,55,3,73,0,0.0,-1.8068,5.0699,406,249
26,2016,2,200,1,0,9,8,0,8,0,29,23,0,0,0,0,0,0,0,1,8,8,0,8,8,1,0,0,0,0,0,2,0,4,0,0.0,-0.0808,-0.2857,15,8
26,2017,2,200,1,0,9,16,0,16,0,39,22,0,0,0,0,0,0,0,2,16,16,0,10,10,3,3,2,2,1,1,2,0,0,0,0.0,-0.0007,0.7105,18,16
26,2018,2,200,1,0,9,15,1,14,0,44,25,0,0,0,0,0,0,0,1,13,13,0,9,9,2,2,1,0,3,3,0,0,0,0,0.0,0.1981,0.7694,15,14
26,2019,2,200,1,0,9,11,0,11,0,39,27,0,0,0,0,0,0,0,0,11,10,0,9,9,1,1,1,0,2,1,5,0,5,0,0.0,-0.1129,0.342,23,11
26,2020,2,200,1,0,9,8,0,8,0,43,24,0,0,0,0,0,0,0,1,8,8,0,5,5,1,1,2,2,0,0,1,0,4,0,0.0,0.0094,0.3397,13,8
26,2021,2,200,1,0,9,10,0,9,0,42,26,0,1,0,0,0,0,0,1,9,9,0,9,9,0,0,0,0,1,0,1,0,4,0,0.0,0.0463,-0.0048,15,9
26,2022,2,200,1,0,9,11,0,11,0,52,34,0,0,0,0,0,0,0,1,11,11,0,8,8,2,2,1,1,2,0,3,0,3,0,0.0,-0.3483,0.0619,19,11
26,2023,2,200,1,0,9,10,0,10,0,48,29,0,0,0,0,0,0,0,0,10,10,0,9,9,1,1,1,0,2,0,2,0,5,0,0.0,-0.2463,-0.3032,20,10
26,2023,2,200,1,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.0627,2,0
26,2024,2,200,1,0,9,8,0,8,0,37,22,0,0,0,0,0,0,0,2,8,8,0,7,7,1,1,1,0,1,0,3,0,1,0,0.0,0.0805,-0.2692,14,8
26,2025,2,200,1,0,9,14,1,13,0,47,25,0,0,0,0,0,0,0,0,13,13,0,11,11,2,2,0,0,0,0,0,0,1,0,0.0,0.2792,0.199,14,13
36,2016,18,200,1,0,6,15,12,3,0,24,13,0,0,1,0,0,0,0,2,12,13,0,12,11,0,0,5,2,1,1,1,0,0,0,0.0,0.0,-0.2373,19,14
36,2016,18,200,1,0,3,37,2,35,0,37,21,0,0,5,0,0,0,0,0,3,3,0,4,4,1,1,1,0,0,0,0,0,0,0,0.0,0.0,-0.0786,6,5
36,2016,18,200,1,0,2,22,1,21,17,20,13,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405,0.0,-0.1322,0,0
36,2016,18,200,1,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0333,1,1
36,2017,18,200,1,0,3,42,4,38,0,44,25,0,0,0,0,0,0,0,2,5,5,0,4,4,3,3,1,1,1,0,0,0,0,0,0.0,0.0,0.2293,9,8
36,2017,18,200,1,0,6,5,3,2,0,20,10,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,1,1,0,0,2,0,0.0,0.0,0.2548,5,3
36,2017,18,200,1,0,2,35,0,35,17,31,16,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.81,0.0,-0.331,1,1
36,2017,18,200,1,0,5,2,1,1,0,4,2,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0822,2,2
36,2018,18,200,1,0,3,35,2,32,0,41,24,0,1,2,0,0,0,0,1,4,4,1,4,3,1,1,1,1,0,0,1,0,0,0,0.0,0.0,-0.4268,7,5
36,2018,18,200,1,0,2,25,2,23,18,32,15,0,0,0,0,0,9,1,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.27,0.0,-0.3306,2,1
36,2018,18,200,1,0,6,12,8,3,0,32,18,0,1,0,0,0,0,0,0,9,11,1,11,9,0,0,0,0,3,1,4,0,0,0,0.0,0.0,-1.1846,18,10
36,2018,18,200,1,0,5,2,1,1,0,5,2,0,0,0,0,0,0,0,0,2,4,0,2,2,0,0,1,0,0,0,1,0,0,0,0.0,0.0,-0.8351,4,2
36,2019,18,200,1,0,3,33,1,31,0,37,23,0,1,1,0,0,0,0,0,7,7,1,8,7,0,0,2,2,0,0,0,0,0,0,0.0,0.0,-0.278,10,9
36,2019,18,200,1,0,6,4,3,1,0,21,14,0,0,1,0,0,0,0,0,4,5,0,4,4,1,0,1,0,0,0,1,0,0,0,0.0,0.0,-0.4722,7,4
36,2019,18,200,1,0,2,18,0,18,3,16,9,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.27,0.0,-0.2034,1,1
36,2019,18,200,1,0,5,2,1,1,0,3,2,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.256,2,2
36,2020,18,200,1,0,6,4,3,1,0,15,9,0,0,0,0,0,0,0,2,4,5,0,3,2,1,1,2,1,1,0,0,0,1,0,0.0,0.0,-0.3937,8,4
36,2020,18,200,1,0,3,20,0,19,0,30,23,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0229,2,2
36,2020,18,200,1,0,2,26,4,22,5,21,12,0,0,0,0,0,2,0,2,2,2,0,1,1,2,2,0,0,0,0,0,0,0,0,-0.27,0.0,0.0232,3,3
36,2020,18,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2021,18,200,1,0,6,12,10,1,0,27,16,0,1,2,0,0,0,0,0,11,11,1,10,9,1,1,1,0,1,0,3,1,0,0,0.0,0.0,-0.177,16,11
36,2021,18,200,1,0,5,1,1,0,0,10,5,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.1571,1,1
36,2021,18,200,1,0,3,32,2,30,0,36,20,0,0,4,0,0,0,0,0,6,6,0,5,5,2,2,2,1,0,0,0,0,0,0,0.0,0.0,0.0943,9,8
36,2021,18,200,1,0,2,38,2,36,17,32,18,0,0,0,0,1,6,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,-1.485,0.0,-0.4009,2,1
36,2022,18,200,1,0,3,30,2,28,0,37,20,0,0,1,0,0,0,0,0,5,5,0,6,5,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.1602,7,6
36,2022,18,200,1,0,6,19,12,6,0,28,15,0,1,3,0,0,0,0,0,11,12,1,15,12,0,0,2,0,1,0,1,0,1,0,0.0,0.0,-1.3116,20,12
36,2022,18,200,1,0,2,28,1,27,12,30,14,0,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,0.0472,1,1
36,2022,18,200,1,0,5,11,9,2,0,17,6,0,0,1,0,0,0,0,1,9,9,0,7,7,4,3,1,0,0,0,0,0,0,0,0.0,0.0,-0.1199,12,10
36,2023,18,200,1,0,3,34,1,33,0,41,29,0,0,3,0,0,0,0,1,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.1636,3,2
36,2023,18,200,1,0,2,33,0,32,15,35,14,0,1,0,0,0,3,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,-0.5485,3,2
36,2023,18,200,1,0,5,2,2,0,0,4,4,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.2665,2,2
36,2023,18,200,1,0,6,8,5,3,0,21,11,0,0,0,0,0,0,0,1,5,5,0,8,8,1,0,1,0,0,0,1,0,1,0,0.0,0.0,-0.1242,12,8
36,2024,18,200,1,0,3,41,0,41,0,48,25,0,0,0,0,0,0,0,0,3,3,0,6,6,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1018,7,7
36,2024,18,200,1,0,2,34,0,34,27,33,20,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,-0.5668,1,1
36,2024,18,200,1,0,6,13,8,5,0,25,17,0,0,1,0,0,0,0,0,7,8,0,8,7,1,0,2,2,0,0,1,0,0,0,0.0,0.0,-0.2508,12,9
36,2024,18,200,1,0,5,1,1,0,0,5,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0316,1,1
36,2025,18,200,1,0,2,23,0,23,13,24,12,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.54,0.0,-0.3024,1,0
36,2025,18,200,1,0,6,11,6,5,0,21,14,0,0,2,0,0,0,0,1,10,10,0,10,10,0,0,0,0,0,0,1,1,1,0,0.0,0.0,0.5156,12,11
36,2025,18,200,1,0,3,29,3,26,0,27,18,0,0,5,0,0,0,0,1,6,6,0,7,7,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1222,8,8
36,2025,18,200,1,0,5,1,1,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0319,1,1
38,2016,31,200,1,0,3,1280,65,1206,0,1430,162,162,9,112,1,0,0,0,2,166,161,8,208,203,33,25,14,9,10,4,15,0,4,0,0.0,0.0,-0.8008,284,241
38,2017,31,200,1,0,3,1331,69,1247,0,1441,162,162,15,106,0,0,0,0,0,172,167,15,235,220,28,23,16,11,18,7,9,1,1,0,0.0,0.0,-3.4087,307,262
38,2018,31,200,1,0,3,1332,62,1260,0,1429,162,162,10,111,0,0,0,0,1,173,164,10,223,212,25,22,15,11,9,4,8,0,3,0,0.0,0.0,-0.4856,283,249
38,2019,31,200,1,0,3,1318,76,1239,0,1426,162,162,3,122,0,0,0,0,0,169,162,3,238,234,27,22,21,17,19,6,8,0,4,0,0.0,0.0,3.5481,317,279
38,2020,31,200,1,0,3,1240,72,1159,0,1437,162,162,9,101,0,0,0,0,2,176,168,7,213,205,27,22,18,10,8,4,7,1,6,0,0.0,0.0,0.5323,279,242
38,2021,31,200,1,0,3,1305,66,1229,0,1435,162,162,10,99,0,0,0,0,1,181,170,9,229,218,28,21,15,14,22,10,9,1,5,0,0.0,0.0,1.4462,308,264
38,2022,31,200,1,0,3,1279,70,1193,0,1444,162,162,16,86,0,0,0,0,0,176,163,16,217,205,34,24,31,25,18,9,12,2,2,0,0.0,0.0,-0.1245,314,265
38,2023,31,200,1,0,3,1333,63,1263,0,1444,162,162,7,125,0,0,0,0,2,166,160,4,216,208,29,26,17,12,12,5,13,0,2,0,0.0,0.0,1.6128,289,251
38,2024,31,200,1,0,3,1320,62,1248,0,1436,162,162,10,114,0,0,0,0,0,139,135,9,202,193,27,21,15,10,6,1,9,1,5,0,0.0,0.0,-2.9502,264,226
38,2025,31,200,1,0,3,1279,70,1204,0,1436,162,162,5,117,0,0,0,0,0,170,160,5,199,195,33,29,21,12,13,5,11,1,2,0,0.0,0.0,2.5895,279,242
40,2016,27,200,1,0,3,872,39,827,0,979,114,114,6,75,0,0,0,0,2,111,109,6,158,153,19,18,11,5,5,2,6,1,2,0,0.0,0.0,-0.5141,201,179
40,2016,27,200,1,0,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.0022,0,0
40,2017,27,200,1,0,3,938,52,883,0,989,114,114,3,82,0,0,0,0,0,135,134,3,181,176,23,20,9,7,13,5,10,0,2,0,0.0,0.0,1.1511,238,208
40,2018,27,200,1,0,3,896,42,850,0,1005,114,114,4,64,0,0,0,0,1,111,104,3,148,141,23,18,11,5,5,3,6,0,1,0,0.0,0.0,-0.1676,194,167
40,2019,27,200,1,0,3,877,54,818,0,992,114,114,5,79,0,0,0,0,1,136,131,5,155,147,19,17,12,10,3,3,10,2,3,0,0.0,0.0,1.4742,202,179
40,2020,27,200,1,0,3,899,44,851,0,991,115,114,4,75,0,0,0,0,1,118,109,3,152,147,25,23,15,8,7,3,6,1,4,0,0.0,0.0,2.6702,209,182
40,2021,27,200,1,0,3,887,45,834,0,995,114,114,8,82,0,0,0,0,2,112,108,8,143,139,20,12,15,9,6,4,1,0,0,0,0.0,0.0,-1.5792,185,164
40,2021,27,200,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0019,0,0
40,2022,27,200,1,0,3,921,29,887,0,999,115,114,5,73,0,0,0,0,2,107,105,4,148,143,17,11,11,9,8,1,8,1,0,0,0.0,0.0,-0.8957,192,165
40,2022,27,200,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.002,0,0
40,2023,27,200,1,0,3,855,39,808,0,999,114,114,8,73,0,0,0,0,1,110,107,8,154,151,21,14,10,2,3,2,8,0,4,0,0.0,0.0,-2.6885,200,169
40,2024,27,200,1,0,3,854,35,815,0,993,114,114,4,76,0,0,0,0,1,114,110,3,151,144,25,20,7,5,8,3,7,0,1,0,0.0,0.0,-0.744,199,172
40,2025,27,200,1,0,3,910,37,866,0,991,114,114,7,78,0,0,0,0,0,94,91,6,145,140,20,17,12,6,5,3,13,1,2,0,0.0,0.0,-0.8659,197,167
42,2016,12,200,1,0,1,4,3,1,0,61,57,0,0,0,0,0,5,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.135,0.0,1.0675,1,1
42,2017,12,200,1,0,1,5,4,0,0,63,62,0,1,1,0,0,2,0,0,5,4,1,3,3,1,0,2,1,0,0,0,0,0,0,0.0,0.0,-0.0487,6,4
42,2018,12,200,1,0,1,7,4,3,0,65,60,0,0,2,0,0,1,0,0,5,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.7053,5,5
42,2019,12,200,1,0,1,4,1,2,0,62,67,0,1,0,0,0,3,0,0,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,-0.9783,4,1
42,2020,12,200,1,0,1,7,3,4,0,59,62,0,0,0,0,0,3,0,0,2,2,0,2,1,0,0,1,1,0,0,0,0,0,0,-0.27,0.0,-0.2249,3,2
42,2021,12,200,1,0,1,0,0,0,0,56,56,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81,0.0,0.4827,0,0
42,2022,12,200,1,0,1,3,2,1,0,60,56,0,0,0,0,0,1,1,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.8302,2,2
42,2023,12,200,1,0,1,4,4,0,0,62,62,0,0,0,0,0,3,2,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.9735,3,3
42,2024,12,200,1,0,1,3,1,2,0,58,54,0,0,1,0,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.135,0.0,0.7132,1,1
42,2025,12,200,1,0,1,6,2,3,0,58,60,0,1,0,0,0,2,1,2,1,2,1,1,0,1,1,2,1,0,0,1,0,0,0,-0.81,0.0,-0.2733,5,2
43,2016,23,200,1,0,1,11,6,5,0,85,71,0,0,0,0,0,14,1,2,6,5,0,6,6,1,0,0,0,0,0,0,0,0,0,0.135,0.0,-0.694,7,6
43,2017,23,200,1,0,1,8,6,2,0,88,70,0,0,1,0,0,11,2,0,6,8,0,6,5,1,1,0,0,0,0,2,0,0,0,-0.135,0.0,-0.6508,9,6
43,2018,23,200,1,0,1,9,5,4,0,85,70,0,0,0,0,0,16,4,0,4,5,0,4,3,1,1,1,1,0,0,0,0,0,0,0.27,0.0,0.0308,6,5
43,2019,23,200,1,0,1,14,8,5,0,87,70,0,1,0,0,0,15,4,1,9,9,1,7,6,1,1,1,1,0,0,0,0,0,0,0.81,0.0,0.4275,9,8
43,2020,23,200,1,0,1,6,4,2,0,84,72,0,0,0,0,0,11,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.81,0.0,-1.0827,1,1
43,2021,23,200,1,0,1,7,3,3,0,86,71,0,1,0,0,0,16,3,0,5,5,1,5,4,0,0,0,0,0,0,0,0,0,0,0.945,0.0,-0.5433,5,4
43,2022,23,200,1,0,1,7,2,3,0,78,64,0,2,0,0,0,14,3,2,5,5,2,4,3,0,0,1,0,0,0,0,0,0,0,0.54,0.0,-0.7816,5,3
43,2023,23,200,1,0,1,7,5,2,0,79,64,0,0,1,0,0,17,3,0,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0.945,0.0,-0.0988,5,5
43,2024,23,200,1,0,1,8,3,5,0,84,68,0,0,1,0,0,17,5,0,4,4,0,4,4,1,1,0,0,0,0,0,0,0,0,1.08,0.0,0.8536,5,5
43,2025,23,200,1,0,1,11,6,5,0,90,68,0,0,1,0,0,11,3,2,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,1.89,0.0,0.4817,4,4
