player_id,year,team_id,league_id,level_id,split_id,position,tc,a,po,er,ip,g,gs,e,dp,tp,pb,sba,rto,ipf,plays,plays_base,roe,opps_0,opps_made_0,opps_1,opps_made_1,opps_2,opps_made_2,opps_3,opps_made_3,opps_4,opps_made_4,opps_5,opps_made_5,framing,arm,zr,pa,pm
16,2021,2,200,1,0,4,36,17,17,0,62,54,0,2,7,0,0,0,0,1,18,20,2,21,18,5,3,0,0,3,0,1,0,0,0,0.0,0.0,-1.411,30,21
16,2021,2,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2022,2,200,1,0,3,2,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2022,2,200,1,0,4,24,6,18,0,46,47,0,0,2,0,0,0,0,1,5,7,0,11,9,1,1,4,1,2,0,2,0,1,0,0.0,0.0,-1.0085,21,11
16,2022,2,200,1,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0317,1,1
16,2023,2,200,1,0,3,8,0,8,0,8,8,0,0,1,0,0,0,0,0,2,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0662,3,3
16,2023,2,200,1,0,4,41,19,21,0,52,45,0,1,9,0,0,0,0,2,11,11,1,19,15,4,2,1,0,1,0,6,0,1,0,0.0,0.0,-1.2722,32,17
16,2023,2,200,1,0,5,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
16,2024,2,200,1,0,3,1,0,1,0,2,4,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0122,1,1
16,2024,2,200,1,0,4,23,13,10,0,39,40,0,0,4,0,0,0,0,0,10,10,0,12,10,4,3,2,1,1,0,1,0,0,0,0.0,0.0,-0.1138,20,14
16,2024,2,200,1,0,5,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0304,1,1
16,2025,2,200,1,0,3,3,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0115,1,1
16,2025,2,200,1,0,4,23,10,13,0,46,43,0,0,3,0,0,0,0,0,9,9,0,13,13,1,1,2,1,0,0,3,0,0,0,0.0,0.0,0.4131,19,15
16,2025,2,200,1,0,5,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0333,1,1
18,2016,2,200,1,0,5,442,338,80,0,1374,155,155,24,34,0,0,0,0,0,389,395,22,286,267,87,77,48,32,29,16,33,8,4,0,0.0,0.0,-4.5582,487,400
18,2016,2,200,1,0,9,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0096,1,1
18,2017,2,200,1,0,5,415,334,72,0,1362,154,154,9,28,0,0,0,0,1,372,379,9,264,252,86,76,47,35,28,16,40,11,1,0,0.0,0.0,1.3188,466,390
18,2018,2,200,1,0,5,436,344,77,0,1362,154,154,15,19,0,0,0,0,0,386,396,15,300,281,83,76,37,31,27,11,34,7,6,0,0.0,0.0,-1.5719,487,406
18,2019,2,200,1,0,5,441,359,69,0,1361,154,154,13,31,0,0,0,0,0,396,402,13,303,293,78,71,47,35,17,9,38,8,7,0,0.0,0.0,2.0575,490,416
18,2020,2,200,1,0,5,436,335,88,0,1357,154,154,13,24,0,0,0,0,1,380,387,13,288,270,81,71,42,34,30,14,33,11,8,0,0.0,0.0,0.2623,482,400
18,2021,2,200,1,0,5,388,316,64,0,1356,154,154,8,24,0,0,0,0,1,349,356,8,259,252,76,65,44,30,22,8,34,9,2,0,0.0,0.0,0.9615,437,364
18,2022,2,200,1,0,5,449,352,83,0,1369,155,155,14,32,0,0,0,0,0,392,397,14,314,294,94,81,32,23,27,13,26,7,6,0,0.0,0.0,-1.8838,499,418
18,2023,2,200,1,0,5,396,312,71,0,1349,154,154,13,28,0,0,0,0,2,341,340,13,258,251,85,72,36,28,21,5,43,7,7,0,0.0,0.0,-0.0356,450,363
18,2024,2,200,1,0,5,417,329,75,0,1371,154,154,13,32,0,0,0,0,1,367,372,13,287,270,88,82,44,28,17,5,36,7,5,0,0.0,0.0,-3.3397,477,392
18,2025,2,200,1,0,5,425,342,76,0,1369,155,154,7,33,0,0,0,0,0,379,385,7,284,273,73,69,45,36,31,15,42,8,10,0,0.0,0.0,4.1032,485,401
20,2020,2,200,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
23,2016,2,200,1,0,9,62,2,60,0,262,30,30,0,0,0,0,0,0,2,60,57,0,44,44,10,10,2,1,12,4,15,1,19,0,0.0,0.3396,2.3618,102,60
23,2016,2,200,1,0,8,37,1,34,0,134,15,15,2,0,0,0,0,0,0,35,40,1,28,27,5,3,6,2,7,2,3,0,13,0,0.0,-0.5617,-4.545,62,34
23,2017,2,200,1,0,9,61,6,54,0,278,32,32,1,0,0,0,0,0,2,51,50,0,45,45,4,3,6,3,8,1,20,2,13,0,0.0,1.6613,0.3273,96,54
23,2017,2,200,1,0,8,43,0,43,0,142,16,16,0,0,0,0,0,0,0,43,45,0,33,33,6,5,5,2,2,2,4,1,12,0,0.0,-0.2825,-0.7245,62,43
23,2017,2,200,1,0,7,1,0,1,0,8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0.0,0.04,0.0292,3,1
23,2018,2,200,1,0,9,67,2,63,0,267,30,30,2,0,0,0,0,0,0,63,62,1,54,53,9,8,1,1,4,1,18,0,21,0,0.0,0.398,-0.0621,107,63
23,2018,2,200,1,0,8,40,3,37,0,137,16,16,0,0,0,0,0,0,0,37,40,0,25,24,9,9,4,2,7,1,6,1,11,0,0.0,0.001,-2.1803,62,37
23,2018,2,200,1,0,7,2,0,2,0,6,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0684,2,2
23,2019,2,200,1,0,9,63,3,59,0,282,32,32,1,0,0,0,0,0,0,58,57,0,44,44,7,7,9,6,6,1,13,1,17,0,0.0,-0.8478,1.1902,96,59
23,2019,2,200,1,0,8,46,1,44,0,143,16,16,1,0,0,0,0,0,2,44,46,0,27,26,8,8,7,5,9,4,4,1,13,0,0.0,-0.8246,-0.7286,68,44
23,2020,2,200,1,0,9,65,3,61,0,280,32,32,1,0,0,0,0,0,2,60,59,0,49,49,8,8,4,3,9,1,11,0,15,0,0.0,-0.4595,0.6138,96,61
23,2020,2,200,1,0,8,53,2,50,0,141,16,16,1,0,0,0,0,0,0,50,53,0,31,31,12,12,10,6,4,1,7,0,18,0,0.0,-0.7356,-1.5398,82,50
23,2021,2,200,1,0,9,82,4,78,0,285,32,32,0,0,0,0,0,0,0,78,76,0,60,59,11,11,7,5,1,1,12,2,14,0,0.0,0.0086,2.4439,105,78
23,2021,2,200,1,0,8,41,1,38,0,145,16,16,2,0,0,0,0,0,0,38,41,0,28,27,4,4,8,5,6,1,6,1,9,0,0.0,0.204,-2.2606,61,38
23,2022,2,200,1,0,9,81,1,80,0,268,30,30,0,0,0,0,0,0,0,79,75,0,58,58,12,12,11,8,3,1,13,1,19,0,0.0,-1.0608,3.0325,116,80
23,2022,2,200,1,0,8,52,2,50,0,131,15,15,0,0,0,0,0,0,1,50,53,0,33,33,8,6,8,7,6,4,5,0,10,0,0.0,-0.7409,-0.7856,70,50
23,2023,2,200,1,0,9,56,1,54,0,279,32,32,1,0,0,0,0,0,0,52,51,0,42,42,4,4,7,6,10,1,18,1,16,0,0.0,-0.2758,1.1692,97,54
23,2023,2,200,1,0,8,43,2,41,0,143,16,16,0,0,0,0,0,0,0,41,42,0,30,30,6,6,4,3,5,0,9,2,9,0,0.0,0.3365,-0.5888,63,41
23,2024,2,200,1,0,9,66,3,63,0,286,32,32,0,0,0,0,0,0,2,61,61,0,40,40,16,16,8,4,11,2,13,1,15,0,0.0,0.0893,0.3495,103,63
23,2024,2,200,1,0,8,41,0,41,0,139,16,16,0,0,0,0,0,0,0,41,44,0,27,27,9,8,4,3,10,3,9,0,19,0,0.0,-1.2646,-2.1694,78,41
23,2024,2,200,1,0,7,1,0,1,0,7,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,-0.0033,2,1
23,2025,2,200,1,0,9,73,0,73,0,289,33,32,0,0,0,0,0,0,0,71,68,0,57,57,9,9,8,6,5,1,10,0,11,0,0.0,-0.7919,1.9336,100,73
23,2025,2,200,1,0,8,43,2,40,0,141,16,16,1,0,0,0,0,0,0,41,44,1,29,27,8,7,6,4,10,2,6,0,8,0,0.0,-0.1521,-3.6442,67,40
25,2016,2,200,1,0,7,284,6,277,0,1349,152,152,1,0,0,0,0,0,2,271,261,1,209,209,41,36,25,16,32,8,65,8,71,0,0.0,-2.7607,11.1351,443,277
25,2017,2,200,1,0,7,277,5,271,0,1337,151,151,1,0,0,0,0,0,1,263,255,0,209,209,38,34,17,13,33,10,56,5,80,0,0.0,-2.1693,10.2565,433,271
25,2017,2,200,1,0,8,2,0,2,0,8,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0.0,0.0,0.1375,3,2
25,2018,2,200,1,0,7,278,10,265,0,1338,152,152,3,0,0,0,0,0,0,256,249,2,198,196,41,38,22,14,38,13,53,4,67,0,0.0,1.7378,8.5175,419,265
25,2018,2,200,1,0,8,4,0,4,0,6,1,0,0,0,0,0,0,0,0,4,4,0,2,2,1,1,0,0,1,1,0,0,2,0,0.0,0.0,0.2232,6,4
25,2019,2,200,1,0,7,249,3,242,0,1344,152,152,4,0,0,0,0,0,0,235,229,1,175,173,38,36,30,22,33,8,58,3,80,0,0.0,-2.6695,7.4966,414,242
25,2020,2,200,1,0,7,270,10,259,0,1339,152,152,1,1,0,0,0,0,1,253,246,0,197,197,40,38,12,10,29,8,57,6,74,0,0.0,-0.7401,10.465,409,259
25,2021,2,200,1,0,7,264,5,258,0,1341,152,152,1,1,0,0,0,0,1,254,251,1,205,203,40,37,14,12,21,3,52,3,79,0,0.0,-3.2132,5.803,411,258
25,2022,2,200,1,0,7,275,1,271,0,1342,152,152,3,0,0,0,0,0,0,266,259,1,201,199,47,44,25,17,24,6,57,5,62,0,0.0,-3.3828,8.7701,416,271
25,2023,2,200,1,0,7,258,8,245,0,1331,152,152,5,0,0,0,0,0,2,238,232,0,172,172,47,43,24,17,32,12,51,1,71,0,0.0,-0.5913,9.6493,397,245
25,2024,2,200,1,0,7,296,4,287,0,1346,152,152,5,0,0,0,0,0,2,285,273,3,216,212,47,44,26,20,33,8,40,3,82,0,0.0,-3.3618,10.391,444,287
25,2024,2,200,1,0,8,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2025,2,200,1,0,7,258,4,250,0,1349,152,152,4,1,0,0,0,0,0,240,235,1,199,198,34,29,21,15,23,4,64,4,75,0,0.0,-2.3544,5.9228,416,250
26,2016,2,200,1,0,9,7,0,7,0,21,17,0,0,0,0,0,0,0,2,7,6,0,5,5,2,2,0,0,1,0,2,0,1,0,0.0,0.0221,0.3694,11,7
26,2017,2,200,1,0,9,6,0,6,0,31,17,0,0,0,0,0,0,0,1,5,5,0,3,3,2,2,0,0,1,0,2,1,1,0,0.0,-0.1007,0.3473,9,6
26,2018,2,200,1,0,9,8,0,8,0,36,23,0,0,0,0,0,0,0,1,7,7,0,4,4,2,2,1,1,1,1,1,0,2,0,0.0,0.1083,0.5162,11,8
26,2019,2,200,1,0,9,11,1,10,0,26,22,0,0,0,0,0,0,0,2,10,10,0,8,8,2,2,0,0,3,0,5,0,2,0,0.0,0.22,-0.1806,20,10
26,2020,2,200,1,0,9,8,1,7,0,35,23,0,0,0,0,0,0,0,0,6,5,0,3,3,4,4,0,0,1,0,3,0,4,0,0.0,-0.0367,0.3861,15,7
26,2021,2,200,1,0,9,7,0,7,0,27,20,0,0,0,0,0,0,0,1,7,7,0,3,3,4,4,0,0,1,0,0,0,0,0,0.0,-0.1652,0.1272,8,7
26,2021,2,200,1,0,7,1,0,1,0,2,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0172,1,1
26,2022,2,200,1,0,9,7,0,7,0,35,26,0,0,0,0,0,0,0,0,7,7,0,5,5,1,1,1,1,0,0,0,0,2,0,0.0,-0.1472,0.2218,9,7
26,2023,2,200,1,0,9,13,0,13,0,41,26,0,0,0,0,0,0,0,0,13,13,0,9,9,3,3,1,1,0,0,4,0,2,0,0.0,-0.057,0.2683,19,13
26,2024,2,200,1,0,9,14,1,13,0,49,29,0,0,0,0,0,0,0,0,13,13,0,10,10,2,2,1,1,1,0,3,0,3,0,0.0,0.0907,0.1218,20,13
26,2025,2,200,1,0,9,6,0,6,0,26,21,0,0,0,0,0,0,0,0,6,6,0,4,4,2,2,0,0,0,0,1,0,2,0,0.0,-0.1213,0.0821,9,6
36,2016,18,200,1,0,6,12,7,5,0,27,13,0,0,3,0,0,0,0,1,7,7,0,6,6,1,1,0,0,1,0,4,2,0,0,0.0,0.0,0.5471,12,9
36,2016,18,200,1,0,3,44,1,43,0,47,29,0,0,3,0,0,0,0,0,1,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0899,5,5
36,2016,18,200,1,0,2,38,0,37,11,35,18,0,1,0,0,1,4,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.405,0.0,-0.8174,1,0
36,2016,18,200,1,0,5,1,1,0,0,11,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0322,1,1
36,2017,18,200,1,0,3,37,1,35,0,45,29,0,1,3,0,0,0,0,1,4,2,1,3,2,2,1,2,2,2,0,1,1,0,0,0.0,0.0,0.0828,10,6
36,2017,18,200,1,0,6,17,9,7,0,22,13,0,1,2,0,0,0,0,2,13,13,1,12,10,2,2,1,0,0,0,0,0,0,0,0.0,0.0,-0.3127,15,12
36,2017,18,200,1,0,2,32,1,31,9,25,19,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.08,0.0,-0.2215,1,0
36,2017,18,200,1,0,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0304,1,1
36,2018,18,200,1,0,6,5,2,1,0,17,10,0,2,0,0,0,0,0,2,4,4,2,4,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-0.7979,5,3
36,2018,18,200,1,0,3,44,0,44,0,47,28,0,0,4,0,0,0,0,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0486,4,4
36,2018,18,200,1,0,2,36,2,34,12,33,18,0,0,0,0,0,2,0,0,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,-0.54,0.0,0.2767,3,3
36,2018,18,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2019,18,200,1,0,6,9,5,2,0,20,11,0,2,1,0,0,0,0,2,8,9,2,11,7,0,0,0,0,0,0,1,0,3,0,0.0,0.0,-1.5788,15,7
36,2019,18,200,1,0,3,35,2,33,0,44,23,0,0,4,0,0,0,0,1,5,5,0,4,4,1,1,1,1,0,0,0,0,1,0,0.0,0.0,0.2039,7,6
36,2019,18,200,1,0,2,30,3,26,17,28,16,0,1,0,0,1,2,0,2,2,2,1,3,2,0,0,1,1,0,0,0,0,0,0,-0.27,0.0,-0.5899,4,3
36,2019,18,200,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
36,2020,18,200,1,0,2,42,1,41,12,40,20,0,0,0,0,1,5,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,-1.35,0.0,-0.4278,3,3
36,2020,18,200,1,0,3,32,0,31,0,40,20,0,1,0,0,0,0,0,1,3,3,1,5,4,0,0,1,0,0,0,0,0,0,0,0.0,0.0,-0.7178,6,4
36,2020,18,200,1,0,6,14,9,5,0,30,16,0,0,0,0,0,0,0,0,11,12,0,11,10,2,1,1,1,1,1,1,0,0,0,0.0,0.0,0.0378,16,13
36,2020,18,200,1,0,5,2,2,0,0,3,2,0,0,1,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0826,2,2
36,2021,18,200,1,0,3,33,0,33,0,36,24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,-0.0417,2,0
36,2021,18,200,1,0,6,9,5,3,0,27,13,0,1,0,0,0,0,0,0,7,7,1,7,6,0,0,0,0,1,0,1,0,0,0,0.0,0.0,-0.4403,9,6
36,2021,18,200,1,0,2,39,1,38,27,35,22,0,0,0,0,1,7,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,-0.5436,1,1
36,2021,18,200,1,0,5,2,2,0,0,4,3,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.1193,2,2
36,2022,18,200,1,0,5,2,2,0,0,12,6,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.1771,3,2
36,2022,18,200,1,0,3,45,3,42,0,45,27,0,0,4,0,0,0,0,0,5,4,0,5,5,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.2949,7,6
36,2022,18,200,1,0,6,9,6,1,0,24,13,0,2,1,0,0,0,0,0,8,8,2,6,4,1,1,2,1,1,0,1,0,0,0,0.0,0.0,-0.875,11,6
36,2022,18,200,1,0,2,45,3,41,9,40,16,0,1,0,0,1,9,0,0,1,1,1,2,2,2,2,1,0,0,0,0,0,0,0,-1.08,0.0,-1.0555,5,4
36,2023,18,200,1,0,6,7,4,3,0,28,15,0,0,0,0,0,0,0,0,5,5,0,5,4,0,0,1,1,1,0,1,0,1,0,0.0,0.0,-0.1084,9,5
36,2023,18,200,1,0,2,36,4,32,13,30,17,0,0,1,0,0,6,2,1,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.4063,2,2
36,2023,18,200,1,0,3,37,0,37,0,33,20,0,0,1,0,0,0,0,0,8,7,0,10,10,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.4329,12,11
36,2023,18,200,1,0,5,4,3,1,0,9,5,0,0,0,0,0,0,0,1,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1191,4,4
36,2024,18,200,1,0,6,8,7,0,0,24,14,0,1,0,0,0,0,0,0,8,9,1,7,5,0,0,2,1,1,0,3,1,0,0,0.0,0.0,-0.8214,13,7
36,2024,18,200,1,0,2,32,0,32,14,40,15,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.675,0.0,-0.4329,0,0
36,2024,18,200,1,0,3,31,0,31,0,33,18,0,0,2,0,0,0,0,1,3,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0826,7,7
36,2024,18,200,1,0,5,3,2,1,0,4,3,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1051,3,3
36,2025,18,200,1,0,3,43,5,38,0,38,20,0,0,4,0,0,0,0,2,9,8,0,8,8,1,1,1,0,0,0,1,0,0,0,0.0,0.0,0.2429,11,9
36,2025,18,200,1,0,6,18,13,4,0,27,12,0,1,0,0,0,0,0,2,14,14,1,16,13,0,0,2,1,2,1,1,1,0,0,0.0,0.0,-0.2789,21,16
36,2025,18,200,1,0,2,23,1,22,14,25,17,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.27,0.0,-0.2141,1,1
36,2025,18,200,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.5694,1,0
38,2016,31,200,1,0,3,1295,57,1227,0,1436,162,162,11,117,0,0,0,0,1,149,139,9,206,196,24,20,19,12,10,2,8,0,1,0,0.0,0.0,-1.2306,268,230
38,2017,31,200,1,0,3,1312,66,1240,0,1433,162,162,6,105,0,0,0,0,2,154,145,6,186,178,26,23,24,16,11,5,12,1,1,0,0.0,0.0,1.4223,260,223
38,2018,31,200,1,0,3,1282,64,1207,0,1431,162,162,11,107,0,0,0,0,2,167,160,9,211,200,25,17,19,15,8,3,6,0,2,0,0.0,0.0,-1.6992,271,235
38,2019,31,200,1,0,3,1339,71,1256,0,1445,162,162,12,100,0,0,0,0,0,188,177,11,220,210,28,27,15,12,13,6,6,0,2,0,0.0,0.0,1.7172,284,255
38,2020,31,200,1,0,3,1335,60,1267,0,1444,162,162,8,123,0,0,0,0,0,176,168,8,230,219,42,32,20,15,6,3,9,0,4,0,0.0,0.0,-0.9975,311,269
38,2021,31,200,1,0,3,1308,78,1222,0,1429,162,162,8,102,0,0,0,0,2,172,164,8,210,204,35,31,16,13,9,5,6,1,1,0,0.0,0.0,2.5949,277,254
38,2022,31,200,1,0,3,1292,60,1225,0,1444,162,162,7,109,0,0,0,0,2,154,149,4,204,201,28,23,19,12,10,4,5,0,2,0,0.0,0.0,1.4061,268,240
38,2023,31,200,1,0,3,1274,73,1192,0,1435,162,162,9,94,0,0,0,0,2,192,181,7,219,212,43,34,17,13,9,5,8,1,5,0,0.0,-0.0278,2.3424,301,265
38,2024,31,200,1,0,3,1243,76,1157,0,1428,162,162,10,107,0,0,0,0,0,159,151,9,217,206,30,27,14,10,15,8,7,0,1,0,0.0,0.0,0.2889,284,251
38,2025,31,200,1,0,3,1303,66,1226,0,1434,162,162,11,120,0,0,0,0,0,173,161,10,219,212,37,33,26,14,22,8,5,0,4,0,0.0,0.0,1.3711,313,267
40,2016,27,200,1,0,3,878,44,826,0,995,115,114,8,68,0,0,0,0,2,102,99,6,151,146,20,18,13,7,5,1,9,1,0,0,0.0,0.0,-0.9633,198,173
40,2017,27,200,1,0,3,876,34,834,0,999,116,116,8,62,0,0,0,0,1,100,96,8,144,137,16,15,4,4,9,4,5,1,1,0,0.0,0.0,-0.2391,179,161
40,2018,27,200,1,0,3,904,44,854,0,991,114,114,6,66,0,0,0,0,2,121,115,4,143,140,26,24,9,4,7,4,10,3,3,0,0.0,0.0,2.5676,198,175
40,2019,27,200,1,0,3,896,46,846,0,994,115,114,4,79,0,0,0,0,0,123,120,2,134,133,25,19,14,13,6,2,4,1,1,0,0.0,0.0,2.4032,184,168
40,2020,27,200,1,0,3,911,40,865,0,1002,114,114,6,67,0,0,0,0,1,114,110,6,147,141,27,26,5,4,6,1,4,1,1,0,0.0,0.0,0.3611,190,173
40,2020,27,200,1,0,2,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0041,0,0
40,2021,27,200,1,0,3,874,31,837,0,1000,115,114,6,71,0,0,0,0,0,106,101,6,137,130,15,14,10,8,12,1,8,0,1,0,0.0,0.0,-1.0395,183,153
40,2021,27,200,1,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,0.0,0.004,0,0
40,2022,27,200,1,0,3,864,36,825,0,1000,114,114,3,95,0,0,0,0,1,101,97,3,134,131,15,12,11,8,7,2,6,1,3,0,0.0,0.0,0.9482,176,154
40,2022,27,200,1,0,4,3,2,1,0,2,2,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0292,1,1
40,2023,27,200,1,0,3,912,46,862,0,996,114,114,4,74,0,0,0,0,1,117,113,4,155,148,28,24,6,5,12,3,8,1,0,0,0.0,0.0,0.0393,209,181
40,2024,27,200,1,0,3,925,43,876,0,1010,115,114,6,71,0,0,0,0,0,117,115,5,138,134,25,23,15,7,6,3,6,0,4,0,0.0,0.0,-0.6151,194,167
40,2025,27,200,1,0,3,887,38,839,0,998,114,114,10,75,0,0,0,0,1,121,111,10,143,132,26,21,10,7,11,5,4,0,1,0,0.0,0.0,-1.1356,195,165
42,2016,12,200,1,0,1,9,6,2,0,66,67,0,1,1,0,0,3,0,1,8,6,1,9,7,0,0,1,0,0,0,0,0,0,0,-0.54,0.0,-0.1774,10,7
42,2017,12,200,1,0,1,4,2,1,0,61,60,0,1,0,0,0,3,1,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.08,0.0,-0.0537,2,1
42,2018,12,200,1,0,1,7,3,4,0,61,63,0,0,0,0,0,2,1,2,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,-1.08,0.0,0.7609,4,4
42,2019,12,200,1,0,1,8,3,5,0,59,60,0,0,1,0,0,2,1,1,2,2,0,3,3,1,1,0,0,0,0,0,0,0,0,-0.405,0.0,0.6739,4,4
42,2020,12,200,1,0,1,11,6,4,0,57,60,0,1,1,0,0,2,0,1,8,8,1,8,7,2,2,1,1,0,0,1,0,0,0,-1.215,0.0,0.1028,12,10
42,2021,12,200,1,0,1,7,4,3,0,56,55,0,0,0,0,0,3,1,2,3,3,0,0,0,2,2,1,1,0,0,0,0,0,0,0.135,0.0,0.5956,3,3
42,2022,12,200,1,0,1,8,5,2,0,67,70,0,1,0,0,0,3,0,0,6,6,1,6,5,0,0,0,0,0,0,0,0,0,0,-1.62,0.0,-0.3577,6,5
42,2023,12,200,1,0,1,4,2,2,0,68,68,0,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,0,0,0,0,-1.215,0.0,0.6396,3,2
42,2024,12,200,1,0,1,2,2,0,0,60,60,0,0,1,0,0,2,1,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5787,2,2
42,2025,12,200,1,0,1,4,3,1,0,53,57,0,0,1,0,0,3,1,2,3,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0.27,0.0,0.2413,4,3
43,2016,23,200,1,0,1,11,6,5,0,92,71,0,0,1,0,0,11,2,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,2.025,0.0,-0.0797,4,4
43,2017,23,200,1,0,1,5,3,2,0,81,68,0,0,0,0,0,12,0,2,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,1.08,0.0,-0.8862,4,4
43,2018,23,200,1,0,1,8,6,1,0,91,72,0,1,0,0,0,12,2,0,6,5,1,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.27,6,5
43,2019,23,200,1,0,1,11,4,6,0,87,70,0,1,0,0,0,17,4,1,6,5,1,5,4,2,2,0,0,0,0,0,0,0,0,-0.27,0.0,0.1653,7,6
43,2020,23,200,1,0,1,8,4,4,0,85,67,0,0,1,0,0,6,0,1,5,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0.135,0.0,-0.186,5,5
