player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
49,2018,5,0,200,1,3,77,301,0,75,83,333,0,23,32,27,57,83,0,2,83,0,0,0,0,52,14,0,4,1,8,0,0,2,1,5,0,5,0,0,0,83,0,0,0,0,0,13,4,0.0,468.8998,0,233,0,0,0.0,0.0
49,2019,5,0,200,1,1,68,259,0,61,83,292,0,27,25,24,57,58,1171,2,69,0,5,4,5,37,14,0,4,1,9,0,0,7,0,2,22,5,0,10,5,69,0,0,5,0,28,19,7,0.4628,457.8999,0,206,30,10,0.9966,1.4807
49,2019,5,0,200,1,3,68,259,0,61,83,292,0,27,25,24,57,58,0,2,69,0,0,0,0,37,14,0,4,1,9,0,0,7,0,2,0,5,0,0,0,69,0,0,0,0,0,19,7,0.0,457.8999,0,206,0,0,0.0,0.0
49,2020,5,0,200,1,1,73,281,0,66,86,310,0,26,30,30,55,71,1262,1,73,0,9,6,4,36,18,0,0,0,12,0,0,3,1,3,25,4,0,10,6,73,0,0,2,2,25,12,3,-0.183,456.6,0,220,27,13,0.2762,0.9503
49,2020,5,0,200,1,3,73,281,0,66,86,310,0,26,30,30,55,71,0,1,73,0,0,0,0,36,18,0,0,0,12,0,0,3,1,3,0,4,0,0,0,73,0,0,0,0,0,12,3,0.0,456.6,0,220,0,0,0.0,0.0
49,2021,5,0,200,1,1,73,294,0,86,86,322,0,23,51,48,60,61,1231,2,78,0,6,7,2,47,24,0,1,2,13,0,0,5,6,4,24,7,0,9,7,78,0,0,2,2,20,20,8,-3.323,417.4,0,221,19,22,0.2652,-1.6539
49,2021,5,0,200,1,3,73,294,0,86,86,322,0,23,51,48,60,61,0,2,78,0,0,0,0,47,24,0,1,2,13,0,0,5,6,4,0,7,0,0,0,78,0,0,0,0,0,20,8,0.0,417.4,0,221,0,0,0.0,0.0
49,2022,5,0,200,1,1,74,298,0,81,86,331,0,29,40,39,68,61,1241,2,77,0,3,8,2,56,11,0,1,1,13,1,0,6,2,3,24,4,0,5,3,77,0,0,4,1,25,10,2,-0.707,485.3002,0,224,29,17,0.2233,-0.2203
49,2022,5,0,200,1,3,74,298,0,81,86,331,0,29,40,39,68,61,0,2,77,0,0,0,0,56,11,0,1,1,13,1,0,6,2,3,0,4,0,0,0,77,0,0,0,0,0,10,2,0.0,485.3002,0,224,0,0,0.0,0.0
49,2023,5,0,200,1,1,80,298,0,66,94,331,0,27,36,35,61,73,1358,2,75,0,14,4,4,44,8,1,2,1,13,0,0,2,4,3,23,9,0,9,5,75,0,0,5,2,23,10,7,0.4834,494.3999,0,242,24,11,0.4864,0.7907
49,2023,5,0,200,1,3,80,298,0,66,94,331,0,27,36,35,61,73,0,2,75,0,0,0,0,44,8,1,2,1,13,0,0,2,4,3,0,9,0,0,0,75,0,0,0,0,0,10,7,0.0,494.3999,0,242,0,0,0.0,0.0
49,2023,5,0,200,1,21,1,3,0,0,0,3,0,0,0,0,2,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.018,0.8,0,3,0,0,0.0,0.0
49,2024,5,0,200,1,1,73,279,0,67,88,318,0,35,31,27,58,65,1297,2,76,0,8,7,1,45,10,0,1,2,10,1,0,6,4,3,22,1,0,7,6,76,0,0,4,3,27,14,4,-0.8677,451.4999,0,221,22,14,0.5646,0.8515
49,2024,5,0,200,1,3,73,279,0,67,88,318,0,35,31,27,58,65,0,2,76,0,0,0,0,45,10,0,1,2,10,1,0,6,4,3,0,1,0,0,0,76,0,0,0,0,0,14,4,0.0,451.4999,0,221,0,0,0.0,0.0
49,2025,5,0,200,1,1,82,305,0,68,91,339,0,30,29,25,73,70,1290,0,76,0,5,5,2,46,11,0,1,0,11,0,0,8,3,3,22,6,0,3,1,76,0,0,5,2,23,16,0,1.8518,433.5,0,246,30,9,0.8661,1.5948
49,2025,5,0,200,1,3,82,305,0,68,91,339,0,30,29,25,73,70,0,0,76,0,0,0,0,46,11,0,1,0,11,0,0,8,3,3,0,6,0,0,0,76,0,0,0,0,0,16,0,0.0,433.5,0,246,0,0,0.0,0.0
50,2016,16,0,200,1,1,61,229,0,55,49,267,0,32,22,22,63,63,1088,1,63,0,0,6,47,34,11,1,2,1,9,0,0,1,3,3,59,8,0,50,3,63,0,0,2,1,1,1,0,2.0712,593.4,0,184,36,8,-0.9235,1.6924
50,2016,16,0,200,1,3,61,229,0,55,49,267,0,32,22,22,63,63,0,1,63,0,0,0,0,34,11,1,2,1,9,0,0,1,3,3,0,8,0,0,0,63,0,0,0,0,0,1,0,0.0,593.4,0,184,0,0,0.0,0.0
50,2017,16,0,200,1,1,68,250,0,51,51,285,0,25,25,21,69,78,1086,1,69,0,2,7,40,34,13,1,1,0,4,0,0,4,1,8,58,4,0,48,8,69,0,0,3,3,1,2,1,1.8272,664.3,0,205,41,10,0.9028,1.8902
50,2017,16,0,200,1,3,68,250,0,51,51,285,0,25,25,21,69,78,0,1,69,0,0,0,0,34,13,1,1,0,4,0,0,4,1,8,0,4,0,0,0,69,0,0,0,0,0,2,1,0.0,664.3,0,205,0,0,0.0,0.0
50,2018,16,0,200,1,1,69,277,0,75,63,304,0,24,33,32,57,82,1133,2,72,0,6,11,35,56,11,1,1,0,8,0,0,3,2,1,66,4,0,42,7,72,0,0,1,1,1,7,5,-0.819,673.0997,0,209,36,16,0.7038,0.3267
50,2018,16,0,200,1,3,69,277,0,75,63,304,0,24,33,32,57,82,0,2,72,0,0,0,0,56,11,1,1,0,8,0,0,3,2,1,0,4,0,0,0,72,0,0,0,0,0,7,5,0.0,673.0997,0,209,0,0,0.0,0.0
50,2019,16,0,200,1,1,64,234,0,44,64,261,0,24,21,21,67,59,1008,2,64,0,7,6,37,31,7,1,1,0,6,0,0,4,3,1,56,2,0,39,2,64,0,0,1,0,0,4,2,3.5674,568.3,0,194,39,8,1.2214,2.1548
50,2019,16,0,200,1,3,64,234,0,44,64,261,0,24,21,21,67,59,0,2,64,0,0,0,0,31,7,1,1,0,6,0,0,4,3,1,0,2,0,0,0,64,0,0,0,0,0,4,2,0.0,568.3,0,194,0,0,0.0,0.0
50,2020,16,0,200,1,1,61,229,0,49,45,263,0,27,23,22,62,73,1051,2,60,0,4,6,34,38,5,0,2,3,3,0,0,5,1,5,54,4,0,39,5,60,0,0,6,0,0,4,2,0.251,632.0997,0,185,35,11,0.8024,1.5084
50,2020,16,0,200,1,3,61,229,0,49,45,263,0,27,23,22,62,73,0,2,60,0,0,0,0,38,5,0,2,3,3,0,0,5,1,5,0,4,0,0,0,60,0,0,0,0,0,4,2,0.0,632.0997,0,185,0,0,0.0,0.0
50,2021,16,0,200,1,1,60,240,0,71,47,270,0,22,34,33,54,71,1061,0,67,0,2,11,38,47,12,0,4,1,11,0,0,4,1,4,62,5,0,49,11,67,0,0,2,1,0,9,2,-4.135,644.1998,0,180,30,16,-1.0456,-0.6582
50,2021,16,0,200,1,3,60,240,0,71,47,270,0,22,34,33,54,71,0,0,67,0,0,0,0,47,12,0,4,1,11,0,0,4,1,4,0,5,0,0,0,67,0,0,0,0,0,9,2,0.0,644.1998,0,180,0,0,0.0,0.0
50,2022,16,0,200,1,1,59,209,0,41,58,242,0,28,25,24,45,68,945,1,57,0,2,5,33,25,8,2,2,0,8,1,0,5,0,1,52,6,0,38,5,57,0,0,2,1,0,8,1,0.0852,469.6001,0,178,28,12,0.2042,0.8426
50,2022,16,0,200,1,3,59,209,0,41,58,242,0,28,25,24,45,68,0,1,57,0,0,0,0,25,8,2,2,0,8,1,0,5,0,1,0,6,0,0,0,57,0,0,0,0,0,8,1,0.0,469.6001,0,178,0,0,0.0,0.0
50,2023,16,0,200,1,1,67,249,0,63,50,293,0,40,32,32,75,64,1194,0,70,0,6,5,36,42,12,0,3,2,7,0,0,6,2,1,58,8,0,45,9,70,0,0,4,2,0,11,4,-0.5964,725.8003,0,201,40,14,-0.3371,0.5349
50,2023,16,0,200,1,3,67,249,0,63,50,293,0,40,32,32,75,64,0,0,70,0,0,0,0,42,12,0,3,2,7,0,0,6,2,1,0,8,0,0,0,70,0,0,0,0,0,11,4,0.0,725.8003,0,201,0,0,0.0,0.0
50,2024,16,0,200,1,1,66,254,0,60,64,298,0,38,30,29,64,68,1151,2,69,0,4,8,41,40,14,0,3,0,6,1,0,9,2,3,57,4,0,48,7,69,0,0,3,0,1,8,2,-0.1113,748.5003,0,200,36,11,0.7248,0.7551
50,2024,16,0,200,1,3,66,254,0,60,64,298,0,38,30,29,64,68,0,2,69,0,0,0,0,40,14,0,3,0,6,1,0,9,2,3,0,4,0,0,0,69,0,0,0,0,0,8,2,0.0,748.5003,0,200,0,0,0.0,0.0
50,2025,16,0,200,1,1,66,254,0,67,48,288,0,30,27,25,74,64,1104,2,69,0,6,5,48,48,10,0,1,0,9,0,0,3,2,3,63,8,0,54,6,69,0,0,0,2,1,11,4,2.0925,723.7001,0,200,39,8,-0.7083,1.3557
50,2025,16,0,200,1,3,66,254,0,67,48,288,0,30,27,25,74,64,0,2,69,0,0,0,0,48,10,0,1,0,9,0,0,3,2,3,0,8,0,0,0,69,0,0,0,0,0,11,4,0.0,723.7001,0,200,0,0,0.0,0.0
51,2016,2,0,200,1,1,75,291,0,75,74,316,0,21,37,34,71,70,1203,1,45,0,5,2,1,45,19,0,1,0,11,0,0,1,0,3,17,7,0,2,0,45,0,0,2,1,0,26,6,-0.5167,226.1001,0,226,6,7,0.3282,0.242
51,2016,2,0,200,1,3,75,291,0,75,74,316,0,21,37,34,71,70,0,1,45,0,0,0,0,45,19,0,1,0,11,0,0,1,0,3,0,7,0,0,0,45,0,0,0,0,0,26,6,0.0,226.1001,0,226,0,0,0.0,0.0
51,2017,2,0,200,1,1,83,332,0,88,82,360,0,23,41,40,75,83,1370,0,51,0,4,1,0,61,15,0,0,0,12,1,0,0,5,5,14,6,0,0,0,51,0,0,3,0,0,41,13,0.3418,226.0999,0,249,7,5,0.2735,0.2651
51,2017,2,0,200,1,3,83,332,0,88,82,360,0,23,41,40,75,83,0,0,51,0,0,0,0,61,15,0,0,0,12,1,0,0,5,5,0,6,0,0,0,51,0,0,0,0,0,41,13,0.0,226.0999,0,249,0,0,0.0,0.0
51,2018,2,0,200,1,1,79,321,0,88,69,351,0,22,34,31,87,75,1292,2,47,0,5,0,1,57,18,1,1,0,13,0,0,2,1,6,12,4,0,2,0,47,0,0,4,2,2,25,9,0.7144,241.5001,0,239,10,6,-0.2448,0.6349
51,2018,2,0,200,1,3,79,321,0,88,69,351,0,22,34,31,87,75,0,2,47,0,0,0,0,57,18,1,1,0,13,0,0,2,1,6,0,4,0,0,0,47,0,0,0,0,0,25,9,0.0,241.5001,0,239,0,0,0.0,0.0
51,2019,2,0,200,1,1,83,299,0,64,72,335,0,29,24,22,74,90,1275,1,45,0,5,1,1,47,16,0,4,0,1,0,0,2,2,3,16,11,0,2,0,45,0,0,9,0,0,27,4,0.0942,208.8,0,250,4,3,1.7374,2.0999
51,2019,2,0,200,1,3,83,299,0,64,72,335,0,29,24,22,74,90,0,1,45,0,0,0,0,47,16,0,4,0,1,0,0,2,2,3,0,11,0,0,0,45,0,0,0,0,0,27,4,0.0,208.8,0,250,0,0,0.0,0.0
51,2020,2,0,200,1,1,86,340,0,83,89,361,0,20,44,41,77,88,1331,2,47,0,1,0,1,57,12,0,0,1,13,0,0,0,2,1,11,3,0,3,1,47,0,0,3,1,0,43,14,-0.4348,177.0999,0,260,3,6,0.511,-0.0018
51,2020,2,0,200,1,3,86,340,0,83,89,361,0,20,44,41,77,88,0,2,47,0,0,0,0,57,12,0,0,1,13,0,0,0,2,1,0,3,0,0,0,47,0,0,0,0,0,43,14,0.0,177.0999,0,260,0,0,0.0,0.0
51,2021,2,0,200,1,1,83,318,0,86,64,355,0,26,39,34,83,89,1308,1,49,0,5,0,2,62,13,1,4,1,10,0,0,1,5,6,14,7,0,3,0,49,0,0,2,2,0,46,12,0.718,214.9,0,250,7,3,-0.0403,0.3306
51,2021,2,0,200,1,3,83,318,0,86,64,355,0,26,39,34,83,89,0,1,49,0,0,0,0,62,13,1,4,1,10,0,0,1,5,6,0,7,0,0,0,49,0,0,0,0,0,46,12,0.0,214.9,0,250,0,0,0.0,0.0
51,2022,2,0,200,1,1,80,308,0,76,64,336,0,23,37,36,78,90,1284,0,47,0,3,0,0,50,14,1,0,3,9,1,0,0,2,4,10,7,0,0,0,47,0,0,6,1,0,39,12,1.2295,262.2,0,240,10,4,0.3236,0.424
51,2022,2,0,200,1,3,80,308,0,76,64,336,0,23,37,36,78,90,0,0,47,0,0,0,0,50,14,1,0,3,9,1,0,0,2,4,0,7,0,0,0,47,0,0,0,0,0,39,12,0.0,262.2,0,240,0,0,0.0,0.0
51,2023,2,0,200,1,1,71,278,0,71,65,304,0,13,37,34,58,86,1104,1,44,0,1,1,1,47,11,0,6,4,9,0,0,1,2,7,15,3,0,2,0,44,0,0,3,0,1,25,13,-0.8806,183.3999,0,214,5,6,0.5128,0.0238
51,2023,2,0,200,1,3,71,278,0,71,65,304,0,13,37,34,58,86,0,1,44,0,0,0,0,47,11,0,6,4,9,0,0,1,2,7,0,3,0,0,0,44,0,0,0,0,0,25,13,0.0,183.3999,0,214,0,0,0.0,0.0
51,2024,2,0,200,1,1,83,301,0,54,77,320,0,14,29,26,69,98,1240,0,48,0,5,3,3,32,10,0,1,0,12,1,0,0,1,4,19,3,0,4,0,48,0,0,5,1,0,31,5,0.9268,205.9,0,249,9,2,0.5304,1.4372
51,2024,2,0,200,1,3,83,301,0,54,77,320,0,14,29,26,69,98,0,0,48,0,0,0,0,32,10,0,1,0,12,1,0,0,1,4,0,3,0,0,0,48,0,0,0,0,0,31,5,0.0,205.9,0,249,0,0,0.0,0.0
51,2025,2,0,200,1,1,74,287,0,68,55,314,0,21,30,29,69,89,1156,2,44,0,3,0,0,45,15,0,2,1,7,0,0,0,4,4,15,4,0,0,0,44,0,0,4,3,0,28,10,-0.0018,195.1999,0,224,6,5,0.3996,0.893
51,2025,2,0,200,1,3,74,287,0,68,55,314,0,21,30,29,69,89,0,2,44,0,0,0,0,45,15,0,2,1,7,0,0,0,4,4,0,4,0,0,0,44,0,0,0,0,0,28,10,0.0,195.1999,0,224,0,0,0.0,0.0
53,2016,27,0,200,1,1,96,341,0,67,93,373,0,28,24,19,93,87,1479,2,69,0,4,0,1,49,12,0,1,1,5,0,0,1,4,3,14,14,0,1,0,69,0,0,5,3,14,41,8,2.5053,355.6001,0,290,24,10,1.6444,2.6883
53,2016,27,0,200,1,3,96,341,0,67,93,373,0,28,24,19,93,87,0,2,69,0,0,0,0,49,12,0,1,1,5,0,0,1,4,3,0,14,0,0,0,69,0,0,0,0,0,41,8,0.0,355.6001,0,290,0,0,0.0,0.0
53,2017,27,0,200,1,1,87,319,0,65,71,345,0,24,22,20,73,107,1356,2,65,0,4,2,1,45,14,0,1,1,5,0,0,3,2,1,15,11,0,3,2,65,0,0,7,0,14,43,12,1.7125,363.6001,0,263,20,5,1.4144,2.5034
53,2017,27,0,200,1,3,87,319,0,65,71,345,0,24,22,20,73,107,0,2,65,0,0,0,0,45,14,0,1,1,5,0,0,3,2,1,0,11,0,0,0,65,0,0,0,0,0,43,12,0.0,363.6001,0,263,0,0,0.0,0.0
53,2018,27,0,200,1,1,78,307,0,82,57,353,0,37,47,45,86,83,1369,2,66,0,4,4,2,51,14,2,2,3,14,0,0,2,5,5,13,6,0,6,4,66,0,0,6,2,4,38,14,-1.3326,388.3,0,236,15,15,-1.3221,-0.8274
53,2018,27,0,200,1,3,78,307,0,82,57,353,0,37,47,45,86,83,0,2,66,0,0,0,0,51,14,2,2,3,14,0,0,2,5,5,0,6,0,0,0,66,0,0,0,0,0,38,14,0.0,388.3,0,236,0,0,0.0,0.0
53,2019,27,0,200,1,1,87,324,0,77,69,362,0,32,32,27,75,101,1339,2,63,0,2,0,2,61,9,0,5,2,5,0,0,1,3,1,14,11,0,4,2,63,0,0,4,2,15,49,17,1.4725,340.5,0,263,20,8,0.9488,1.3195
53,2019,27,0,200,1,3,87,324,0,77,69,362,0,32,32,27,75,101,0,2,63,0,0,0,0,61,9,0,5,2,5,0,0,1,3,1,0,11,0,0,0,63,0,0,0,0,0,49,17,0.0,340.5,0,263,0,0,0.0,0.0
53,2020,27,0,200,1,1,84,320,0,77,75,350,0,27,43,37,74,93,1351,0,68,0,1,3,0,54,14,0,2,1,8,0,0,3,4,1,14,8,0,6,6,68,0,0,6,2,6,45,15,-1.5702,265.4,0,252,7,14,0.7317,-0.0341
53,2020,27,0,200,1,3,84,320,0,77,75,350,0,27,43,37,74,93,0,0,68,0,0,0,0,54,14,0,2,1,8,0,0,3,4,1,0,8,0,0,0,68,0,0,0,0,0,45,15,0.0,265.4,0,252,0,0,0.0,0.0
53,2021,27,0,200,1,1,84,308,0,70,69,352,0,33,30,26,75,95,1371,0,65,0,6,5,0,52,10,1,4,3,5,0,0,4,2,6,16,8,0,2,2,65,0,0,6,2,5,34,11,0.1943,354.5002,0,252,15,10,0.7785,1.4097
53,2021,27,0,200,1,3,84,308,0,70,69,352,0,33,30,26,75,95,0,0,65,0,0,0,0,52,10,1,4,3,5,0,0,4,2,6,0,8,0,0,0,65,0,0,0,0,0,34,11,0.0,354.5002,0,252,0,0,0.0,0.0
53,2022,27,0,200,1,1,86,318,0,70,85,359,0,36,28,26,89,74,1444,0,70,0,7,3,3,53,12,0,2,0,5,0,0,2,0,3,13,7,0,9,4,70,0,0,5,1,14,39,13,0.6113,377.0002,0,258,26,13,1.15,1.789
53,2022,27,0,200,1,3,86,318,0,70,85,359,0,36,28,26,89,74,0,0,70,0,0,0,0,53,12,0,2,0,5,0,0,2,0,3,0,7,0,0,0,70,0,0,0,0,0,39,13,0.0,377.0002,0,258,0,0,0.0,0.0
53,2023,27,0,200,1,1,83,312,0,68,61,357,0,41,37,35,83,100,1376,1,69,0,4,1,1,41,12,0,2,1,14,0,0,4,2,2,21,5,0,4,3,69,0,0,2,1,13,55,18,1.3991,347.8002,0,250,23,9,-1.0169,0.581
53,2023,27,0,200,1,3,83,312,0,68,61,357,0,41,37,35,83,100,0,1,69,0,0,0,0,41,12,0,2,1,14,0,0,4,2,2,0,5,0,0,0,69,0,0,0,0,0,55,18,0.0,347.8002,0,250,0,0,0.0,0.0
53,2024,27,0,200,1,1,87,329,0,78,65,369,0,34,45,41,81,101,1468,0,68,0,9,7,0,56,14,0,3,1,7,1,0,1,7,3,13,8,0,5,5,68,0,0,10,1,8,43,13,-0.5048,392.4,0,261,22,12,0.4034,-0.0729
53,2024,27,0,200,1,3,87,329,0,78,65,369,0,34,45,41,81,101,0,0,68,0,0,0,0,56,14,0,3,1,7,1,0,1,7,3,0,8,0,0,0,68,0,0,0,0,0,43,13,0.0,392.4,0,261,0,0,0.0,0.0
53,2025,27,0,200,1,1,89,328,0,73,76,361,0,24,30,29,82,100,1400,0,71,0,2,0,0,47,12,0,4,2,12,1,0,1,4,5,16,7,0,3,3,71,0,0,3,2,19,46,23,1.1044,325.4003,0,267,20,10,0.2098,1.6806
53,2025,27,0,200,1,3,89,328,0,73,76,361,0,24,30,29,82,100,0,0,71,0,0,0,0,47,12,0,4,2,12,1,0,1,4,5,0,7,0,0,0,71,0,0,0,0,0,46,23,0.0,325.4003,0,267,0,0,0.0,0.0
54,2016,6,0,200,1,1,66,250,0,57,79,272,0,17,24,24,63,50,1078,2,69,0,6,5,5,35,13,0,1,1,8,0,0,3,1,4,25,5,0,8,3,69,0,0,4,2,22,16,4,0.5321,334.5999,0,200,22,10,1.1078,1.2627
54,2016,6,0,200,1,3,66,250,0,57,79,272,0,17,24,24,63,50,0,2,69,0,0,0,0,35,13,0,1,1,8,0,0,3,1,4,0,5,0,0,0,69,0,0,0,0,0,16,4,0.0,334.5999,0,200,0,0,0.0,0.0
54,2017,6,0,200,1,1,71,263,0,57,83,280,0,13,30,29,57,64,1125,0,71,0,12,4,3,35,10,0,0,0,12,0,0,3,1,4,22,7,0,9,6,71,0,0,0,2,22,22,2,1.6252,424.2,0,213,32,12,0.8092,0.9502
54,2017,6,0,200,1,3,71,263,0,57,83,280,0,13,30,29,57,64,0,0,71,0,0,0,0,35,10,0,0,0,12,0,0,3,1,4,0,7,0,0,0,71,0,0,0,0,0,22,2,0.0,424.2,0,213,0,0,0.0,0.0
54,2018,6,0,200,1,1,79,294,0,67,95,323,0,25,31,27,65,64,1239,1,73,0,9,9,4,38,12,0,1,3,14,0,0,2,2,3,30,9,0,9,5,73,0,0,6,3,22,7,0,-0.9347,423.5997,0,238,22,16,0.2822,1.0874
54,2018,6,0,200,1,3,79,294,0,67,95,323,0,25,31,27,65,64,0,1,73,0,0,0,0,38,12,0,1,3,14,0,0,2,2,3,0,9,0,0,0,73,0,0,0,0,0,7,0,0.0,423.5997,0,238,0,0,0.0,0.0
54,2019,6,0,200,1,1,75,289,0,71,93,326,0,33,37,35,65,55,1283,0,71,0,10,1,2,49,9,0,0,1,12,0,1,3,4,3,17,4,0,9,7,71,0,0,5,4,22,15,9,0.9224,416.8,0,225,26,13,0.2489,0.2773
54,2019,6,0,200,1,3,75,289,0,71,93,326,0,33,37,35,65,55,0,0,71,0,0,0,0,49,9,0,0,1,12,0,1,3,4,3,0,4,0,0,0,71,0,0,0,0,0,15,9,0.0,416.8,0,225,0,0,0.0,0.0
54,2020,6,0,200,1,1,73,279,0,61,95,315,0,31,34,32,53,67,1229,1,73,0,7,3,1,35,9,0,1,1,16,0,0,6,2,4,18,4,0,6,5,73,0,0,3,0,29,13,0,1.0546,485.3,0,220,26,13,-0.41,0.4329
54,2020,6,0,200,1,3,73,279,0,61,95,315,0,31,34,32,53,67,0,1,73,0,0,0,0,35,9,0,1,1,16,0,0,6,2,4,0,4,0,0,0,73,0,0,0,0,0,13,0,0.0,485.3,0,220,0,0,0.0,0.0
54,2021,6,0,200,1,1,78,306,0,74,84,336,0,22,38,33,66,78,1349,1,79,0,4,7,6,45,16,0,3,0,13,0,0,3,2,5,32,4,0,11,5,79,0,0,1,0,23,13,7,-0.6382,491.5001,0,235,29,14,0.208,0.2069
54,2021,6,0,200,1,3,78,306,0,74,84,336,0,22,38,33,66,78,0,1,79,0,0,0,0,45,16,0,3,0,13,0,0,3,2,5,0,4,0,0,0,79,0,0,0,0,0,13,7,0.0,491.5001,0,235,0,0,0.0,0.0
54,2022,6,0,200,1,1,74,284,0,65,92,320,0,29,47,44,58,70,1314,2,72,0,7,6,3,40,7,1,2,2,16,0,0,3,4,4,24,5,0,9,6,72,0,0,4,0,18,7,3,-1.7724,381.8,0,224,21,16,-0.3334,-0.9909
54,2022,6,0,200,1,3,74,284,0,65,92,320,0,29,47,44,58,70,0,2,72,0,0,0,0,40,7,1,2,2,16,0,0,3,4,4,0,5,0,0,0,72,0,0,0,0,0,7,3,0.0,381.8,0,224,0,0,0.0,0.0
54,2023,6,0,200,1,1,77,297,0,67,86,326,0,23,33,32,61,81,1235,2,74,0,8,2,3,39,15,1,1,0,13,0,0,5,6,4,26,4,0,8,5,74,0,0,3,0,16,9,4,0.0018,429.8998,0,233,23,14,0.4294,0.9097
54,2023,6,0,200,1,3,77,297,0,67,86,326,0,23,33,32,61,81,0,2,74,0,0,0,0,39,15,1,1,0,13,0,0,5,6,4,0,4,0,0,0,74,0,0,0,0,0,9,4,0.0,429.8998,0,233,0,0,0.0,0.0
54,2024,6,0,200,1,1,81,328,0,91,101,361,0,29,45,45,72,64,1431,2,81,0,7,5,4,58,14,0,3,2,17,0,0,6,2,1,20,4,0,10,6,81,0,0,3,0,27,15,3,-0.5407,552.4,0,245,30,19,0.088,-0.4319
54,2024,6,0,200,1,3,81,328,0,91,101,361,0,29,45,45,72,64,0,2,81,0,0,0,0,58,14,0,3,2,17,0,0,6,2,1,0,4,0,0,0,81,0,0,0,0,0,15,3,0.0,552.4,0,245,0,0,0.0,0.0
54,2025,6,0,200,1,1,71,280,0,71,83,312,0,25,50,49,55,70,1176,2,72,0,5,3,3,42,10,0,2,1,18,0,0,3,2,5,23,3,0,5,2,72,0,0,2,2,26,14,5,-0.2446,410.5001,0,215,23,13,-0.9244,-1.5616
54,2025,6,0,200,1,3,71,280,0,71,83,312,0,25,50,49,55,70,0,2,72,0,0,0,0,42,10,0,2,1,18,0,0,3,2,5,0,3,0,0,0,72,0,0,0,0,0,14,5,0.0,410.5001,0,215,0,0,0.0,0.0
56,2016,31,0,200,1,1,59,238,0,61,54,261,0,20,38,37,54,68,1029,2,64,0,4,9,36,34,15,0,1,1,11,1,0,1,2,2,61,1,0,45,9,64,0,0,1,1,0,8,1,-2.9437,519.1,0,179,29,13,-0.7234,-1.2608
56,2016,31,0,200,1,3,59,238,0,61,54,261,0,20,38,37,54,68,0,2,64,0,0,0,0,34,15,0,1,1,11,1,0,1,2,2,0,1,0,0,0,64,0,0,0,0,0,8,1,0.0,519.1,0,179,0,0,0.0,0.0
56,2017,31,0,200,1,1,72,286,0,76,76,319,0,29,44,43,59,75,1249,1,67,0,3,11,31,51,13,0,2,0,12,1,0,7,2,2,55,5,0,41,10,67,0,0,3,1,2,5,2,-1.9833,827.4,0,217,36,18,0.1054,-1.3689
56,2017,31,0,200,1,3,72,286,0,76,76,319,0,29,44,43,59,75,0,1,67,0,0,0,0,51,13,0,2,0,12,1,0,7,2,2,0,5,0,0,0,67,0,0,0,0,0,5,2,0.0,827.4,0,217,0,0,0.0,0.0
56,2018,31,0,200,1,1,64,262,0,75,76,288,0,25,38,38,48,64,1125,2,66,0,3,10,33,44,17,1,0,1,13,0,0,5,3,0,61,5,0,46,13,66,0,0,1,2,1,7,4,-4.2671,615.1998,0,194,30,17,-0.1011,-0.9141
56,2018,31,0,200,1,3,64,262,0,75,76,288,0,25,38,38,48,64,0,2,66,0,0,0,0,44,17,1,0,1,13,0,0,5,3,0,0,5,0,0,0,66,0,0,0,0,0,7,4,0.0,615.1998,0,194,0,0,0.0,0.0
56,2019,31,0,200,1,1,60,246,0,70,51,273,0,20,34,30,50,75,1018,1,62,0,3,8,40,46,14,0,5,1,9,1,0,3,2,2,59,2,0,48,8,62,0,0,0,0,0,5,3,-2.4948,596.3002,0,181,30,14,-0.1001,-0.5896
56,2019,31,0,200,1,3,60,246,0,70,51,273,0,20,34,30,50,75,0,1,62,0,0,0,0,46,14,0,5,1,9,1,0,3,2,2,0,2,0,0,0,62,0,0,0,0,0,5,3,0.0,596.3002,0,181,0,0,0.0,0.0
56,2020,31,0,200,1,1,62,258,0,71,65,287,0,21,41,40,55,64,1091,1,66,0,7,8,39,48,9,2,0,1,13,1,0,6,4,6,57,3,0,49,10,66,0,0,2,0,1,8,1,-1.7153,697.3,0,187,35,15,-0.815,-1.6717
56,2020,31,0,200,1,3,62,258,0,71,65,287,0,21,41,40,55,64,0,1,66,0,0,0,0,48,9,2,0,1,13,1,0,6,4,6,0,3,0,0,0,66,0,0,0,0,0,8,1,0.0,697.3,0,187,0,0,0.0,0.0
56,2021,31,0,200,1,1,62,251,0,72,66,284,0,26,34,33,58,56,1094,2,63,0,0,7,37,48,11,0,3,2,11,1,0,5,3,4,55,7,0,46,9,63,0,0,5,1,2,10,4,-0.9203,686.2997,0,188,39,13,-0.3459,-0.31
56,2021,31,0,200,1,3,62,251,0,72,66,284,0,26,34,33,58,56,0,2,63,0,0,0,0,48,11,0,3,2,11,1,0,5,3,4,0,7,0,0,0,63,0,0,0,0,0,10,4,0.0,686.2997,0,188,0,0,0.0,0.0
